stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,870.41,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,307.56,0,0,0,15.77,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,333.85,26.29,0,0,120.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,138.47,0,3.15,0,15.73,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,833.95,28.32,0,0,138.47,0,3.15,6.29,0,15.73,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,4,374,16,0,32,0,6,0,9,6,5,9,0,20,0,1,4,0,65,5,0,34,413,31,3,8,6,0,13,2,24,10,11,64,202,0,0,8,0,0
 24-34,0,0,5.75,8.21,394.83,2.46,0,111.64,0,29.55,6.57,32.83,2.46,12.31,14.78,0.82,70.59,0.82,7.39,8.21,11.49,163.35,24.63,0,87.83,1476.72,58.28,27.91,15.6,0,0.82,220.81,0,0,13.95,12.31,17.24,443.26,0,0,51.71,0,0.82
 36-46,0,0,2.42,0,159.52,0,0,326.3,2.42,27.39,11.28,78.96,3.22,10.47,11.28,1.61,42.7,0,6.45,2.42,24.98,244.12,14.5,2.42,71.7,2126.97,78.96,33.84,12.89,0,0.81,258.62,2.42,0,7.25,25.78,0.81,544.63,0,2.42,44.31,0.81,8.86
 48-58,0,0,1.15,0,124.52,1.15,0,522.74,4.59,23.53,18.36,146.32,3.44,19.51,9.18,2.87,12.62,1.15,6.31,5.16,29.26,391.91,12.05,4.59,57.95,1560.75,70,19.51,20.66,0,0,429.78,0.57,0,3.44,40.17,0,434.37,0,0.57,25.82,0.57,15.49
 60-70,0,0,0.98,0,106,2.94,0,862.76,6.87,27.48,43.19,219.86,7.85,13.74,13.74,4.91,11.78,1.96,9.82,11.78,13.74,563.39,11.78,15.7,47.11,1350.57,59.87,16.69,24.54,0,3.93,438.74,0,0,5.89,30.43,0,292.49,0.98,12.76,24.54,3.93,9.82
 72-82,0,0,11.78,0,160.99,7.85,0,907.06,4.91,29.45,46.14,291.55,20.61,5.89,18.65,6.87,28.47,1.96,18.65,31.41,11.78,908.04,24.54,30.43,71.66,1226.1,48.1,32.39,55.95,0,7.85,482,0,0,12.76,16.69,0,200.26,8.83,21.6,57.92,16.69,8.83
 84-94,1.06,0,7.43,0,291,6.37,3.19,634.04,12.74,46.73,31.86,190.1,41.42,15.93,11.68,19.12,27.61,5.31,19.12,90.27,26.55,610.67,24.43,22.3,61.6,623.42,63.72,43.54,50.98,0,7.43,1043.98,0,0,29.74,45.67,0,109.39,15.93,29.74,46.73,12.74,16.99
 96-106,0,0,9.84,1.09,262.28,8.74,5.46,568.28,18.58,37.16,29.51,187.97,42.62,1.09,15.3,19.67,30.6,4.37,39.34,51.36,18.58,507.08,27.32,21.86,45.9,587.95,36.06,67.76,80.87,0,10.93,640.41,0,0,28.41,49.18,0,68.85,17.49,36.06,33.88,21.86,10.93
108-118,0,0,6.89,0,216.77,6.13,18.38,447.32,14.55,34.47,28.34,158.55,54.38,0,6.89,17.62,37.53,9.96,23.74,121.79,17.62,432,19.15,18.38,39.83,653.37,32.94,35.23,75.83,0,11.49,438.13,0,0,27.57,37.53,0,39.83,22.98,36,43.66,14.55,9.96
120,0,0,9.8,0,190.1,15.68,3.92,331.2,5.88,13.72,27.44,148.94,43.12,1.96,9.8,25.48,29.4,7.84,13.72,60.75,7.84,374.32,7.84,11.76,43.12,601.65,35.28,41.16,64.67,0,3.92,233.21,0,0,19.6,15.68,0,33.32,5.88,19.6,31.36,9.8,3.92
