stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,5047.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2126.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,13.14,0,31.54,0,0,0,57.83,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,457.4,76.23,0,0,197.15,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,3.15,0,72.38,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,604.22,69.23,0,0,179.38,0,0,9.44,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,170,22,0,16,0,2,0,3,8,5,1,5,6,0,0,1,0,30,0,0,33,254,13,1,4,9,0,14,1,42,16,10,68,130,0,0,12,0,0
 24-34,0,0,2.46,5.75,88.65,6.57,0,78.8,0,7.39,1.64,16.42,0,0.82,3.28,8.21,12.31,0.82,5.75,0.82,0.82,68.13,4.93,0.82,47.61,769.14,7.39,17.24,11.49,0,0,40.22,0.82,0,5.75,4.1,25.45,231.48,0,0,31.19,0,4.1
 36-46,0,0,1.61,0,37.06,4.03,0,171.61,2.42,4.83,3.22,36.26,1.61,0,8.06,7.25,3.22,0.81,1.61,1.61,1.61,86.21,2.42,1.61,29,901.54,4.83,14.5,4.03,0,0.81,29.81,0,0,3.22,0.81,0,305.35,0,0,20.14,0,4.83
 48-58,0,0,0,0,23.53,8.61,0,232.39,2.87,9.75,9.18,63.12,1.15,4.59,3.44,4.02,2.87,2.87,4.59,2.87,3.44,109.6,3.44,1.15,21.8,662.74,2.3,8.61,4.02,0,1.15,134.27,0,0,1.15,2.87,0,184.77,0,0.57,14.92,0,12.62
 60-70,0,0,0,0,32.39,8.83,0,455.43,7.85,7.85,4.91,94.23,3.93,2.94,0.98,11.78,2.94,1.96,1.96,0.98,2.94,163.91,2.94,1.96,19.63,893.18,4.91,12.76,6.87,0,0,267.96,0,0,0.98,3.93,0,173.73,0,3.93,8.83,0,7.85
 72-82,0,0,3.93,0.98,56.94,60.86,0,418.19,3.93,33.38,11.78,117.8,8.83,0.98,4.91,18.65,16.69,6.87,6.87,4.91,1.96,257.2,19.63,6.87,21.6,790.24,5.89,11.78,16.69,0,5.89,955.16,0,0,2.94,0.98,0,103.07,3.93,7.85,23.56,2.94,5.89
 84-94,0,0,2.12,0,98.77,67.97,1.06,293.12,3.19,46.73,13.81,71.16,11.68,1.06,1.06,27.61,30.8,7.43,7.43,0,7.43,151.87,13.81,5.31,15.93,440.75,5.31,11.68,13.81,0,0,1937.16,1.06,0,6.37,5.31,0,62.66,12.74,4.25,26.55,4.25,10.62
 96-106,0,0,4.37,0,137.7,46.99,3.28,261.19,3.28,76.5,7.65,76.5,14.21,1.09,10.93,49.18,41.53,8.74,9.84,4.37,4.37,159.56,28.41,9.84,21.86,374.85,5.46,17.49,17.49,0,5.46,2183.51,0,0,4.37,9.84,0,33.88,13.11,9.84,33.88,6.56,8.74
108-118,0,0,0.77,1.53,144,39.83,3.06,206.04,7.66,101.87,10.72,75.83,16.09,0,1.53,53.62,59.75,12.26,7.66,5.36,6.13,155.49,39.83,6.13,27.57,458.81,6.13,11.49,13.02,0,2.3,1882.74,0,0,8.43,5.36,0,23.74,19.15,3.83,21.45,3.06,13.02
120,0,0,3.92,0,141.1,47.03,3.92,141.1,11.76,48.99,1.96,54.87,13.72,0,3.92,54.87,17.64,5.88,1.96,0,3.92,94.07,17.64,3.92,23.52,388.04,11.76,15.68,9.8,0,0,734.92,0,0,3.92,5.88,0,25.48,7.84,1.96,25.48,1.96,5.88
