stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,13362.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,5927.36,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,76.23,0,73.6,0,0,0,349.62,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2079.31,68.35,0,0,767.58,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,88.12,0,25.18,0,365.05,0,0,0,0,0,141.61,0,0,0,0,0,3.15,0,0,0,0,0,2955,78.67,0,0,1098.29,0,0,22.03,6.29,100.7,0,12.59,6.29,0,0,0,0,0
 14-21,0,2,1,35,503,269,0,590,0,0,0,30,18,22,2,3,12,1,1,0,12,211,0,0,150,3162,43,5,39,80,0,13,8,693,19,20,1121,698,0,0,3,0,10
 24-34,0.82,0,0,14.78,88.65,26.27,0,478.56,0.82,2.46,1.64,33.66,10.67,0.82,2.46,3.28,18.06,9.03,11.49,12.31,13.95,254.47,2.46,0,81.26,1947.07,4.93,15.6,36.94,0,0,10.67,0,3.28,6.57,2.46,171.56,361.18,0,0,22.16,0,6.57
 36-46,0,0,0,0.81,29,1.61,0,296.49,1.61,0,2.42,63.65,5.64,0,0,2.42,0.81,6.45,6.45,6.45,1.61,136.96,0,4.83,50.76,1019.17,2.42,4.83,16.92,0,0,8.06,0,0,1.61,2.42,4.83,182.89,0,0.81,6.45,0,3.22
 48-58,0.57,0,0,0,27.54,2.3,0,351.17,0.57,0,6.31,117.63,9.18,0,4.59,4.02,4.02,5.16,6.31,5.74,0.57,196.24,0.57,8.61,73.45,700.04,1.15,2.87,9.75,0.57,1.15,5.16,0,0.57,1.15,0.57,0,131.4,0,1.15,17.21,0,7.46
 60-70,0,0,0,0,10.8,8.83,0,341.57,2.94,0.98,7.85,122.69,6.87,0.98,3.93,3.93,2.94,1.96,4.91,8.83,0.98,185.51,0.98,6.87,36.32,463.28,0.98,7.85,8.83,0,0.98,11.78,0,0,3.93,1.96,0,65.76,1.96,3.93,8.83,0,1.96
 72-82,0,0,0.98,0,32.39,32.39,0.98,227.75,0,1.96,14.72,142.34,18.65,0,3.93,27.49,13.74,2.94,8.83,7.85,0,307.26,2.94,5.89,66.75,422.11,1.96,6.87,7.85,0,0.98,28.47,0,0,7.85,0.98,0,35.34,1.96,12.76,30.43,10.8,8.83
 84-94,0,0,2.12,0,69.03,47.79,6.37,186.92,2.12,7.43,14.87,95.58,21.24,0,6.37,31.86,18.05,8.5,9.56,18.05,1.06,206.04,3.19,9.56,70.09,266.57,7.43,11.68,11.68,0,4.25,109.39,0,0,13.81,0,0,31.86,3.19,11.68,24.43,8.5,6.37
 96-106,0,0,2.19,0,98.36,59.01,10.93,165.02,2.19,5.46,15.3,121.31,34.97,0,5.46,44.81,17.49,5.46,4.37,13.11,0,242.61,3.28,13.11,65.57,268.84,6.56,13.11,24.04,1.09,9.84,108.19,0,0,6.56,1.09,0,7.65,2.19,7.65,50.27,13.11,4.37
108-118,0,0,0.77,0.77,146.3,61.28,7.66,117.96,0.77,19.92,16.85,130.98,22.21,0,3.06,34.47,13.79,13.02,7.66,14.55,4.6,235.15,0.77,3.83,95.75,317.87,6.89,15.32,10.72,0,0.77,104.17,0.77,0,6.89,0,0,6.13,3.83,5.36,26.04,10.72,8.43
120,1.96,0,0,0,121.51,48.99,3.92,66.63,3.92,17.64,11.76,86.23,11.76,0,3.92,35.28,5.88,5.88,9.8,17.64,0,186.18,0,7.84,103.87,244.97,7.84,3.92,3.92,0,5.88,92.11,0,0,0,1.96,0,9.8,1.96,0,33.32,3.92,5.88
