stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,6733.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,7159.41,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,208.41,30.65,0,0,79.69,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,110.41,0,247.1,0,2.63,0,378.53,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,3759.06,147.21,0,0,1456.31,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,151.05,0,173.08,0,37.76,0,374.49,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,3307.46,84.97,0,0,1337.46,0,3.15,6.29,12.59,169.94,0,9.44,9.44,0,0,0,0,0
 14-21,0,1,1,27,383,110,0,212,0,2,0,36,18,6,6,2,9,0,0,1,6,180,2,0,146,2437,42,12,29,63,0,14,3,410,21,11,437,699,0,0,19,0,4
 24-34,0,0.82,3.28,29.55,287.3,36.12,0,542.59,0.82,13.13,13.13,82.91,14.78,2.46,5.75,8.21,29.55,0.82,18.88,8.21,9.03,454.75,10.67,1.64,213.42,4008.24,23.8,29.55,52.53,0,1.64,95.22,0,2.46,17.24,6.57,115.74,985.85,0,0,95.22,0,10.67
 36-46,0,0,0.81,4.03,78.15,3.22,0,878.99,2.42,13.7,14.5,107.15,9.67,0.81,4.83,7.25,8.86,7.25,8.06,10.47,5.64,419.75,1.61,4.83,123.27,3524,20.14,26.59,24.17,0,0,75.73,0,3.22,8.86,7.25,2.42,845.95,0,0,59.62,0,9.67
 48-58,1.15,0,1.15,0.57,53.36,8.61,0,997.85,3.44,9.18,13.2,150.91,8.03,5.16,5.74,13.77,3.44,4.02,14.92,5.16,4.59,416.58,3.44,10.33,86.07,2147.18,6.89,13.2,13.77,0,0.57,35,0,0,4.02,2.87,0.57,480.27,0,2.87,25.82,1.15,10.9
 60-70,0.98,0,0.98,0,77.54,11.78,0,1146.42,3.93,12.76,13.74,161.95,14.72,3.93,7.85,28.46,5.89,6.87,7.85,6.87,3.93,466.22,3.93,14.72,63.8,1772.63,3.93,12.76,23.56,0,0,59.87,0,0,5.89,0,0,250.29,2.94,6.87,35.33,3.93,17.67
 72-82,0,0,7.85,0.98,83.44,53.99,1.96,904.11,1.96,8.83,23.56,202.22,31.41,1.96,14.72,33.38,5.89,3.93,12.76,3.93,3.93,609.61,6.87,17.67,86.39,1412.61,3.93,18.65,29.45,0,0.98,61.84,0,0,6.87,1.96,0,111.91,5.89,16.69,51.05,6.87,12.76
 84-94,0,0,7.43,1.06,144.44,56.29,1.06,551.2,3.19,20.18,12.74,134.88,40.36,3.19,6.37,54.16,20.18,8.5,15.93,9.56,9.56,372.78,6.37,15.93,58.41,691.39,10.62,13.81,24.43,0,3.19,209.22,1.06,0,8.5,5.31,0,63.72,10.62,12.74,52.04,6.37,9.56
 96-106,0,0,5.46,0,162.83,65.57,3.28,414.19,0,31.69,14.21,147.53,45.9,0,10.93,51.36,15.3,12.02,18.58,7.65,1.09,386.87,13.11,14.21,53.55,618.55,10.93,25.14,26.23,0,12.02,182.51,0,0,8.74,1.09,0,38.25,16.39,8.74,67.76,13.11,14.21
108-118,0,0,4.6,0.77,202.21,60.51,6.89,407.49,3.83,39.06,16.85,133.28,40.6,0,3.06,56.68,21.45,18.38,11.49,14.55,6.89,360.77,10.72,18.38,72.77,822.64,11.49,18.38,34.47,0,6.13,176.17,0.77,0,10.72,6.13,0,20.68,16.09,5.36,54.38,11.49,24.51
120,1.96,0,0,0,295.93,86.23,0,346.88,5.88,33.32,37.24,115.63,52.91,0,11.76,80.35,17.64,9.8,17.64,13.72,3.92,378.24,5.88,15.68,94.07,881.9,31.36,13.72,43.12,0,5.88,243.01,0,0,5.88,0,0,37.24,11.76,0,64.67,7.84,9.8
