stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,9619.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,968.48,11002.7,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,416.82,42.91,0,0,79.69,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,241.84,0,433.74,0,2.63,0,812.27,0,0,0,0,0,352.25,0,0,0,0,0,0,0,0,0,0,0,6671.67,283.9,0,0,2447.33,0,49.95,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,182.52,0,349.31,0,40.91,0,572.75,0,0,0,0,0,141.61,0,0,0,0,0,3.15,0,0,0,0,3.15,5592.16,261.2,0,0,2353.93,0,28.32,34.62,15.73,245.46,0,25.18,12.59,0,0,0,0,0
 14-21,2,3,7,121,2782,662,0,938,0,26,0,161,75,145,19,33,124,4,9,14,56,725,27,0,578,8193,494,57,197,323,0,621,23,1318,163,173,2110,2789,0,0,100,0,48
 24-34,0.82,0,9.85,56.64,1053.16,194.54,0,1630.22,13.13,86.19,26.27,196.18,27.91,27.09,26.27,79.62,196.18,20.52,60.74,35.3,125.59,1150.02,62.39,3.28,526.99,8873.45,149.4,166.63,167.45,0.82,3.28,984.21,2.46,10.67,82.91,94.4,446.55,2161.31,0,0,296.33,0,151.04
 36-46,0.81,0,6.45,8.86,438.28,106.35,0,2454.07,20.95,59.62,56.4,310.18,33.03,0.81,20.95,89.43,66.87,32.23,55.59,31.42,95.07,1136.8,41.09,16.92,369,8962.27,94.26,111.18,90.23,0,1.61,877.37,5.64,4.83,52.37,95.07,17.72,2009.34,0,2.42,174.02,0,91.85
 48-58,0.57,0,2.3,6.31,416.58,109.02,0,3241.42,29.26,96.97,81.48,566.92,48.77,17.79,33.85,78.04,47.63,53.94,49.35,37.3,48.2,1625.59,39.59,53.36,381.58,7639.64,56.81,72.87,100.99,0,4.59,933.58,1.15,1.15,33.28,100.99,0,1574.52,0,5.74,162.96,2.3,98.69
 60-70,0.98,0,6.87,0.98,377.89,144.28,1.96,3570.78,63.8,72.63,63.8,582.04,97.17,15.7,31.41,92.26,47.11,66.74,57.91,51.04,25.52,1696.07,35.33,77.54,246.36,6793.11,42.21,72.63,83.43,0,9.82,733.2,0.98,0.98,35.33,64.78,0,876.5,10.8,34.35,122.69,16.69,57.91
 72-82,0,0,29.45,4.91,495.74,198.3,19.63,2982.29,50.06,72.64,97.18,717.59,266.03,11.78,38.28,179.64,118.78,75.59,80.5,67.73,26.5,2061.49,48.1,79.51,307.26,5316.68,36.32,116.82,140.38,0,15.71,712.69,1.96,0.98,58.9,32.39,0,420.15,40.25,68.72,222.84,54.97,57.92
 84-94,1.06,0,25.49,9.56,828.39,193.29,44.61,2274.88,50.98,139.13,79.65,561.82,509.78,16.99,32.92,206.04,197.54,84.96,111.51,180.55,45.67,1513.4,50.98,89.21,246.39,2901.49,55.23,149.75,185.86,0,12.74,2148.5,0,0,127.44,67.97,0,255.95,151.87,67.97,227.28,67.97,38.23
 96-106,1.09,0,17.49,12.02,873.18,206.55,48.09,1686.26,79.78,124.58,67.76,516.92,606.53,1.09,48.09,288.51,210.92,65.57,149.72,165.02,42.62,1229.45,59.01,51.36,204.36,2484.04,48.09,174.86,192.34,0,26.23,1911.39,3.28,0,112.56,65.57,0,132.23,160.65,56.83,271.03,73.22,40.44
108-118,1.53,0,8.43,19.92,751.41,196.85,55.92,1335.84,64.34,168.51,58.98,422.05,515.49,0,19.15,205.28,183.83,81.96,104.17,157.02,45.19,955.92,56.68,37.53,228.26,3136.62,46.72,124.09,161.62,0,19.15,1831.42,2.3,0,94.21,39.06,0,84.26,149.36,36,206.04,35.23,56.68
120,1.96,0,3.92,7.84,625.17,203.82,23.52,1026.93,50.95,141.1,48.99,370.4,272.41,0,27.44,260.65,105.83,47.03,78.39,82.31,13.72,781.95,43.12,25.48,225.38,3033.75,62.71,82.31,135.23,0,15.68,1060.24,1.96,1.96,66.63,21.56,0,90.15,48.99,27.44,170.5,41.16,27.44
