stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,6154.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,3181.28,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,18.39,0,0,36.78,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,34.17,0,52.57,0,0,0,123.55,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1093.54,63.09,0,0,509.97,0,7.89,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,62.94,0,3.15,0,125.88,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1076.26,59.79,0,0,349.31,0,9.44,3.15,9.44,50.35,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,6,106,19,0,35,0,1,0,14,7,1,5,0,3,0,0,1,1,46,0,0,37,390,27,4,3,12,0,8,0,71,17,5,75,227,0,0,6,0,2
 24-34,0,0,0.82,8.21,56.64,6.57,0,98.5,0.82,7.39,3.28,18.88,1.64,0,4.93,1.64,7.39,0.82,3.28,1.64,4.1,87.01,0.82,0,48.43,1006.37,11.49,15.6,11.49,0,0,65.67,0,2.46,7.39,1.64,18.88,293.05,0,0,27.91,0,0.82
 36-46,0,0,0,0.81,19.34,0,0,213.5,2.42,0.81,4.03,35.45,0.81,0,5.64,1.61,2.42,1.61,2.42,1.61,2.42,113.6,0.81,0.81,27.39,1125.52,5.64,20.95,8.06,0,0,39.48,0,0,4.03,4.03,0,281.18,0,0.81,15.31,0,2.42
 48-58,0,0,0,0,16.07,1.72,0,332.23,4.02,6.31,7.46,51.64,1.15,0.57,1.15,2.3,1.15,1.72,2.3,0.57,2.87,122.79,1.72,2.87,23.53,892.84,5.74,10.33,4.02,0,0,22.38,0,0,1.72,1.72,0,210.01,0,1.15,16.07,0,6.89
 60-70,0,0,0,0,30.43,1.96,0,436.78,1.96,10.8,9.82,53.98,4.91,0,0.98,5.89,0,2.94,3.93,0,2.94,171.77,1.96,0.98,17.67,973.67,3.93,10.8,5.89,0,0,26.5,0,0,1.96,0,0,148.21,1.96,2.94,15.7,1.96,4.91
 72-82,0,0,3.93,0,44.17,23.56,0,399.54,0,8.83,6.87,78.53,9.82,0.98,7.85,3.93,1.96,2.94,8.83,0.98,1.96,236.58,1.96,8.83,18.65,795.15,2.94,13.74,11.78,0,1.96,30.43,0.98,0,2.94,0,0,81.48,3.93,2.94,24.54,3.93,5.89
 84-94,0,0,6.37,0,53.1,21.24,0,303.74,2.12,16.99,5.31,50.98,10.62,0,4.25,18.05,18.05,5.31,4.25,6.37,6.37,145.5,3.19,9.56,25.49,448.18,4.25,8.5,15.93,0,1.06,109.39,0,0,1.06,3.19,0,56.29,6.37,1.06,24.43,6.37,5.31
 96-106,0,0,2.19,0,65.57,18.58,0,259,1.09,13.11,5.46,36.06,22.95,1.09,2.19,13.11,6.56,7.65,7.65,2.19,1.09,167.21,4.37,5.46,16.39,379.22,8.74,22.95,15.3,1.09,1.09,98.36,0,0,8.74,3.28,0,22.95,2.19,8.74,36.06,6.56,4.37
108-118,0,0,3.06,0.77,75.83,12.26,4.6,190.72,9.19,9.96,5.36,41.36,16.09,0,2.3,19.92,13.79,9.96,8.43,3.06,6.89,113.36,3.83,11.49,16.85,429.71,4.6,19.92,19.15,0,2.3,61.28,0,0,5.36,3.83,0,22.98,8.43,3.06,15.32,3.83,6.89
120,0,0,1.96,0,50.95,13.72,3.92,113.67,5.88,11.76,3.92,64.67,21.56,0,5.88,17.64,9.8,5.88,9.8,3.92,0,90.15,1.96,3.92,27.44,386.08,7.84,11.76,13.72,0,0,56.83,0,0,1.96,1.96,0,15.68,0,7.84,19.6,5.88,0
