stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,3089.34,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,55.17,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,123.55,0,191.9,0,0,0,491.57,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,3690.71,81.49,0,0,1511.51,0,10.51,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,201.41,0,31.47,0,475.19,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,3.15,4091.06,69.23,0,0,1888.18,0,6.29,12.59,15.73,226.58,0,18.88,6.29,0,0,0,0,0
 14-21,0,5,0,54,599,352,0,567,0,0,0,72,20,3,2,8,29,0,3,2,4,340,1,0,267,4953,69,18,68,258,0,78,15,1201,44,3,667,1316,0,0,22,0,3
 24-34,0,0,1.64,19.7,153.5,80.44,0,938.24,0,2.46,5.75,78.8,5.75,0.82,8.21,22.16,36.94,10.67,11.49,5.75,5.75,478.56,8.21,2.46,150.22,4054.21,22.16,59.1,54.18,0,0,222.45,0,1.64,7.39,1.64,61.56,801.16,0,0,68.95,0,17.24
 36-46,0,0,0.81,2.42,72.51,13.7,0,1073.96,0,2.42,4.03,80.57,6.45,0,8.06,16.11,11.28,8.86,4.83,8.86,5.64,323.88,4.03,9.67,85.4,2268.76,4.83,32.23,20.95,0,0,103.13,1.61,3.22,4.83,0,0,497.9,0,0,29.81,0,7.25
 48-58,0.57,0,0.57,2.3,70,4.59,0,1157.94,1.72,3.44,8.03,107.88,11.48,0,8.61,17.21,9.75,12.05,4.59,5.74,1.72,351.17,2.3,17.21,82.63,1206.71,3.44,20.66,22.38,0,0,55.66,0.57,0.57,2.3,0,0.57,223.78,0,0.57,36.72,1.15,10.9
 60-70,0.98,0,1.96,0,69.69,11.78,0,933.43,0,3.93,4.91,132.51,21.59,0,3.93,12.76,6.87,12.76,7.85,3.93,1.96,299.36,0.98,14.72,54.97,933.43,2.94,27.48,7.85,0,0,48.09,0,0,5.89,0,0,75.58,0.98,0.98,22.58,2.94,6.87
 72-82,0,0,2.94,0,104.06,34.36,0.98,622.37,0.98,3.93,13.74,194.37,46.14,0.98,9.82,30.43,17.67,12.76,9.82,6.87,1.96,420.15,3.93,22.58,66.75,871.72,2.94,41.23,20.61,0,1.96,42.21,0.98,0,0.98,0,0,33.38,2.94,5.89,53.01,3.93,7.85
 84-94,0,0,6.37,4.25,124.26,49.92,2.12,452.43,1.06,12.74,7.43,116.82,67.97,0,4.25,44.61,30.8,20.18,10.62,12.74,11.68,289.94,2.12,28.68,81.78,560.76,5.31,33.99,24.43,0,1.06,117.89,0,0,11.68,0,0,24.43,11.68,5.31,39.3,6.37,4.25
 96-106,0,0,2.19,3.28,122.4,57.92,4.37,321.3,0,6.56,6.56,109.28,54.64,0,6.56,63.39,26.23,7.65,10.93,5.46,4.37,228.4,3.28,18.58,55.74,420.75,4.37,48.09,20.76,0,3.28,132.23,1.09,0,6.56,0,0,15.3,9.84,4.37,53.55,1.09,6.56
108-118,0,0,2.3,0.77,98.04,65.87,3.06,366.13,0,12.26,9.96,101.11,42.89,0,1.53,54.38,26.04,18.38,6.89,9.19,5.36,198.38,3.06,6.89,49.79,595.92,3.83,41.36,23.74,0,3.06,101.11,1.53,0,8.43,0.77,0,13.79,8.43,7.66,47.49,5.36,1.53
120,0,0,0,0,90.15,68.59,0,276.33,1.96,11.76,11.76,117.59,23.52,0,1.96,76.43,31.36,15.68,7.84,7.84,0,152.86,3.92,9.8,74.47,585.98,7.84,23.52,21.56,0,3.92,121.51,1.96,0,7.84,0,0,9.8,3.92,3.92,37.24,3.92,7.84
