stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,2.63,0,2.63,0,0,0,52.57,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,157.72,70.98,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,75.53,0,6.29,0,75.53,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1221.02,261.2,0,0,343.02,0,0,3.15,3.15,18.88,0,34.62,15.73,0,0,0,0,0
 14-21,0,0,0,20,329,33,0,74,0,5,0,40,21,1,6,0,0,0,0,0,0,59,1,0,59,1004,192,4,3,19,0,0,1,37,8,133,221,540,0,0,17,0,1
 24-34,0,0,6.57,20.52,254.47,2.46,0,219.99,2.46,31.19,5.75,123.95,9.03,1.64,16.42,0,4.1,1.64,4.1,7.39,0.82,210.14,2.46,1.64,101.79,2299.22,94.4,32.83,29.55,0,1.64,7.39,0,0.82,11.49,37.76,49.25,803.62,0,0,91.94,0,0
 36-46,0,0,1.61,1.61,109.57,3.22,0,236.87,4.83,23.36,24.17,248.95,5.64,0,16.11,0,0.81,1.61,3.22,3.22,4.03,235.26,0.81,6.45,80.57,2516.91,88.62,44.31,25.78,0,2.42,6.45,0.81,0,4.03,9.67,0.81,839.51,0,0,62.04,0,1.61
 48-58,0.57,0,1.15,0,72.87,0,0,386.74,12.62,32.71,13.2,395.35,5.16,0.57,11.48,0,1.72,1.15,4.02,1.15,4.59,244.44,4.02,13.77,60.25,2013.48,37.87,26.4,20.66,0,0.57,6.31,0,0,4.02,4.59,0,588.72,0,2.3,53.94,0,9.18
 60-70,0,0,0.98,0,103.06,0.98,0,720.44,13.74,44.17,24.54,515.3,12.76,0,10.8,1.96,1.96,8.83,2.94,4.91,5.89,377.89,1.96,28.46,42.21,2287.93,38.28,30.43,32.39,0,6.87,11.78,0,0,3.93,1.96,0,441.68,0.98,11.78,55.95,2.94,7.85
 72-82,0,0,6.87,0,104.06,8.83,0,920.8,9.82,25.52,13.74,644.95,16.69,0.98,14.72,1.96,1.96,5.89,4.91,6.87,2.94,558.57,0,27.49,66.75,1825.89,27.49,50.06,33.38,0,2.94,4.91,0,0,1.96,0.98,0,203.2,2.94,9.82,90.31,12.76,17.67
 84-94,0,0,3.19,1.06,176.3,4.25,1.06,666.96,9.56,63.72,21.24,421.63,22.3,0,13.81,5.31,7.43,11.68,5.31,4.25,10.62,354.72,0,33.99,39.3,1024.87,28.68,38.23,46.73,0,4.25,4.25,0,0,7.43,4.25,0,140.19,5.31,14.87,72.22,6.37,7.43
 96-106,0,0,1.09,1.09,163.93,4.37,3.28,578.12,3.28,59.01,16.39,456.81,19.67,0,12.02,6.56,10.93,13.11,2.19,4.37,8.74,328.95,3.28,21.86,26.23,833.84,19.67,46.99,48.09,0,5.46,6.56,0,0,7.65,1.09,0,72.13,4.37,9.84,80.87,22.95,10.93
108-118,0,0,5.36,0.77,145.53,3.83,0,416.68,13.79,58.21,11.49,387.58,19.15,0,6.13,6.89,7.66,16.09,6.13,6.13,13.02,242.81,1.53,16.85,28.34,910.73,29.87,24.51,46.72,0,8.43,3.06,0,0,6.89,6.13,0,56.68,3.06,7.66,61.28,7.66,18.38
120,3.92,0,7.84,1.96,174.42,0,0,419.39,27.44,70.55,9.8,435.07,21.56,0,11.76,3.92,5.88,15.68,7.84,7.84,0,246.93,1.96,25.48,27.44,1175.87,56.83,45.08,45.08,0,3.92,5.88,0,0,1.96,1.96,0,58.79,1.96,13.72,76.43,25.48,11.76
