stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1360.78,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,31.54,0,28.92,0,2.63,0,126.18,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,954.22,26.29,0,0,260.24,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,37.76,0,12.59,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,569.6,18.88,0,0,191.97,0,0,3.15,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,58,9,0,33,0,2,0,5,6,0,7,0,2,1,1,0,2,39,0,0,22,410,17,2,5,5,0,1,0,28,7,2,29,117,0,0,1,0,6
 24-34,0.82,0.82,3.28,4.93,43.51,2.46,0,98.5,0.82,5.75,4.1,10.67,2.46,0,4.93,0,4.1,2.46,1.64,2.46,6.57,107.53,1.64,0,50.89,1284.64,9.85,26.27,10.67,0,0.82,2.46,0,1.64,2.46,4.1,13.13,263.49,0,0,14.78,0,15.6
 36-46,0,0,0,2.42,19.34,0.81,0,132.13,12.09,8.86,6.45,31.42,2.42,0,4.83,0.81,1.61,4.83,2.42,0,0.81,174.02,0.81,2.42,42.7,1991.61,12.89,15.31,13.7,0.81,0,10.47,0,0,1.61,4.03,0,339.99,0,0.81,7.25,0,12.09
 48-58,0,0,0,0,18.36,0.57,0,293.79,12.05,16.07,5.16,74.59,1.15,0,4.02,1.15,1.72,7.46,2.3,1.72,2.87,238.7,0.57,2.87,28.12,2140.87,7.46,13.77,14.92,0,1.15,6.89,0,0,0.57,9.18,0,312.15,0,0.57,11.48,0,12.62
 60-70,0,0,0.98,0,25.52,2.94,0,570.26,14.72,21.59,5.89,88.34,1.96,0,3.93,0,0.98,4.91,2.94,0,3.93,326.85,0.98,7.85,21.59,2436.14,1.96,12.76,18.65,0,0,9.82,0,0,0,3.93,0,260.1,0.98,3.93,4.91,0,6.87
 72-82,0,0,4.91,0,33.38,8.83,0,949.27,5.89,17.67,20.61,183.57,6.87,0.98,5.89,8.83,0,6.87,6.87,0.98,0,323.95,0.98,6.87,26.5,2139.04,3.93,20.61,30.43,0,0.98,8.83,0,0,2.94,4.91,0,197.31,4.91,10.8,18.65,8.83,7.85
 84-94,0,0,4.25,0,46.73,3.19,2.12,548.01,2.12,45.67,10.62,146.56,3.19,0,3.19,12.74,2.12,5.31,4.25,0,2.12,214.53,0,9.56,21.24,1069.47,4.25,8.5,25.49,0,1.06,18.05,0,0,5.31,4.25,0,90.27,1.06,5.31,11.68,6.37,6.37
 96-106,0,0,3.28,0,52.46,6.56,0,520.2,3.28,28.41,6.56,225.13,4.37,0,3.28,13.11,4.37,8.74,5.46,4.37,0,190.16,4.37,7.65,20.76,860.07,2.19,17.49,33.88,0,2.19,17.49,1.09,0,5.46,4.37,0,46.99,1.09,1.09,14.21,12.02,2.19
108-118,0,0,0,0.77,42.13,3.06,0.77,382.98,6.89,41.36,4.6,165.45,6.13,0,3.06,7.66,1.53,3.83,3.83,3.83,0,147.06,1.53,5.36,14.55,1049.37,3.06,11.49,18.38,0,0.77,9.96,0,0,3.83,6.89,0,32.94,2.3,6.89,11.49,3.06,1.53
120,0,0,7.84,0,72.51,13.72,1.96,352.76,1.96,29.4,9.8,194.02,9.8,0,1.96,27.44,1.96,9.8,1.96,5.88,0,135.23,0,7.84,31.36,1289.54,7.84,19.6,37.24,0,3.92,9.8,0,0,1.96,0,0,31.36,3.92,1.96,9.8,5.88,0
