stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,3228.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2868.67,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,68.35,0,78.86,0,0,0,176.12,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1537.8,92,0,0,588.83,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,78.67,0,15.73,0,116.44,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,3.15,969.27,44.06,0,0,349.31,0,0,12.59,0,53.5,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,13,120,29,0,37,0,1,0,16,7,0,3,1,4,0,1,1,2,53,0,0,37,523,46,2,11,14,0,17,7,69,9,2,107,222,0,0,5,0,0
 24-34,0,0,4.1,9.03,33.66,3.28,0,82.09,0.82,2.46,2.46,28.73,2.46,0,2.46,0,2.46,0.82,3.28,2.46,2.46,80.44,2.46,0.82,38.58,916.9,13.95,7.39,9.03,0,0,46.79,0,0.82,6.57,1.64,14.78,274.17,0,0,13.13,0,2.46
 36-46,0,0,0,0.81,15.31,1.61,0,143.41,1.61,1.61,4.83,34.64,1.61,0.81,2.42,0.81,0.81,0.81,2.42,0.81,2.42,99.9,4.03,1.61,20.14,915.24,11.28,7.25,9.67,0,0,40.28,2.42,0,0.81,0,0,244.12,0,0.81,17.72,0,3.22
 48-58,0,0,0,0,8.61,0.57,0,227.23,0,2.3,8.03,57.95,1.15,2.3,2.87,1.15,0.57,0.57,3.44,0,5.74,129.68,6.89,4.02,20.08,629.46,6.89,1.15,6.31,0,0,20.08,0,0,1.72,1.15,0,153.78,0,0,11.48,0,2.3
 60-70,0,0,0.98,0.98,11.78,1.96,0,260.1,1.96,1.96,6.87,69.69,1.96,0,1.96,0,1.96,2.94,7.85,0,0,159.99,4.91,8.83,14.72,661.55,2.94,1.96,10.8,0,0.98,25.52,0.98,0,2.94,0,0,91.28,0,0.98,11.78,0.98,6.87
 72-82,0,0,0.98,0,23.56,6.87,0,215.97,0.98,1.96,4.91,60.86,8.83,0.98,4.91,2.94,4.91,0.98,8.83,0.98,0.98,213.02,10.8,4.91,13.74,460.4,2.94,6.87,13.74,0,1.96,21.6,0,0,0.98,0.98,0,53.99,2.94,5.89,22.58,5.89,1.96
 84-94,0,0,0,1.06,26.55,2.12,0,137,2.12,3.19,4.25,45.67,19.12,1.06,2.12,7.43,5.31,6.37,4.25,5.31,6.37,112.58,9.56,7.43,4.25,253.83,7.43,3.19,15.93,0,1.06,45.67,0,0,5.31,0,0,30.8,3.19,2.12,12.74,2.12,4.25
 96-106,0,0,2.19,0,24.04,6.56,0,121.31,2.19,4.37,4.37,49.18,13.11,0,4.37,9.84,16.39,5.46,13.11,3.28,0,116.93,6.56,5.46,9.84,210.92,4.37,3.28,18.58,0,1.09,40.44,0,0,7.65,1.09,0,21.86,2.19,1.09,15.3,2.19,3.28
108-118,0,0,1.53,0.77,40.6,3.06,5.36,89.62,2.3,8.43,4.6,31.4,13.02,0,2.3,3.83,11.49,8.43,3.83,4.6,2.3,97.28,6.89,6.13,11.49,216.77,6.89,4.6,13.79,0,0,39.83,0,0,5.36,0.77,0,13.79,5.36,2.3,21.45,0.77,5.36
120,1.96,0,1.96,1.96,37.24,11.76,0,80.35,1.96,0,3.92,41.16,9.8,0,0,3.92,9.8,0,7.84,1.96,0,66.63,3.92,0,13.72,246.93,1.96,0,11.76,0,1.96,31.36,0,0,7.84,0,0,13.72,1.96,1.96,13.72,3.92,0
