stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,5205.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1207.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,15.77,0,13.14,0,0,0,34.17,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,239.21,10.51,0,0,113.03,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,31.47,0,3.15,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,563.31,22.03,0,0,135.32,0,0,3.15,3.15,18.88,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,3,72,11,0,21,0,0,0,7,7,1,4,0,3,0,0,0,0,43,0,0,22,358,11,2,6,8,0,8,0,34,4,2,36,103,0,0,5,0,0
 24-34,0,0,1.64,0.82,30.37,1.64,0,77.16,0.82,5.75,0.82,13.95,0.82,0,1.64,1.64,5.75,0.82,0,1.64,2.46,64.03,0.82,0,33.66,757.65,8.21,9.85,6.57,0,0,25.45,0,0.82,0.82,0,6.57,192.9,0,0,14.78,0,1.64
 36-46,0,0,0,0,11.28,4.03,0,119.24,0.81,2.42,3.22,35.45,0.81,0,1.61,0.81,0.81,0.81,4.03,0,0.81,69.29,1.61,0.81,20.95,984.53,2.42,11.28,1.61,0,0.81,23.36,0,0,1.61,4.03,0,242.51,0,0,9.67,0.81,0
 48-58,0,0,0,0,10.9,22.95,0,226.08,2.3,2.87,5.16,57.95,1.15,0.57,3.44,2.3,1.72,0.57,1.72,0.57,1.72,111.32,2.3,4.02,10.9,896.86,0.57,3.44,4.02,0,0.57,11.48,0,0,1.15,4.02,0,201.98,0,0.57,9.75,0,3.44
 60-70,0,0,0,0,6.87,57.91,0,316.05,2.94,0.98,5.89,53.98,0.98,0,2.94,3.93,0,0.98,0.98,1.96,0,112.88,0.98,7.85,15.7,1054.15,0.98,11.78,4.91,0,0,23.56,0,0,2.94,10.8,0,134.47,0,5.89,11.78,0,3.93
 72-82,0,0,0,0,17.67,163.94,0,314.13,0.98,3.93,7.85,72.64,6.87,0,0,4.91,1.96,0.98,6.87,1.96,0,153.14,5.89,6.87,14.72,865.83,0,6.87,7.85,0,2.94,18.65,0,0,2.94,1.96,0,82.46,3.93,0.98,12.76,2.94,2.94
 84-94,0,0,3.19,0,30.8,135.94,0,209.22,0,10.62,3.19,69.03,7.43,0,2.12,6.37,2.12,1.06,1.06,4.25,2.12,79.65,3.19,11.68,13.81,441.81,2.12,7.43,5.31,0,1.06,64.78,0,0,1.06,4.25,0,50.98,2.12,5.31,13.81,0,5.31
 96-106,0,0,0,0,36.06,123.49,0,168.3,2.19,2.19,3.28,53.55,10.93,0,4.37,8.74,5.46,4.37,5.46,2.19,0,74.31,3.28,1.09,12.02,391.24,1.09,8.74,12.02,0,1.09,60.11,0,0,2.19,2.19,0,22.95,2.19,3.28,14.21,2.19,3.28
108-118,0,0,1.53,0,29.87,59.75,3.06,111.83,0.77,9.19,6.89,41.36,11.49,0,0,9.96,2.3,4.6,3.83,4.6,3.83,54.38,0,0.77,13.79,415.15,3.06,7.66,6.89,0,0,52.09,0,0,0,6.13,0,17.62,3.06,1.53,16.85,5.36,3.83
120,0,0,0,0,43.12,68.59,0,137.18,0,11.76,1.96,29.4,9.8,0,0,13.72,7.84,3.92,3.92,3.92,1.96,62.71,1.96,5.88,5.88,431.15,5.88,7.84,9.8,0,1.96,47.03,0,0,1.96,0,0,15.68,7.84,1.96,9.8,0,1.96
