stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2332.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1434.33,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,30.65,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,10.51,0,0,0,49.95,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,381.16,2.63,0,0,178.75,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,6.29,0,12.59,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,503.52,22.03,0,0,163.64,0,9.44,6.29,3.15,22.03,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,0,17,3,0,2,0,0,0,3,4,2,1,1,0,0,0,0,1,4,0,0,3,35,1,0,0,2,0,12,1,10,1,1,11,20,0,0,0,0,0
 24-34,0,0,1.64,0,4.93,0,0,7.39,0,0,0.82,2.46,0,0.82,1.64,3.28,5.75,0,0,0.82,0.82,9.85,0.82,0,4.1,87.01,0.82,1.64,0.82,0,0,29.55,0,0,3.28,0,2.46,29.55,0,0,4.93,0,0
 36-46,0,0,0,0,3.22,0,0,12.09,3.22,0,2.42,4.03,1.61,0,0.81,5.64,0.81,0,1.61,0,1.61,10.47,1.61,0.81,6.45,90.23,0,2.42,1.61,0,0,26.59,0,0,0.81,0,0,24.17,0,0,4.03,0,3.22
 48-58,0,0,0,0,1.72,0.57,0,29.84,0,0.57,0.57,13.2,0,0,1.15,9.18,0.57,0.57,1.15,0,1.15,24.1,1.15,0.57,5.74,100.42,0.57,0.57,1.15,0,0,16.07,0,0.57,1.72,0,0,20.66,0,0,5.16,0,1.15
 60-70,0,0,0,0,7.85,1.96,0,43.19,0.98,2.94,0.98,13.74,0,0,0,17.67,0.98,1.96,0,0,0,38.28,0,0,4.91,116.8,0.98,1.96,0,0,0,22.58,0,0,0,0,0,21.59,1.96,0,4.91,0,2.94
 72-82,0,0,1.96,0,7.85,6.87,0,56.94,1.96,0,1.96,18.65,1.96,0,1.96,19.63,0.98,0.98,0.98,0.98,0,61.84,0,1.96,2.94,113.87,0,0.98,2.94,0,0.98,10.8,0,0,0.98,0,0,6.87,2.94,0.98,7.85,0.98,0.98
 84-94,0,0,0,0,9.56,3.19,1.06,36.11,0,0,3.19,10.62,1.06,0,1.06,13.81,4.25,0,0,0,0,43.54,0,1.06,2.12,56.29,0,0,2.12,0,1.06,40.36,0,0,3.19,0,0,8.5,0,0,3.19,1.06,1.06
 96-106,0,0,0,0,3.28,6.56,0,25.14,4.37,3.28,1.09,13.11,5.46,0,1.09,22.95,0,2.19,2.19,0,0,32.79,1.09,0,2.19,41.53,0,1.09,0,0,0,15.3,0,0,0,1.09,0,5.46,1.09,1.09,4.37,2.19,1.09
108-118,0,0,0.77,0,10.72,0.77,0,24.51,2.3,0.77,0,7.66,3.83,0,2.3,21.45,2.3,1.53,2.3,1.53,0.77,13.79,0.77,0,1.53,39.83,0.77,1.53,1.53,0,0.77,28.34,0,0,0,0.77,0,0.77,0.77,0.77,3.06,0,0.77
120,0,0,0,0,13.72,0,0,17.64,0,0,3.92,3.92,7.84,0,0,25.48,1.96,1.96,0,0,0,7.84,1.96,0,3.92,52.91,0,0,1.96,0,0,25.48,0,0,7.84,0,0,1.96,0,0,7.84,0,0
