stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,3544.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,21.03,0,52.57,0,0,0,70.98,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,528.37,26.29,0,0,181.38,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,47.2,0,3.15,0,100.7,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,830.8,28.32,0,0,317.84,0,6.29,12.59,3.15,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,44,16,0,17,0,0,0,11,2,0,1,0,1,0,0,0,0,27,0,0,17,260,3,1,7,8,0,2,0,52,17,2,39,103,0,0,2,0,0
 24-34,0.82,0,0,1.64,19.7,1.64,0,48.43,0,2.46,0.82,14.78,0.82,0.82,4.1,0,1.64,2.46,1.64,2.46,9.85,39.4,0,0,23.8,436.7,1.64,7.39,4.93,0,0,26.27,0,0,6.57,0.82,18.06,139.55,0,0,13.13,0,3.28
 36-46,0,0,0,0,8.06,0.81,0,121.66,2.42,1.61,2.42,41.09,0,0,2.42,0.81,0,0,0.81,1.61,21.75,76.54,0,2.42,26.59,530.94,0,10.47,4.03,0,0,13.7,0.81,0,2.42,0,0,161.13,0,0,4.83,0,2.42
 48-58,0,0,0,0,10.9,0,0,179.6,0,0,3.44,49.35,0.57,0,2.87,1.15,0,0.57,1.72,0,19.51,95.25,0,2.87,26.4,222.06,2.3,5.74,2.3,0,0,6.31,0,0,0.57,0.57,0,83.78,0,0.57,4.59,0,7.46
 60-70,0.98,0,0.98,0,12.76,0.98,0,194.34,2.94,1.96,0.98,75.58,1.96,0,0,1.96,0.98,1.96,3.93,0,12.76,106,0,4.91,13.74,170.78,0.98,2.94,0.98,0,0.98,7.85,0,0,1.96,0,0,34.35,0,1.96,1.96,0,3.93
 72-82,0,0,1.96,0,5.89,9.82,0,125.65,0.98,0,4.91,64.79,2.94,0,1.96,1.96,1.96,1.96,1.96,0.98,7.85,123.69,0,4.91,11.78,115.84,0,3.93,1.96,0,0,7.85,0,0,0.98,0,0,11.78,0.98,2.94,7.85,1.96,7.85
 84-94,0,0,4.25,1.06,5.31,5.31,0,97.71,2.12,0,3.19,26.55,4.25,0,2.12,6.37,0,3.19,0,1.06,14.87,52.04,1.06,5.31,6.37,71.16,0,3.19,4.25,0,0,23.36,0,0,2.12,0,0,10.62,0,1.06,7.43,4.25,4.25
 96-106,0,0,1.09,0,15.3,6.56,1.09,77.59,1.09,1.09,2.19,52.46,9.84,0,1.09,5.46,2.19,3.28,2.19,0,9.84,49.18,1.09,3.28,5.46,52.46,1.09,7.65,9.84,0,0,15.3,0,0,2.19,0,0,12.02,1.09,3.28,9.84,2.19,3.28
108-118,0,0,0.77,0,13.02,3.83,0.77,38.3,2.3,2.3,3.06,39.06,3.83,0,0.77,4.6,3.83,6.13,0.77,1.53,5.36,37.53,0,2.3,3.83,62.81,2.3,3.06,5.36,0,1.53,14.55,0,0,1.53,1.53,0,3.06,0.77,2.3,7.66,3.06,6.89
120,0,0,1.96,0,1.96,3.92,0,33.32,1.96,3.92,0,23.52,3.92,0,0,3.92,5.88,1.96,1.96,0,0,21.56,0,1.96,7.84,52.91,0,1.96,3.92,0,0,15.68,0,0,1.96,1.96,0,0,1.96,0,3.92,0,0
