stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1528.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1697.91,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,12.26,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,28.92,0,21.03,0,0,0,97.26,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,841.19,42.06,0,0,310.19,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,47.2,0,0,0,91.26,0,0,0,0,0,179.38,0,0,0,0,0,0,0,0,0,0,0,811.92,18.88,0,0,261.2,0,0,12.59,3.15,44.06,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,3,10,201,189,0,76,0,2,0,12,9,209,4,5,43,0,1,2,11,50,2,0,36,618,79,8,7,20,0,39,7,152,19,102,436,192,0,0,7,0,11
 24-34,0,0,2.46,4.1,86.19,127.23,0,165.81,0,13.13,5.75,19.7,2.46,37.76,9.85,9.85,50.89,2.46,4.93,4.1,9.85,92.76,7.39,1.64,65.67,916.9,27.91,34.48,9.85,0,0,123.13,0,0.82,15.6,29.55,73.06,247.08,0,0,41.04,0,4.93
 36-46,0,0,2.42,0,24.17,128.1,0,255.4,5.64,14.5,22.56,29.81,2.42,0.81,4.83,4.83,17.72,3.22,2.42,3.22,8.06,88.62,10.47,0,37.87,640.51,24.98,37.06,7.25,0,0,106.35,1.61,0,10.47,9.67,1.61,184.5,0,0,15.31,0,5.64
 48-58,0,0,2.87,0.57,29.84,32.71,0,534.21,5.16,11.48,13.77,67.14,1.72,8.61,4.02,6.89,9.18,5.16,1.72,3.44,7.46,178.45,5.16,5.74,43.04,694.88,26.97,18.94,10.33,0,0.57,88.37,0,0,2.87,7.46,0,170.99,0,0,17.79,0,17.21
 60-70,0,0,0.98,0,45.15,41.22,0.98,809.76,4.91,19.63,13.74,115.82,8.83,2.94,5.89,7.85,7.85,10.8,7.85,6.87,0.98,234.58,9.82,6.87,29.45,707.68,12.76,25.52,9.82,0,0,68.71,0.98,0,2.94,4.91,0,105.02,0.98,4.91,14.72,1.96,5.89
 72-82,0,0,6.87,0,55.95,107,12.76,973.81,4.91,17.67,22.58,174.74,41.23,0.98,7.85,26.5,23.56,7.85,17.67,18.65,2.94,411.32,13.74,16.69,46.14,762.75,6.87,47.12,28.47,0,3.93,93.26,0,0,8.83,2.94,0,75.59,11.78,12.76,43.19,10.8,11.78
 84-94,0,0,14.87,1.06,125.32,110.45,21.24,775.29,5.31,30.8,16.99,135.94,73.28,8.5,2.12,45.67,40.36,15.93,15.93,21.24,6.37,328.17,11.68,18.05,37.17,455.61,14.87,39.3,35.05,0,3.19,439.68,0,0,19.12,9.56,0,55.23,16.99,14.87,27.61,10.62,8.5
 96-106,0,0,5.46,0,159.56,121.31,36.06,621.83,8.74,24.04,24.04,168.3,87.43,0,10.93,65.57,38.25,15.3,31.69,44.81,3.28,307.09,18.58,13.11,43.71,437.14,10.93,71.04,68.85,0,13.11,352.99,3.28,0,22.95,8.74,0,36.06,21.86,10.93,62.29,19.67,8.74
108-118,0,0,10.72,0.77,183.07,97.28,73.53,506.3,4.6,54.38,17.62,140.17,72.77,0,3.83,51.32,33.7,20.68,28.34,57.45,4.6,271.15,10.72,12.26,39.06,558.39,9.96,42.13,43.66,0,9.19,321.7,0.77,0,16.09,6.89,0,19.15,22.98,9.96,42.89,13.02,16.85
120,1.96,0,0,0,123.47,97.99,11.76,397.84,9.8,37.24,5.88,123.47,70.55,0,3.92,56.83,19.6,3.92,11.76,33.32,1.96,186.18,5.88,1.96,31.36,440.95,19.6,37.24,43.12,0,5.88,199.9,3.92,0,15.68,5.88,0,27.44,17.64,9.8,39.2,3.92,5.88
