stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1212.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,232.93,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,15.77,0,118.29,0,0,0,70.98,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,533.63,55.2,0,0,378.53,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,103.85,0,6.29,0,72.38,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,1010.18,75.53,0,0,399.67,0,3.15,9.44,6.29,75.53,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,8,139,28,0,83,0,1,0,21,9,9,3,1,3,0,0,0,5,70,0,0,46,834,49,7,8,14,0,12,8,81,12,5,109,307,0,0,14,0,2
 24-34,0,0,1.64,5.75,43.51,4.93,0,155.14,0,5.75,4.1,31.19,4.1,1.64,7.39,1.64,2.46,4.93,8.21,2.46,12.31,125.59,0,0.82,50.89,1738.57,16.42,24.63,15.6,0,0,42.68,0.82,0,4.93,5.75,20.52,417.82,0,0,38.58,0,9.03
 36-46,0,0,1.61,0,12.89,1.61,0,360.13,4.03,3.22,8.06,66.06,1.61,0,5.64,2.42,1.61,2.42,5.64,0.81,4.83,128.91,0,0.81,37.06,2676.43,3.22,25.78,10.47,0,0,25.78,0.81,0,1.61,4.03,0.81,583.3,0,0,17.72,0,12.09
 48-58,0,0,0.57,0,19.51,1.15,0,818.25,4.59,4.59,6.89,151.48,0,1.15,4.59,5.74,2.3,5.16,4.59,2.3,7.46,200.26,1.15,8.61,36.72,2784.1,3.44,12.62,9.75,0,0,36.72,0.57,0,1.15,1.72,0,552.57,0,2.3,21.23,0,12.62
 60-70,0,0,0.98,0,23.56,2.94,0,1245.55,4.91,13.74,5.89,168.82,5.89,0,2.94,4.91,1.96,12.76,5.89,1.96,6.87,204.16,1.96,14.72,27.48,2938.68,7.85,4.91,5.89,0,0,41.22,0,0,3.93,1.96,0,376.9,1.96,6.87,18.65,2.94,6.87
 72-82,0,0,8.83,0,40.25,10.8,0,1251.62,6.87,2.94,15.71,246.4,17.67,0,7.85,8.83,2.94,11.78,11.78,3.93,3.93,353.4,1.96,14.72,42.21,2517.96,1.96,16.69,9.82,0,0.98,30.43,0,0,4.91,2.94,0,216.95,4.91,12.76,34.36,11.78,14.72
 84-94,1.06,0,10.62,0,60.54,6.37,1.06,852.82,4.25,12.74,6.37,146.56,21.24,1.06,8.5,19.12,4.25,19.12,7.43,7.43,4.25,254.89,1.06,11.68,36.11,1257.45,4.25,13.81,23.36,0,1.06,131.69,0,0,6.37,3.19,0,124.26,6.37,10.62,37.17,11.68,8.5
 96-106,1.09,0,7.65,2.19,69.94,13.11,1.09,655.71,8.74,10.93,10.93,150.81,13.11,0,5.46,25.14,9.84,10.93,10.93,8.74,4.37,216.38,3.28,12.02,21.86,1002.14,6.56,27.32,22.95,0,4.37,75.41,0,0,6.56,4.37,0,53.55,3.28,12.02,44.81,14.21,5.46
108-118,0,0,2.3,0,63.57,7.66,6.89,480.26,8.43,13.79,11.49,142.47,23.74,0,2.3,19.15,6.13,16.09,3.83,9.96,6.13,180.77,3.06,7.66,29.11,1266.14,2.3,15.32,11.49,0,0.77,72.77,0,0,3.83,3.06,0,47.49,7.66,3.06,26.04,5.36,6.89
120,1.96,0,1.96,0,64.67,17.64,1.96,411.55,7.84,5.88,5.88,111.71,13.72,0,1.96,15.68,5.88,9.8,15.68,3.92,0,127.39,1.96,7.84,27.44,1134.72,5.88,27.44,13.72,0,5.88,62.71,0,1.96,9.8,3.92,0,37.24,3.92,1.96,15.68,5.88,5.88
