stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,7353.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,508.76,6233.84,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,134.85,12.26,0,0,67.43,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,99.89,0,160.35,0,0,0,286.53,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2715.46,97.26,0,0,1035.71,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,110.14,0,9.44,0,201.41,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,1822.1,47.2,0,0,686.04,0,3.15,34.62,6.29,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,15,226,42,0,91,0,2,0,36,10,1,3,0,4,0,4,1,4,106,0,0,93,1194,32,9,23,19,0,16,0,118,7,5,157,474,0,0,19,0,2
 24-34,0,0,4.1,8.21,105.07,12.31,0,255.29,0.82,4.93,5.75,40.22,2.46,1.64,7.39,3.28,9.85,0,5.75,3.28,2.46,217.53,4.93,0,107.53,2684.2,18.06,27.09,18.06,0,0,73.06,0,0,6.57,3.28,39.4,697.73,0,0,53.36,0,3.28
 36-46,0,0,0,0,45.92,3.22,0,755.72,3.22,4.03,8.06,111.18,4.03,0,5.64,2.42,5.64,1.61,8.06,0.81,3.22,304.54,0.81,4.03,89.43,4056.54,11.28,29,18.53,0,0.81,41.89,0.81,0,4.03,2.42,0,887.04,0,1.61,25.78,0,1.61
 48-58,0.57,0,1.72,0,41.89,6.31,0,999.57,4.02,3.44,10.33,169.85,4.02,2.3,5.74,5.74,1.72,1.72,7.46,0.57,4.02,322.48,3.44,11.48,65.99,2968.87,6.31,13.2,12.05,0,1.72,35.58,0,0,2.3,1.72,0,590.45,0,0,22.95,0,8.61
 60-70,0,0,1.96,0,47.11,9.82,0,1723.55,7.85,11.78,11.78,204.16,8.83,0,2.94,10.8,4.91,4.91,6.87,0.98,3.93,431.87,3.93,14.72,40.24,3695.43,4.91,9.82,8.83,0,2.94,39.26,0,0,1.96,0.98,0,545.73,1.96,8.83,22.58,2.94,5.89
 72-82,0,0,6.87,1.96,64.79,69.7,0,959.08,1.96,5.89,20.61,198.3,12.76,0,10.8,17.67,7.85,4.91,12.76,4.91,0.98,477.09,6.87,13.74,45.16,2032.04,4.91,16.69,15.71,0,4.91,50.06,0,0,1.96,0.98,0,200.26,5.89,11.78,41.23,10.8,1.96
 84-94,0,0,7.43,1.06,80.71,54.16,1.06,660.59,4.25,9.56,14.87,147.62,26.55,1.06,2.12,31.86,9.56,7.43,6.37,4.25,6.37,316.49,3.19,23.36,39.3,1012.12,5.31,14.87,23.36,0,1.06,107.27,0,0,4.25,3.19,0,135.94,19.12,7.43,30.8,7.43,5.31
 96-106,0,0,5.46,0,75.41,60.11,1.09,453.53,4.37,16.39,8.74,101.63,29.51,0,9.84,34.97,16.39,8.74,10.93,4.37,5.46,293.98,10.93,14.21,37.16,854.61,3.28,27.32,32.79,0,4.37,98.36,1.09,0,5.46,2.19,0,38.25,9.84,8.74,52.46,12.02,2.19
108-118,0,0,3.06,0.77,78.13,37.53,6.13,359.24,4.6,17.62,10.72,111.06,24.51,0,6.13,26.04,13.79,13.79,5.36,3.06,5.36,225.19,4.6,13.02,26.81,959.75,9.19,14.55,30.64,0,2.3,76.6,0,0,7.66,0.77,0,38.3,19.15,6.89,26.04,5.36,6.89
120,0,0,5.88,1.96,97.99,56.83,1.96,356.68,5.88,15.68,11.76,99.95,23.52,0,7.84,60.75,7.84,1.96,3.92,13.72,1.96,194.02,3.92,5.88,43.12,964.21,9.8,19.6,27.44,0,7.84,62.71,0,0,3.92,3.92,0,29.4,7.84,1.96,23.52,3.92,1.96
