stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3768.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2727.69,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,24.52,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,60.46,0,99.89,0,0,0,249.73,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,1916.33,84.12,0,0,851.7,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,91.26,0,3.15,0,236.02,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1878.74,31.47,0,0,849.68,0,6.29,15.73,0,154.2,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,12,187,36,0,139,0,0,0,29,4,0,0,0,1,0,1,0,1,98,0,0,66,1303,11,4,18,28,0,4,2,148,6,0,76,379,0,0,3,0,3
 24-34,0,0.82,2.46,7.39,50.89,2.46,0,269.24,0,7.39,1.64,32.83,6.57,0,0,1.64,3.28,3.28,2.46,1.64,0,119.02,0,1.64,49.25,1722.98,0.82,7.39,15.6,0,0.82,7.39,0,0.82,5.75,0,9.03,353.79,0,0,14.78,0,4.1
 36-46,0,0,1.61,0.81,19.34,0,0,378.66,0.81,2.42,3.22,54.79,2.42,0,0.81,0.81,1.61,2.42,4.83,0.81,0.81,109.57,0,6.45,26.59,1409.92,0.81,8.06,15.31,0,0,6.45,0,0.81,3.22,0,0,276.34,0,0,4.83,0,0.81
 48-58,0.57,0,0,0,19.51,0,0,510.11,0.57,5.16,4.59,83.78,2.87,0,2.87,1.72,2.3,2.87,3.44,0,1.15,146.32,0,13.77,35.58,1136.13,1.15,8.03,4.02,0,0,4.59,0,0,2.3,0.57,0,192.22,0,0.57,6.89,0.57,5.16
 60-70,0.98,0,0.98,0,25.52,0,0,438.74,0.98,5.89,2.94,91.28,2.94,0,0,1.96,1.96,0.98,3.93,0.98,0,140.36,0,6.87,16.69,903,0.98,13.74,13.74,0,0,6.87,0,0,2.94,0,0,104.04,0,0.98,4.91,0.98,0.98
 72-82,0,0,5.89,0,29.45,0.98,0,359.29,0.98,1.96,7.85,112.89,6.87,0,0,4.91,1.96,0.98,6.87,0.98,0,210.08,0.98,2.94,44.17,683.24,2.94,10.8,14.72,0,1.96,10.8,0,0,2.94,0,0,53.01,3.93,3.93,9.82,4.91,3.93
 84-94,0,0,5.31,0,37.17,3.19,1.06,287.81,1.06,9.56,7.43,73.28,9.56,1.06,5.31,6.37,8.5,4.25,4.25,0,3.19,142.31,1.06,7.43,33.99,411.01,1.06,7.43,13.81,0,1.06,14.87,0,0,4.25,0,0,32.92,4.25,6.37,11.68,4.25,1.06
 96-106,0,0,2.19,0,38.25,6.56,0,195.62,0,14.21,4.37,84.15,8.74,0,7.65,15.3,5.46,1.09,7.65,3.28,3.28,136.61,1.09,8.74,22.95,328.95,2.19,27.32,17.49,0,3.28,19.67,0,0,1.09,0,0,16.39,0,2.19,12.02,5.46,1.09
108-118,0,0,0,0.77,36,10.72,0,151.66,0.77,13.02,3.83,72.77,14.55,0,0,7.66,4.6,6.89,3.83,3.83,0.77,128.68,0,2.3,26.04,422.81,3.83,12.26,10.72,0,2.3,21.45,0,0,2.3,1.53,0,12.26,3.06,3.06,9.96,1.53,2.3
120,3.92,0,1.96,0,45.08,7.84,1.96,123.47,1.96,15.68,7.84,68.59,13.72,0,1.96,17.64,7.84,3.92,5.88,3.92,0,96.03,3.92,9.8,39.2,354.72,5.88,11.76,9.8,0,0,35.28,0,1.96,0,0,0,13.72,0,0,11.76,0,0
