stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1805.38,31679.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2470.24,31230.49,0,49.04,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,956.22,73.56,0,0,245.19,0,649.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,562.54,573.06,0,948.97,0,5.26,0,2032,0,0,0,0,0,725.52,0,0,0,0,0,0,0,0,0,0,0,17480.94,725.52,0,0,6516.58,0,57.83,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,516.1,0,767.86,0,81.82,0,1501.1,0,0,0,0,0,264.35,0,0,0,0,0,3.15,0,0,0,0,3.15,13519.38,519.25,0,0,5192.5,0,12.59,37.76,40.91,569.6,0,72.38,15.73,0,0,0,0,0
 14-21,2,5,13,160,3249,896,0,1447,0,24,0,196,89,68,29,30,126,6,13,18,53,990,20,0,824,11787,506,56,235,423,0,380,21,2073,203,204,3318,3828,0,0,92,0,45
 24-34,0.82,0.82,15.6,77.98,1267.4,256.11,0,2114.53,9.03,80.44,24.63,259.39,37.76,9.85,27.09,64.03,164.17,27.09,76.34,45.97,89.47,1512.02,59.92,4.1,686.24,12151.95,146.11,178.13,208.5,0,1.64,847.12,2.46,13.95,109.17,89.47,645.19,2990.38,0,0,329.98,0,103.43
 36-46,0.81,0,8.06,14.5,489.04,41.09,0,2848.04,15.31,68.48,70.9,442.31,32.23,4.03,24.98,78.96,45.12,24.98,54.79,35.45,49.95,1431.67,30.62,22.56,454.4,11129.52,111.18,141.8,113.6,0,0.81,701.74,4.03,4.83,57.2,33.84,14.5,2681.27,0,2.42,178.05,0.81,62.84
 48-58,1.72,0,6.89,8.61,511.83,40.74,0,4075.74,16.07,126.24,80.33,758.57,57.38,29.26,37.3,87.79,40.17,49.92,57.95,47.05,30.99,1954.38,37.3,74.59,424.04,8950.21,48.77,91.81,110.17,0.57,7.46,697.17,1.15,0.57,44.18,30.99,0,1976.76,0,5.74,191.08,1.72,68.86
 60-70,1.96,0,7.85,0.98,417.15,66.74,1.96,4384.46,25.52,81.47,72.63,676.27,109.93,10.8,37.3,96.19,38.28,50.06,56.93,50.06,15.7,1953.23,23.56,87.36,255.2,6794.09,30.43,72.63,88.34,0,12.76,505.48,0.98,0,38.28,16.69,0,951.09,8.83,35.33,154.1,12.76,53
 72-82,0,0,40.25,4.91,694.03,264.07,15.71,4029.72,34.36,107,120.74,1006.2,292.54,9.82,54.97,216.95,121.73,59.88,84.42,92.28,22.58,2653.43,55.95,88.35,399.54,5924.33,36.32,140.38,153.14,0,16.69,695.02,1.96,0,70.68,17.67,0,504.57,50.06,76.57,296.46,73.62,56.94
 84-94,1.06,0,32.92,10.62,1154.43,246.39,42.48,2844.14,31.86,228.34,94.52,702.01,536.33,11.68,33.99,226.21,192.23,93.46,118.95,232.59,26.55,1875.56,54.16,90.27,289.94,3225.41,52.04,148.69,185.86,1.06,15.93,1821.39,0,0,150.81,15.93,0,324.98,172.05,64.78,272.94,64.78,43.54
 96-106,1.09,0,42.62,17.49,1453.49,313.65,22.95,2282.96,32.79,240.43,83.06,773.74,646.97,0,81.96,320.2,216.38,86.33,173.76,215.29,31.69,1788.99,74.31,76.5,296.16,2840.31,64.48,261.19,227.31,1.09,29.51,1818.5,6.56,0,150.81,22.95,0,169.39,232.78,53.55,357.36,87.43,67.76
108-118,1.53,0,17.62,26.04,1207.16,287.24,20.68,1882.74,32.17,294.9,81.96,688.6,566.05,0.77,29.11,250.47,167.75,100.34,105.7,267.32,28.34,1583.25,57.45,63.57,301.02,3973.05,66.64,192.26,202.21,0,28.34,1629.97,1.53,0,130.98,25.28,0,130.21,209.11,40.6,274.21,57.45,69.7
120,1.96,0,13.72,0,640.85,239.09,9.8,1287.58,23.52,156.78,58.79,552.66,235.17,0,33.32,235.17,80.35,52.91,58.79,107.79,13.72,1075.92,23.52,39.2,250.85,2916.16,58.79,80.35,141.1,0,17.64,715.32,3.92,0,66.63,5.88,0,97.99,52.91,25.48,195.98,48.99,17.64
