stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1989.87,34855.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,2635.74,33811.07,0,49.04,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,962.35,104.2,0,0,300.35,0,809.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,667.69,741.3,0,1056.74,0,5.26,0,2486.76,0,0,0,0,0,920.05,0,0,0,0,0,0,0,0,0,0,0,20595.97,830.67,0,0,7402.46,0,107.78,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,774.15,0,1145.5,0,132.17,0,2133.65,0,0,0,0,0,569.6,0,0,0,0,0,6.29,0,0,0,0,3.15,20228.72,758.42,0,0,7653.43,0,62.94,56.65,40.91,934.65,0,72.38,34.62,0,0,0,0,0
 14-21,1,6,12,174,3652,1022,0,1707,0,20,0,177,87,195,24,43,95,6,12,7,61,1084,18,0,971,12575,595,52,259,410,0,582,17,2115,183,124,4015,3826,0,0,89,0,60
 24-34,1.64,0.82,17.24,110.82,1828.87,720.71,0,2631.66,9.85,105.89,35.3,268.42,50.07,32.01,40.22,94.4,73.88,34.48,87.01,44.33,145.29,1952.82,68.95,7.39,864.36,12605.07,207.68,143.65,231.48,0.82,2.46,1171.36,0.82,13.13,73.06,58.28,824.96,2977.25,0,0,392.37,0,197.83
 36-46,0.81,0,11.28,16.11,855.62,264.26,0,3460.35,20.14,95.07,98.29,494.68,49.95,0,40.28,124.88,24.17,43.51,74.12,53.98,87.01,1971.47,41.89,41.89,645.34,10743.6,164.36,95.07,135.35,1.61,3.22,1065.09,2.42,8.06,37.06,25.78,25.78,2775.53,0,2.42,269.09,0.81,153.88
 48-58,1.15,0,6.89,10.33,782.1,80.33,0,3737.19,20.08,146.89,113.61,780.37,65.41,5.16,49.92,115.91,28.69,68.86,63.12,53.94,59.1,2412.28,43.61,78.61,542.82,6761.72,73.45,56.23,135.42,0,7.46,1023.09,0,0.57,25.82,14.35,0.57,1744.94,0,9.18,245.59,2.3,158.37
 60-70,1.96,0,8.83,0.98,729.27,58.89,3.93,3490.29,39.26,124.65,108.95,751.85,147.23,3.93,41.22,108.95,36.32,87.36,62.82,76.56,35.33,2527.42,31.41,106.99,348.44,5036.19,47.11,52.02,100.12,0,12.76,834.29,0.98,0.98,33.37,10.8,0,731.23,9.82,53,221.82,30.43,127.6
 72-82,0,0,39.27,2.94,871.72,140.38,68.72,2243.1,30.43,113.87,137.43,737.23,339.65,4.91,47.12,215.97,84.42,93.26,62.83,145.29,39.27,2705.46,54.97,95.22,410.33,3342.56,34.36,71.66,142.34,0,15.71,985.59,0,0.98,41.23,6.87,0,268.98,30.43,85.4,349.47,77.55,83.44
 84-94,1.06,0,29.74,11.68,1358.35,166.74,141.25,1922.29,30.8,212.41,103.02,511.9,601.11,4.25,28.68,243.21,148.69,123.2,83.9,441.81,71.16,1959.46,49.92,110.45,339.85,2011.5,53.1,108.33,155.06,0,14.87,2248.33,1.06,0,95.58,6.37,0,200.73,109.39,82.84,319.67,87.09,77.53
 96-106,1.09,0,39.34,13.11,1501.57,233.87,263.38,1300.49,27.32,213.11,83.06,536.59,757.34,0,54.64,333.32,154.09,99.45,114.75,528.94,54.64,1513.59,87.43,73.22,319.11,1743.09,48.09,120.21,160.65,0,27.32,2192.25,3.28,0,106.01,4.37,0,59.01,93.98,67.76,396.7,98.36,77.59
108-118,2.3,0,13.79,20.68,1420.1,273.45,508.6,1002.65,16.09,260.43,80.43,392.17,749.88,0,19.92,281.87,144.77,114.13,81.19,778.22,63.57,1230.14,58.98,45.96,340.09,1961.63,42.89,105.7,132.51,0,17.62,1750.23,2.3,0,81.96,5.36,0,42.13,101.87,55.15,293.36,48.26,55.15
120,1.96,0,17.64,3.92,905.42,315.53,190.1,783.91,19.6,135.23,62.71,405.68,419.39,0,25.48,309.65,54.87,62.71,48.99,297.89,21.56,1056.32,29.4,35.28,364.52,1832.4,47.03,58.79,94.07,0,11.76,815.27,1.96,1.96,41.16,3.92,0,60.75,35.28,39.2,262.61,70.55,17.64
