stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.83,10608.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,7527.19,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,190.02,18.39,0,0,91.94,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,184.01,0,236.58,0,2.63,0,525.74,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,4531.9,160.35,0,0,1640.32,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,232.88,0,22.03,0,468.9,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,3804.69,94.41,0,0,1221.02,0,0,3.15,9.44,154.2,0,9.44,9.44,0,0,0,0,0
 14-21,1,1,2,29,278,70,0,149,0,1,0,35,7,1,4,3,7,1,0,3,1,154,0,0,111,1888,26,15,26,62,0,27,1,164,14,3,201,598,0,0,10,0,0
 24-34,0,0,2.46,12.31,96.86,3.28,0,336.55,0,4.1,4.1,49.25,3.28,0.82,5.75,10.67,7.39,1.64,9.85,4.1,3.28,277.45,0.82,0,100.97,2621.81,9.03,30.37,29.55,0.82,0.82,68.95,0.82,0.82,3.28,0.82,32.01,593.48,0,0,33.66,0,1.64
 36-46,0,0,1.61,0,36.26,4.03,0,623.59,0.81,4.83,5.64,77.34,3.22,0,3.22,12.09,1.61,7.25,4.03,4.83,1.61,219.95,0,4.83,55.59,2334.83,7.25,10.47,10.47,0,0,33.03,1.61,0,3.22,0.81,0.81,504.35,0,0,16.92,0.81,3.22
 48-58,0.57,0,0,0,34.43,1.72,0,764.88,1.72,6.89,4.02,113.04,2.3,0.57,6.89,14.35,2.3,0.57,4.59,1.15,2.87,276,1.15,6.89,56.23,1767.89,4.59,15.49,12.05,0,0.57,30.41,0.57,0.57,2.3,0.57,0,353.46,0,1.72,22.38,0,1.15
 60-70,0,0,0.98,0,33.37,1.96,0,832.33,0,5.89,8.83,92.26,10.8,1.96,1.96,15.7,2.94,1.96,3.93,0.98,0.98,230.66,0.98,14.72,30.43,1458.54,1.96,11.78,9.82,0,1.96,24.54,0,0,1.96,0,0,177.66,0.98,6.87,26.5,2.94,2.94
 72-82,0,0,2.94,0,49.08,4.91,0.98,582.13,0.98,5.89,13.74,121.73,6.87,0,11.78,24.54,2.94,2.94,5.89,0.98,1.96,301.37,0.98,10.8,57.92,1132.84,1.96,16.69,16.69,0,2.94,33.38,0,0,0.98,0.98,0,104.06,9.82,12.76,28.47,4.91,6.87
 84-94,0,0,2.12,0,72.22,9.56,0,377.02,4.25,7.43,6.37,77.53,12.74,0,5.31,28.68,5.31,4.25,4.25,3.19,3.19,216.66,2.12,10.62,31.86,557.57,7.43,20.18,11.68,0,1.06,91.34,0,0,2.12,1.06,0,45.67,8.5,6.37,28.68,5.31,4.25
 96-106,0,0,3.28,0,68.85,6.56,2.19,255.73,1.09,6.56,4.37,78.68,21.86,0,8.74,32.79,4.37,3.28,8.74,2.19,2.19,144.26,3.28,10.93,33.88,465.55,6.56,17.49,18.58,0,0,68.85,0,0,5.46,2.19,0,26.23,9.84,4.37,44.81,9.84,3.28
108-118,0,0,0.77,0,58.98,14.55,4.6,214.47,1.53,5.36,6.89,56.68,13.02,0,3.06,34.47,6.89,6.13,2.3,4.6,1.53,105.7,3.83,6.13,22.21,539.24,4.6,13.02,10.72,0,0.77,54.38,0,0,0,0,0,13.02,5.36,4.6,19.15,1.53,1.53
120,0,0,5.88,0,54.87,11.76,0,197.94,0,3.92,0,52.91,15.68,0,0,31.36,7.84,7.84,3.92,3.92,0,84.27,1.96,1.96,27.44,513.46,1.96,9.8,11.76,0,0,45.08,0,0,1.96,0,0,17.64,0,0,21.56,5.88,0
