stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2477.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1458.85,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,18.39,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,5.26,0,21.03,0,0,0,42.06,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,454.77,26.29,0,0,241.84,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,15.73,0,3.15,0,50.35,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,352.46,25.18,0,0,119.58,0,0,3.15,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,27,7,0,9,0,0,0,2,1,1,0,0,1,0,0,1,0,15,0,0,10,104,7,1,0,4,0,12,1,18,7,11,43,51,0,0,0,0,0
 24-34,0,0,2.46,11.49,21.34,2.46,0,46.79,4.1,2.46,0,9.85,1.64,0,1.64,0.82,4.1,0,4.1,4.1,0.82,38.58,1.64,0,27.09,441.62,8.21,4.1,8.21,0,0,24.63,0,0.82,8.21,5.75,21.34,124.77,0,0,18.06,0,2.46
 36-46,0,0,0.81,0,4.83,0.81,0,82.18,4.83,0.81,0,12.89,0,0.81,0,0,1.61,0,0,2.42,0.81,43.51,0.81,0.81,13.7,312.6,6.45,4.83,2.42,0,0,22.56,0,0,0.81,4.83,0.81,99.1,0,0,5.64,0,0
 48-58,0.57,0,0,0,4.02,1.15,0,113.04,7.46,0.57,0.57,25.82,0,0.57,0,0.57,1.72,0.57,2.3,1.15,1.72,53.36,0.57,0.57,9.75,210.59,1.15,1.15,3.44,0,0,14.92,0,0,1.72,3.44,0,46.48,0,1.15,3.44,0,0
 60-70,0,0,0,0,7.85,0.98,0,117.78,6.87,1.96,0,39.26,1.96,0,0.98,2.94,2.94,1.96,0,0,0,53.98,0,1.96,9.82,139.38,0.98,1.96,3.93,0,1.96,18.65,0,0,1.96,2.94,0,40.24,0,0.98,6.87,0.98,0
 72-82,0,0,1.96,0,14.72,19.63,0,110.93,6.87,0.98,1.96,62.83,1.96,0,5.89,3.93,2.94,0.98,0,1.96,1.96,86.39,5.89,3.93,6.87,151.18,0,3.93,2.94,0,0,9.82,0,0,1.96,0.98,0,15.71,1.96,1.96,9.82,0,0.98
 84-94,1.06,0,0,0,20.18,9.56,0,67.97,3.19,3.19,3.19,30.8,4.25,2.12,2.12,8.5,4.25,3.19,1.06,0,1.06,59.47,1.06,2.12,9.56,72.22,2.12,0,1.06,0,2.12,54.16,0,0,4.25,3.19,0,7.43,2.12,4.25,6.37,3.19,0
 96-106,0,0,1.09,0,19.67,12.02,0,50.27,1.09,8.74,2.19,26.23,6.56,1.09,3.28,7.65,4.37,4.37,7.65,1.09,1.09,52.46,1.09,5.46,4.37,71.04,3.28,6.56,18.58,0,0,59.01,0,0,2.19,2.19,0,2.19,2.19,2.19,8.74,4.37,1.09
108-118,0,0,0,0,28.34,6.13,0.77,42.89,1.53,6.13,4.6,19.92,6.13,0.77,1.53,4.6,4.6,3.83,0.77,1.53,1.53,39.83,1.53,4.6,9.19,72,0,5.36,4.6,0,2.3,39.06,0,0,1.53,3.83,0,3.06,3.06,2.3,15.32,2.3,3.83
120,0,0,0,0,27.44,11.76,3.92,29.4,5.88,7.84,7.84,17.64,15.68,0,0,7.84,1.96,1.96,0,1.96,0,27.44,0,1.96,0,62.71,1.96,5.88,1.96,0,3.92,23.52,0,0,1.96,0,0,1.96,5.88,3.92,5.88,1.96,0
