stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,4401.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,3359.04,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,12.26,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,36.8,0,0,0,28.92,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,502.08,10.51,0,0,176.12,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,355.61,22.03,0,0,40.91,0,12.59,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,26,13,0,8,0,0,0,8,1,0,2,0,2,0,1,0,1,6,0,0,4,326,29,15,24,5,0,62,0,4,1,2,12,238,0,0,10,0,0
 24-34,0,0,4.1,0,19.7,6.57,0,27.91,0,1.64,0,15.6,0.82,0.82,1.64,1.64,5.75,0.82,3.28,0.82,0,26.27,0.82,0.82,18.88,1058.08,18.88,54.18,34.48,0,0,150.22,0,0,2.46,2.46,7.39,421.1,0,0,66.49,0,1.64
 36-46,0,0,0.81,0,8.06,0,0,74.12,7.25,0,0.81,22.56,0,0,0.81,7.25,0,0.81,3.22,0,0,32.23,0,6.45,11.28,1823.23,10.47,45.12,16.11,0,0,140.19,0.81,0,0.81,0.81,0,543.83,0,0,36.26,0,1.61
 48-58,0,0,0,0,15.49,0.57,0,249.61,9.18,0,2.3,66.56,0.57,1.15,1.15,10.33,3.44,1.15,2.3,0.57,0,47.63,2.3,4.59,17.79,2095.54,8.03,29.84,27.54,0,0,99.27,0,0,1.72,0.57,0,655.29,0,1.15,22.95,0,2.87
 60-70,0,0,1.96,0,15.7,2.94,0,562.41,4.91,3.93,1.96,96.19,1.96,0,0.98,22.58,1.96,4.91,7.85,0.98,0,86.37,2.94,7.85,13.74,2415.53,3.93,24.54,23.56,0,0.98,133.49,0,0,0,2.94,0,535.91,0,3.93,17.67,1.96,1.96
 72-82,0,0,0.98,0,43.19,8.83,0,927.67,2.94,0.98,0,140.38,5.89,0,3.93,28.47,7.85,1.96,17.67,2.94,0,132.52,1.96,3.93,14.72,1987.87,4.91,54.97,44.17,0,0,131.54,0.98,0,0,0.98,0,251.31,2.94,5.89,24.54,15.71,6.87
 84-94,0,0,2.12,0,63.72,6.37,1.06,652.09,2.12,10.62,2.12,106.2,6.37,0,2.12,33.99,5.31,6.37,11.68,2.12,1.06,107.27,1.06,10.62,7.43,1055.67,4.25,42.48,61.6,0,0,357.91,0,0,0,1.06,0,149.75,3.19,6.37,18.05,11.68,1.06
 96-106,0,0,4.37,0,67.76,6.56,1.09,574.84,6.56,9.84,2.19,131.14,14.21,0,0,65.57,15.3,3.28,28.41,5.46,1.09,93.98,6.56,2.19,8.74,915.81,3.28,67.76,65.57,0,2.19,366.1,2.19,0,1.09,2.19,0,56.83,6.56,3.28,26.23,17.49,3.28
108-118,0,0,4.6,0,58.21,8.43,0.77,373.02,5.36,11.49,0.77,72.77,13.02,0,3.06,49.79,16.09,2.3,21.45,3.83,0,55.92,4.6,2.3,6.13,928.35,3.83,37.53,65.11,0,0.77,275.75,1.53,0,3.06,2.3,0,47.49,7.66,3.06,14.55,2.3,0
120,0,0,0,0,72.51,9.8,0,352.76,3.92,11.76,1.96,107.79,7.84,1.96,0,60.75,7.84,0,15.68,0,0,35.28,3.92,3.92,15.68,1097.48,5.88,27.44,37.24,0,1.96,217.54,0,0,3.92,0,0,58.79,0,5.88,17.64,7.84,1.96
