stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,343.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,21.03,0,18.4,0,0,0,89.38,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,559.92,10.51,0,0,120.92,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,22.03,0,3.15,0,94.41,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,723.8,18.88,0,0,163.64,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,2,12,45,8,0,44,0,0,0,18,2,1,0,0,0,1,0,0,0,30,0,0,18,757,11,4,5,6,0,4,4,20,8,0,32,301,0,0,3,0,0
 24-34,0,0,1.64,3.28,22.98,2.46,0,152.68,0,0.82,0.82,29.55,4.1,0,0.82,1.64,4.1,0,2.46,2.46,2.46,58.28,0,0,27.91,1441.42,2.46,10.67,4.93,0,0,8.21,0,0,4.93,0,3.28,410.43,0,0,8.21,0,0.82
 36-46,0,0,1.61,0,12.09,0,0,296.49,2.42,1.61,0,58.81,0,0,0.81,0.81,0.81,0.81,1.61,3.22,0,69.29,0,5.64,24.17,1410.73,3.22,5.64,3.22,0,0,8.86,1.61,0,0.81,0,0,398,0,0.81,7.25,0,1.61
 48-58,0.57,0,0,0,8.61,0,0,406.25,0.57,1.15,2.87,125.09,0.57,0.57,1.72,3.44,0,0.57,1.15,0.57,0,86.64,0,3.44,14.35,1003.58,0.57,3.44,3.44,0,0,4.59,0,0,2.87,0.57,0,284.61,0,0,4.02,0,1.72
 60-70,0,0,0.98,0,12.76,0,0,448.56,0,2.94,0.98,153.12,2.94,0,0.98,1.96,0,0.98,5.89,1.96,0,67.73,0,2.94,11.78,852.94,1.96,10.8,2.94,0,0,14.72,0,0,0.98,0.98,0,142.32,0,1.96,2.94,0,0.98
 72-82,0,0,3.93,0,16.69,1.96,0,436.84,0,0,4.91,189.46,6.87,0.98,1.96,0.98,0.98,2.94,4.91,0,0.98,132.52,0.98,2.94,16.69,800.05,0,11.78,5.89,0,0.98,6.87,0,0,2.94,0,0,73.62,1.96,2.94,7.85,0,3.93
 84-94,0,0,0,0,24.43,2.12,0,284.63,0,3.19,2.12,105.14,6.37,1.06,0,9.56,2.12,2.12,5.31,3.19,1.06,70.09,1.06,7.43,9.56,428,3.19,10.62,5.31,0,0,30.8,0,0,4.25,0,0,31.86,1.06,3.19,9.56,2.12,0
 96-106,0,0,1.09,0,24.04,2.19,1.09,215.29,0,4.37,3.28,148.63,4.37,0,4.37,13.11,5.46,3.28,6.56,8.74,1.09,100.54,1.09,6.56,4.37,381.4,0,18.58,12.02,0,2.19,17.49,1.09,0,4.37,1.09,0,28.41,4.37,2.19,5.46,2.19,1.09
108-118,0,0,2.3,0.77,17.62,6.13,2.3,197.62,0,6.13,3.83,122.55,4.6,0,0.77,7.66,6.13,3.83,6.13,4.6,0.77,74.3,0,3.06,13.79,473.37,4.6,9.96,8.43,0,0.77,13.02,0,0,5.36,0.77,0,22.21,2.3,2.3,4.6,2.3,1.53
120,0,0,0,0,48.99,3.92,0,148.94,0,3.92,1.96,103.87,5.88,0,3.92,7.84,0,1.96,7.84,1.96,0,72.51,0,1.96,11.76,339.04,3.92,13.72,11.76,0,0,19.6,0,0,5.88,0,0,13.72,5.88,5.88,3.92,3.92,1.96
