stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1278.26,18528.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,1342.39,17518.5,0,42.91,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,557.8,24.52,0,0,159.37,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,328.59,291.79,0,536.26,0,5.26,0,1064.63,0,0,0,0,0,391.68,0,0,0,0,0,0,0,0,0,0,0,9321.42,391.68,0,0,3890.5,0,18.4,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,248.61,0,421.69,0,34.62,0,679.75,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,3.15,7102.71,298.96,0,0,3184.73,0,9.44,47.2,31.47,320.99,0,28.32,12.59,0,0,0,0,0
 14-21,1,7,7,123,2667,672,0,1102,0,21,0,154,82,142,23,17,69,6,9,18,39,820,15,0,744,8999,531,47,194,364,0,330,24,1740,185,218,2744,3049,0,0,65,0,33
 24-34,0.82,0.82,10.67,62.39,1151.66,246.26,0,1678.65,18.88,90.29,29.55,225.74,26.27,15.6,22.98,34.48,106.71,16.42,55.82,32.01,86.19,1325.68,48.43,2.46,641.91,8311.17,166.63,146.93,155.14,0.82,0.82,646.83,2.46,13.13,76.34,78.8,515.5,2268.85,0,0,269.24,0,93.58
 36-46,0,0,4.03,7.25,432.64,36.26,0,2227.68,20.95,71.7,60.43,265.07,23.36,5.64,20.95,40.28,41.89,22.56,45.12,30.62,44.31,1264.9,29,15.31,411.7,7036.72,126.49,120.04,85.4,0,2.42,597.81,5.64,2.42,45.12,35.45,11.28,1699.16,0,2.42,153.08,0.81,51.56
 48-58,2.3,0,6.31,5.16,374.12,49.92,0,2778.36,22.38,96.97,75.17,394.78,32.71,36.72,26.97,49.92,28.12,29.84,45.33,26.97,20.66,1590.59,29.84,37.3,323.63,5075.88,72.3,80.33,77.46,0,3.44,423.47,0.57,0.57,30.41,29.26,0.57,1091.95,0,4.02,123.37,2.3,44.18
 60-70,1.96,0,8.83,1.96,318.99,87.36,0,3053.51,45.15,83.43,72.63,431.87,85.39,15.7,21.59,54.97,24.54,50.06,38.28,23.56,21.59,1618.53,22.58,68.71,214.95,4325.57,44.17,62.82,56.93,0,11.78,379.85,0,0,33.37,28.46,0,504.5,9.82,24.54,131.52,10.8,50.06
 72-82,0,0,30.43,3.93,476.11,283.7,16.69,2606.31,32.39,73.62,105.04,634.15,199.28,14.72,26.5,123.69,82.46,61.84,66.75,35.34,17.67,2091.92,41.23,66.75,264.07,3688.1,38.28,125.65,121.73,0.98,14.72,428.99,0,0,53.99,18.65,0,268.98,40.25,50.06,187.5,52.03,55.95
 84-94,1.06,0,29.74,9.56,949.46,293.12,61.6,2053.98,61.6,174.17,86.03,456.68,447.12,19.12,29.74,173.11,149.75,88.15,98.77,139.13,24.43,1649.34,47.79,82.84,229.4,2160.18,55.23,148.69,135.94,0,6.37,1405.08,0,0,159.31,47.79,0,184.79,129.57,47.79,208.16,53.1,55.23
 96-106,1.09,0,34.97,10.93,1062.25,326.76,46.99,1597.74,97.26,165.02,68.85,556.26,562.82,2.19,45.9,246.98,162.83,83.06,135.51,125.68,30.6,1387.92,68.85,57.92,212.01,2031.6,54.64,244.8,170.48,0,21.86,1095.03,4.37,0,137.7,62.29,0,116.93,186.88,39.34,263.38,66.66,57.92
108-118,1.53,0,16.85,19.15,854.05,264.26,52.09,1292.95,104.17,191.49,60.51,461.11,493.28,0,20.68,206.04,139.41,101.87,88.09,144.77,29.11,1211.75,41.36,51.32,235.92,2803.42,55.15,163.92,145.53,0,18.38,917.62,0.77,0,138.64,45.19,0,77.36,173.87,34.47,205.28,45.96,72
120,0,0,19.6,1.96,578.14,295.93,25.48,952.46,70.55,150.9,60.75,427.23,252.81,0,15.68,225.38,64.67,48.99,35.28,101.91,9.8,858.39,21.56,31.36,203.82,2508.53,56.83,86.23,86.23,0,13.72,576.18,3.92,0,82.31,11.76,0,76.43,60.75,35.28,178.34,35.28,27.44
