stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,7.89,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,53.5,9.44,0,0,22.03,0,0,0,3.15,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,9,0,19,5,0,7,0,0,0,6,0,2,0,0,0,0,0,0,0,9,0,0,61,83,6,8,5,0,0,0,0,39,1,46,334,123,0,0,0,0,0
 24-34,0,0,9.03,0.82,12.31,0,0,16.42,39.4,1.64,5.75,3.28,0,0,0,0.82,0.82,0.82,0,0,0.82,27.09,0,0.82,65.67,614,0,50.07,7.39,0,0,4.93,0,0,8.21,36.94,178.13,219.99,0,0,2.46,0,0.82
 36-46,0,0,4.83,0.81,0.81,0,0,40.28,37.87,1.61,9.67,5.64,0,0,0,0,0,0,0,0.81,0,25.78,0,0,24.17,1326.13,0,55.59,8.86,0.81,0,1.61,0.81,0,1.61,18.53,8.86,294.87,0,0,2.42,0,0
 48-58,0,0,2.87,0,6.31,1.15,0,206,26.97,0.57,3.44,29.84,0,0,0,0.57,0,0.57,1.15,2.3,1.15,37.3,0,0.57,16.07,1728.3,0,40.17,6.31,0.57,0,1.15,0,0,4.02,12.62,0,346.58,0,0.57,0.57,0,2.87
 60-70,0,0,3.93,0,9.82,0.98,0,886.31,18.65,0.98,2.94,25.52,0.98,0,0.98,0.98,0,0.98,0.98,0.98,0,83.43,0.98,0.98,18.65,2923.95,0,39.26,7.85,0,0,3.93,0,0,1.96,13.74,0,444.63,0,1.96,0,0.98,3.93
 72-82,0,0,11.78,0,36.32,2.94,0.98,1288.92,15.71,0,5.89,81.48,1.96,0,0,2.94,0,2.94,7.85,2.94,1.96,157.07,2.94,2.94,13.74,2991.12,1.96,85.4,34.36,0,1.96,5.89,0,0,0.98,14.72,0,300.39,0.98,3.93,1.96,2.94,1.96
 84-94,0,0,9.56,0,41.42,3.19,0,879.37,22.3,3.19,1.06,81.78,5.31,0,1.06,3.19,0,2.12,7.43,3.19,1.06,126.38,2.12,10.62,14.87,1535.71,0,84.96,32.92,0,0,7.43,0,0,5.31,16.99,0,189.04,4.25,1.06,3.19,2.12,2.12
 96-106,0,0,5.46,0,38.25,7.65,1.09,767.18,13.11,2.19,3.28,75.41,7.65,0,2.19,4.37,0,1.09,14.21,4.37,0,79.78,3.28,1.09,13.11,1263.33,0,146.44,43.71,1.09,0,15.3,0,0,2.19,8.74,0,87.43,4.37,1.09,2.19,3.28,2.19
108-118,0,0,5.36,0,29.11,4.6,0,568.34,14.55,0.77,1.53,54.38,5.36,0,0,4.6,0.77,4.6,13.79,3.06,0.77,62.04,0.77,1.53,19.92,1420.1,0.77,93.45,26.04,0,0,4.6,0,0,2.3,9.96,0,46.72,0,0.77,4.6,2.3,0.77
120,1.96,0,3.92,0,29.4,1.96,0,484.07,21.56,1.96,0,41.16,0,0,0,0,1.96,0,13.72,5.88,0,64.67,1.96,3.92,27.44,1654.06,0,72.51,23.52,0,1.96,13.72,0,0,1.96,3.92,0,76.43,0,1.96,5.88,0,0
