stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,35106.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2666.39,33970.44,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1048.17,98.07,0,0,288.09,0,907.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,667.69,662.44,0,1062,0,7.89,0,2239.66,0,0,0,0,0,896.39,0,0,0,0,0,0,0,0,0,0,0,19342.07,820.16,0,0,7155.36,0,92,102.52,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,575.9,0,796.18,0,122.73,0,1598.66,0,0,0,0,0,314.7,0,0,0,0,0,6.29,0,0,0,0,3.15,13950.51,717.51,0,0,6271.91,0,9.44,69.23,28.32,733.24,0,72.38,31.47,0,0,0,0,0
 14-21,1,4,3,34,1506,832,0,1065,0,13,0,212,48,10,33,40,18,6,1,4,36,992,5,0,914,9991,586,21,32,411,0,9,22,1490,107,163,2153,3601,0,0,137,0,40
 24-34,1.64,0.82,6.57,9.85,617.28,525.35,0,2091.54,28.73,38.58,36.12,341.48,6.57,4.1,62.39,114.1,9.85,30.37,9.85,9.03,109.99,1925.73,5.75,6.57,942.34,11758.76,256.93,41.86,65.67,0.82,4.93,28.73,2.46,4.93,44.33,92.76,411.25,3115.15,0,0,575.42,0,166.63
 36-46,0.81,0,2.42,0.81,227.2,195.78,0,3219.45,33.03,37.06,103.93,573.64,0,0,60.43,135.35,4.83,27.39,11.28,4.83,80.57,2072.18,3.22,43.51,667.9,8447.44,184.5,25.78,40.28,0.81,4.83,26.59,5.64,1.61,15.31,71.7,9.67,2564.45,0,4.83,364.16,0.81,119.24
 48-58,2.3,0,2.3,1.15,196.24,134.84,0,3469.8,33.85,45.9,124.52,953.09,1.15,0,63.69,142.88,4.59,49.92,13.77,4.02,57.95,2677.37,2.87,96.97,531.34,4499.78,109.02,17.21,45.33,0,10.33,15.49,1.15,0,6.89,55.09,0.57,1497.63,0,10.33,315.02,2.3,113.04
 60-70,1.96,0,0.98,0.98,143.3,58.89,0,2382.15,75.58,48.09,132.51,1001.15,18.65,0.98,57.91,160.97,3.93,64.78,9.82,4.91,37.3,3008.36,0.98,132.51,364.14,2531.35,74.6,12.76,32.39,0.98,23.56,10.8,0.98,0,5.89,30.43,0,462.3,0,65.76,289.55,35.33,89.32
 72-82,0,0,3.93,0,188.48,144.3,0.98,1503.91,66.75,30.43,203.2,1148.54,40.25,0.98,74.61,313.15,10.8,81.48,14.72,11.78,41.23,3751.91,1.96,154.12,449.6,2081.12,64.79,22.58,59.88,0.98,39.27,8.83,0.98,0,5.89,23.56,0,207.13,3.93,122.71,509.48,112.89,70.68
 84-94,0,0,5.31,1.06,276.13,173.11,2.12,1576.06,79.65,42.48,150.81,876.18,77.53,0,69.03,385.52,19.12,105.14,12.74,18.05,59.47,2882.37,1.06,169.93,373.84,1559.07,96.65,18.05,64.78,0,28.68,11.68,1.06,0,13.81,32.92,0,184.79,11.68,122.13,515.09,132.75,57.35
 96-106,1.09,0,6.56,0,273.21,242.61,3.28,1192.3,99.45,31.69,118.03,950.78,77.59,0,108.19,503.8,22.95,83.06,16.39,18.58,49.18,2386.78,2.19,119.12,322.39,1444.74,77.59,24.04,85.24,1.09,56.83,28.41,2.19,0,17.49,24.04,0,119.12,8.74,113.66,618.55,148.63,75.41
108-118,0.77,0,1.53,1.53,173.11,248.17,8.43,923.75,74.3,44.43,91.92,778.22,49.79,0,57.45,414.39,13.79,120.26,13.79,16.09,61.28,1916.44,3.06,102.64,297.96,1678.22,75.06,18.38,78.13,0,50.55,15.32,1.53,0,14.55,23.74,0,70.47,6.13,77.36,477.19,96.51,81.19
120,1.96,0,0,0,127.39,293.97,0,813.31,47.03,29.4,68.59,685.92,31.36,0,76.43,503.66,5.88,66.63,3.92,9.8,21.56,1448.28,0,94.07,260.65,1505.12,64.67,9.8,58.79,0,35.28,17.64,0,0,7.84,7.84,0,58.79,0,72.51,509.54,103.87,23.52
