stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,4269.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,3604.23,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,12.26,0,0,49.04,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,78.86,0,147.21,0,0,0,302.3,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2723.35,99.89,0,0,983.14,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,88.12,0,9.44,0,242.32,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1589.22,25.18,0,0,569.6,0,3.15,28.32,0,47.2,0,3.15,0,0,0,0,0,0
 14-21,0,1,1,17,155,12,0,91,0,2,0,20,5,1,0,0,0,0,0,0,0,74,0,0,58,1078,18,13,11,34,0,26,0,162,13,2,134,302,0,0,6,0,0
 24-34,0,0,0.82,3.28,44.33,2.46,0,154.32,0,3.28,0,20.52,4.1,0.82,1.64,4.1,1.64,0.82,3.28,2.46,0.82,119.02,0,0.82,55,1336.35,4.93,30.37,16.42,0,0,41.86,0,1.64,4.1,0,12.31,319.31,0,0,18.88,0,0.82
 36-46,0,0,0,0,12.89,0,0,482.6,0,0.81,1.61,29,1.61,0,2.42,0.81,0,0,0,2.42,0,94.26,0,0.81,32.23,1072.35,2.42,28.2,5.64,0,0,26.59,0,0,2.42,0,0,244.92,0,0,10.47,0,3.22
 48-58,0,0,0,0,6.89,0,0,533.64,0.57,0.57,1.72,33.85,0,0,2.3,4.02,0,1.15,1.72,0.57,1.15,96.97,1.15,2.87,16.07,521.01,0.57,9.75,1.72,0,0,12.62,0,0,1.15,0,0,85.5,0,0.57,9.18,0,0.57
 60-70,0,0,0,0,18.65,0,0,567.32,0,0.98,0.98,34.35,0.98,0.98,2.94,7.85,0.98,0,3.93,0,0.98,78.52,1.96,2.94,9.82,450.52,0,10.8,0.98,0,1.96,6.87,0,0,0.98,0.98,0,45.15,1.96,1.96,5.89,0,1.96
 72-82,0,0,1.96,0,13.74,2.94,0,345.54,0.98,0,0,48.1,4.91,0,2.94,3.93,1.96,0,4.91,2.94,0.98,109.95,0,1.96,13.74,395.61,0.98,14.72,7.85,0,0,11.78,0,0,0,0,0,26.5,0.98,0.98,7.85,1.96,1.96
 84-94,0,0,0,0,27.61,1.06,0,215.59,1.06,2.12,4.25,25.49,7.43,0,4.25,6.37,2.12,2.12,3.19,1.06,0,81.78,0,8.5,11.68,187.98,1.06,15.93,5.31,0,0,25.49,0,0,1.06,1.06,0,9.56,2.12,2.12,11.68,2.12,1.06
 96-106,0,0,2.19,0,24.04,2.19,0,165.02,0,2.19,5.46,34.97,7.65,0,4.37,7.65,2.19,2.19,4.37,1.09,1.09,77.59,0,1.09,13.11,209.83,0,25.14,3.28,0,1.09,10.93,1.09,0,0,0,0,8.74,3.28,0,14.21,2.19,4.37
108-118,0,0,3.06,0.77,26.81,1.53,2.3,144.77,0.77,5.36,3.83,31.4,8.43,0,0,9.19,1.53,1.53,7.66,0.77,1.53,67.4,1.53,2.3,8.43,244.34,3.06,14.55,4.6,0,0.77,13.79,0,0,3.06,0.77,0,4.6,0.77,0,9.96,1.53,4.6
120,0,0,0,0,25.48,0,0,103.87,1.96,1.96,0,21.56,7.84,0,3.92,25.48,0,0,7.84,0,1.96,60.75,0,5.88,3.92,207.74,0,1.96,3.92,1.96,0,15.68,1.96,0,3.92,1.96,0,3.92,1.96,0,5.88,0,0
