stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,513.94,9382.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,490.37,7036.82,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.32,24.52,0,0,67.43,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,120.92,0,186.64,0,0,0,483.68,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3803.75,162.98,0,0,1340.64,0,5.26,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,188.82,0,22.03,0,317.84,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2602.54,113.29,0,0,918.92,0,3.15,25.18,9.44,66.09,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,18,165,29,0,72,0,0,0,20,10,0,2,0,1,0,0,0,2,64,0,0,57,909,20,5,15,20,0,9,4,91,9,2,108,326,0,0,9,0,1
 24-34,0,0,1.64,5.75,46.79,3.28,0,148.57,0,6.57,4.1,27.09,2.46,0,4.1,0.82,0.82,1.64,5.75,2.46,2.46,146.93,0.82,0,59.1,1759.92,8.21,13.13,14.78,0,0.82,22.16,0,0,4.1,1.64,23.8,408.79,0,0,33.66,0,2.46
 36-46,0,0,1.61,0.81,30.62,1.61,0,387.53,1.61,3.22,6.45,82.98,2.42,0,4.03,1.61,0.81,1.61,4.83,1.61,4.03,246.53,0.81,3.22,57.2,2624.87,4.83,17.72,6.45,0,0.81,31.42,0,0.81,2.42,0.81,0.81,594.58,0,0,20.95,0,2.42
 48-58,0.57,0,0,0.57,29.84,2.3,0,593.31,1.72,4.02,11.48,148.04,2.3,1.15,8.61,2.3,1.72,2.87,2.3,1.72,3.44,301.82,0,7.46,52.79,2030.7,6.89,8.61,9.75,0,0.57,21.23,0,0,2.3,0,0,460.19,0,1.15,21.23,0.57,5.16
 60-70,0,0,0,0,24.54,3.93,0,755.77,3.93,6.87,12.76,159.01,1.96,0.98,0.98,2.94,1.96,5.89,4.91,0,2.94,328.81,0,6.87,39.26,2053.34,4.91,7.85,9.82,0,1.96,19.63,0,0.98,0.98,0.98,0,262.07,0.98,4.91,16.69,0,2.94
 72-82,0,0,4.91,0,31.41,14.72,0,511.45,1.96,6.87,19.63,177.68,11.78,0,6.87,9.82,2.94,1.96,2.94,2.94,0,422.11,3.93,17.67,41.23,1392,4.91,12.76,19.63,0,2.94,25.52,0,0,2.94,0,0,97.18,3.93,10.8,42.21,14.72,4.91
 84-94,0,0,6.37,0,76.47,12.74,0,375.96,3.19,16.99,9.56,113.64,10.62,2.12,4.25,13.81,5.31,6.37,5.31,3.19,4.25,307.99,2.12,22.3,37.17,683.95,8.5,12.74,19.12,0,2.12,72.22,0,0,3.19,0,0,78.59,4.25,4.25,32.92,11.68,4.25
 96-106,0,0,2.19,0,55.74,13.11,2.19,224.03,0,9.84,8.74,100.54,12.02,0,2.19,9.84,4.37,4.37,5.46,3.28,3.28,186.88,4.37,13.11,31.69,507.08,10.93,13.11,27.32,0,4.37,68.85,0,0,6.56,1.09,0,24.04,3.28,4.37,21.86,15.3,4.37
108-118,0,0,1.53,0,58.98,8.43,0.77,146.3,0,9.96,4.6,70.47,5.36,0,2.3,12.26,4.6,5.36,6.13,3.06,1.53,137.11,0,6.89,22.98,530.05,5.36,9.19,10.72,0,6.13,30.64,0.77,0,1.53,0.77,0,13.02,4.6,0.77,24.51,6.89,6.13
120,0,0,5.88,0,66.63,13.72,0,162.66,1.96,15.68,9.8,80.35,11.76,0,5.88,11.76,3.92,0,1.96,1.96,1.96,113.67,0,1.96,35.28,550.7,3.92,7.84,15.68,0,0,35.28,0,0,5.88,0,0,23.52,3.92,5.88,27.44,3.92,0
