stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1699.95,29281.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,2176.02,25750.6,0,36.78,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,619.09,61.3,0,0,214.54,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,404.82,373.28,0,667.69,0,5.26,0,1169.78,0,0,0,0,0,449.51,0,0,0,0,0,0,0,0,0,0,0,10982.76,444.25,0,0,3929.93,0,68.35,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,308.4,0,424.84,0,40.91,0,928.36,0,0,0,0,0,144.76,0,0,0,0,0,3.15,0,0,0,0,3.15,6866.69,273.79,0,0,2945.56,0,34.62,18.88,28.32,330.43,0,25.18,9.44,0,0,0,0,0
 14-21,1,4,11,100,2157,736,0,1074,0,16,0,136,67,64,18,23,91,5,9,7,48,769,17,0,654,8354,367,41,170,314,0,457,9,1484,137,281,2649,2765,0,0,85,0,44
 24-34,0.82,0.82,9.85,50.07,664.07,128.87,0,1278.07,148.57,45.97,16.42,168.28,27.91,4.93,22.16,47.61,98.5,20.52,41.04,19.7,78.8,1086.81,36.94,4.1,496.62,7395.09,128.05,96.86,110.82,0,1.64,756.83,0.82,8.21,42.68,149.4,545.05,1900.28,0,0,209.32,0,76.34
 36-46,0,0,5.64,9.67,281.18,29.81,0,1708.02,173.22,28.2,50.76,262.65,21.75,4.03,24.17,42.7,30.62,17.72,27.39,23.36,43.51,1060.26,26.59,22.56,346.44,7037.52,81.37,77.34,66.06,0.81,0,568,2.42,4.03,23.36,84.6,16.92,1688.68,0,1.61,128.1,0,47.53
 48-58,0.57,0.57,2.87,5.16,255.34,18.94,0,2314.16,101.56,47.63,59.1,487.73,39.02,33.28,23.53,43.04,21.23,32.71,27.54,24.1,25.82,1278.44,22.95,44.76,256.49,5068.99,45.33,30.99,67.71,0,3.44,421.75,0.57,0.57,15.49,45.33,1.15,1137.86,0,4.59,108.45,0.57,45.9
 60-70,0.98,0,5.89,0.98,236.55,35.33,0,2977.94,112.88,34.35,55.95,495.67,58.89,16.69,16.69,57.91,21.59,48.09,30.43,23.56,8.83,1279.9,21.59,41.22,167.84,4292.2,23.56,33.37,58.89,0.98,8.83,353.35,0,0.98,14.72,26.5,0,575.17,4.91,24.54,87.36,10.8,37.3
 72-82,0,0,24.54,2.94,349.47,104.06,15.71,2771.23,89.33,50.06,88.35,667.53,158.05,12.76,24.54,109.95,64.79,38.28,45.16,38.28,19.63,1569.68,36.32,48.1,217.93,3547.73,25.52,56.94,99.15,0,10.8,393.65,0.98,0,31.41,17.67,0,277.81,25.52,50.06,173.75,47.12,30.43
 84-94,0,0,23.36,3.19,576.69,108.33,31.86,2074.16,127.44,127.44,77.53,449.24,238.96,10.62,20.18,149.75,113.64,73.28,49.92,113.64,26.55,1241.52,47.79,57.35,216.66,2077.35,40.36,64.78,104.08,1.06,11.68,1444.37,0,0,53.1,31.86,0,202.85,79.65,41.42,164.62,39.3,32.92
 96-106,0,0,25.14,2.19,707.07,146.44,30.6,1583.53,301.63,116.93,56.83,484.13,269.93,1.09,50.27,192.34,104.91,49.18,87.43,93.98,24.04,998.86,57.92,45.9,185.78,1699.38,37.16,84.15,130.05,0,13.11,1037.11,3.28,0,56.83,45.9,0,91.8,95.08,41.53,206.55,56.83,41.53
108-118,0.77,0,13.02,12.26,697.79,120.26,53.62,1266.14,238.21,173.87,45.19,405.19,206.81,0,17.62,158.55,92.68,63.57,54.38,149.36,20.68,841.79,38.3,21.45,190.72,2248.87,36.77,49.02,104.94,0,17.62,1073.88,0,0,45.19,48.26,0,64.34,98.81,24.51,150.13,28.34,51.32
120,1.96,0,5.88,0,531.1,133.27,21.56,881.9,162.66,127.39,45.08,297.89,139.14,0,19.6,194.02,41.16,37.24,25.48,72.51,3.92,652.61,25.48,23.52,160.7,1773.61,43.12,29.4,48.99,0,23.52,599.69,1.96,0,19.6,21.56,0,47.03,27.44,25.48,119.55,17.64,7.84
