stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,513.94,8697.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,6760.99,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,226.8,12.26,0,0,55.17,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,73.6,0,168.24,0,0,0,247.1,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2279.09,68.35,0,0,754.44,0,2.63,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,50.35,0,18.88,0,154.2,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1230.46,47.2,0,0,456.31,0,0,15.73,6.29,47.2,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,9,95,13,0,43,0,0,0,15,5,1,2,0,0,0,1,0,1,44,0,0,23,569,18,2,8,13,0,7,1,83,3,3,58,205,0,0,6,0,0
 24-34,1.64,0,2.46,5.75,29.55,5.75,0,99.32,0,4.1,0,16.42,2.46,0,1.64,0.82,4.1,0,4.93,1.64,1.64,90.29,0,0.82,41.04,922.64,4.1,9.03,10.67,0,0,22.16,0.82,0.82,4.1,0.82,17.24,255.29,0,0,14.78,0,2.46
 36-46,0,0,0,0,8.06,1.61,0,200.61,0,0,0.81,24.98,0,0,4.03,0.81,0.81,0.81,1.61,0,0.81,73.32,0,0,22.56,601.03,4.83,6.45,1.61,0,0.81,20.95,0,0,0.81,0,0,147.44,0,0,8.86,0,0.81
 48-58,0.57,0,0,0,10.33,1.15,0,235.26,1.72,1.15,1.72,36.15,0,2.3,2.3,0.57,0,0.57,2.3,0,0.57,86.64,1.15,2.87,19.51,422.32,1.72,3.44,3.44,0,0.57,4.59,0,0,0,0,0,96.4,0,0,2.87,0,2.3
 60-70,0,0,0,0,10.8,3.93,0,321.94,1.96,2.94,6.87,41.22,3.93,0.98,1.96,4.91,0.98,0,2.94,0.98,0.98,118.76,0.98,5.89,15.7,427.94,2.94,3.93,0.98,0,0,21.59,0,0,0.98,0,0,86.37,0.98,0.98,6.87,0,0.98
 72-82,0,0,0.98,0.98,10.8,13.74,0,148.23,0.98,2.94,8.83,32.39,1.96,0,2.94,3.93,1.96,2.94,3.93,0,0.98,147.25,2.94,4.91,12.76,248.36,0,2.94,4.91,0,0,25.52,0,0,0,0,0,34.36,1.96,0,9.82,4.91,2.94
 84-94,0,0,1.06,0,21.24,14.87,1.06,148.69,0,8.5,3.19,21.24,3.19,2.12,1.06,3.19,5.31,3.19,2.12,3.19,3.19,108.33,2.12,3.19,10.62,132.75,1.06,5.31,8.5,0,0,58.41,0,0,1.06,0,0,19.12,1.06,4.25,14.87,5.31,2.12
 96-106,0,0,2.19,0,15.3,8.74,2.19,91.8,1.09,4.37,3.28,34.97,6.56,0,3.28,6.56,2.19,5.46,8.74,2.19,0,93.98,1.09,5.46,5.46,103.82,2.19,8.74,10.93,0,2.19,39.34,0,0,0,1.09,0,13.11,3.28,2.19,8.74,4.37,7.65
108-118,0,0,0,0,22.21,10.72,3.83,90.38,0.77,5.36,7.66,35.23,6.13,0,1.53,16.09,3.06,4.6,0.77,1.53,1.53,86.55,0.77,4.6,13.02,160.09,0.77,3.83,5.36,0,0,43.66,0.77,0,0.77,0,0,7.66,0.77,1.53,11.49,3.06,3.06
120,0,0,0,0,41.16,15.68,0,74.47,5.88,1.96,5.88,37.24,11.76,0,1.96,11.76,1.96,0,1.96,7.84,0,60.75,1.96,3.92,5.88,166.58,3.92,1.96,11.76,0,0,50.95,0,0,3.92,0,0,5.88,1.96,3.92,11.76,7.84,5.88
