stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,7.89,0,34.17,0,0,0,21.03,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,286.53,36.8,0,0,89.38,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,28.32,0,9.44,0,40.91,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,487.78,97.56,0,0,163.64,0,0,0,3.15,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,9,195,15,0,34,0,3,0,9,6,21,4,0,3,1,0,1,3,66,0,0,62,333,181,0,9,17,0,5,0,40,11,3,84,182,0,0,3,0,1
 24-34,0.82,0,3.28,4.93,54.18,1.64,0,54.18,0,10.67,8.21,15.6,1.64,0.82,0.82,0,4.1,0.82,4.1,0.82,1.64,114.92,3.28,0.82,84.55,455.58,56.64,1.64,5.75,0,0.82,12.31,0,0,7.39,0.82,24.63,132.98,0,0,35.3,0,0
 36-46,0,0,0,0,16.92,0,0,75.73,0,5.64,21.75,28.2,0.81,0,2.42,0.81,0,2.42,1.61,0.81,4.03,141.8,3.22,2.42,66.87,259.43,33.03,2.42,4.83,0,0,26.59,0,0,0.81,0,0,91.85,0,0,6.45,0,4.03
 48-58,0,0,0,0,11.48,0.57,0,87.22,0.57,5.74,27.54,56.23,1.15,0,2.3,0,1.15,0.57,1.72,0.57,2.3,302.97,2.87,2.87,43.04,156.07,38.44,2.87,9.75,0,0,17.79,0,0,0.57,0,0,89.51,0,0.57,8.03,0.57,2.3
 60-70,0,0,0,0,11.78,0,0,63.8,0.98,5.89,23.56,57.91,2.94,0,0.98,0.98,0.98,2.94,0,1.96,0.98,412.24,4.91,10.8,35.33,83.43,16.69,0.98,5.89,0,5.89,14.72,0,0,0,0,0,26.5,0,3.93,11.78,2.94,3.93
 72-82,0,0,2.94,0,22.58,5.89,0,63.81,1.96,2.94,28.47,75.59,2.94,0,4.91,0.98,0.98,0.98,4.91,2.94,0,538.93,9.82,10.8,43.19,97.18,9.82,2.94,19.63,0,0.98,16.69,0,0,1.96,0,0,17.67,0.98,6.87,6.87,10.8,2.94
 84-94,0,0,1.06,1.06,31.86,2.12,1.06,50.98,1.06,10.62,16.99,35.05,5.31,2.12,0,5.31,7.43,2.12,3.19,4.25,1.06,365.34,4.25,7.43,26.55,63.72,27.61,1.06,10.62,0,1.06,48.85,0,0,4.25,0,0,8.5,0,13.81,10.62,6.37,3.19
 96-106,0,0,2.19,0,38.25,4.37,0,56.83,0,4.37,14.21,45.9,7.65,1.09,5.46,2.19,5.46,1.09,4.37,3.28,1.09,254.63,3.28,4.37,19.67,64.48,9.84,5.46,9.84,0,0,30.6,1.09,0,3.28,0,0,6.56,1.09,10.93,17.49,4.37,3.28
108-118,0,0,0,0,23.74,3.83,2.3,32.94,0,8.43,5.36,32.94,2.3,0,0,3.83,3.06,5.36,1.53,6.13,1.53,147.06,2.3,6.89,11.49,72,11.49,2.3,9.96,0,1.53,22.21,0,0,0.77,0,0,0.77,0.77,3.06,9.19,4.6,6.89
120,0,0,1.96,0,25.48,3.92,1.96,47.03,0,7.84,5.88,23.52,7.84,0,1.96,5.88,1.96,1.96,0,5.88,1.96,66.63,0,11.76,13.72,45.08,1.96,1.96,9.8,0,1.96,17.64,0,0,1.96,0,0,1.96,0,3.92,3.92,1.96,0
