stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,15.77,0,0,0,26.29,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,244.47,18.4,0,0,105.15,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,28.32,0,0,0,72.38,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,572.75,15.73,0,0,173.08,0,3.15,6.29,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,4,30,9,0,14,0,0,0,5,2,0,0,0,3,0,0,1,0,14,0,0,17,152,5,0,4,2,0,9,3,24,1,2,37,54,0,0,2,0,0
 24-34,0,0,1.64,4.93,14.78,3.28,0,63.21,0,1.64,1.64,9.03,0.82,0,0.82,0.82,10.67,0,2.46,4.1,0.82,37.76,1.64,0,16.42,348.86,4.1,4.1,8.21,0,0,53.36,0,0,8.21,2.46,11.49,77.98,0,0,13.13,0,1.64
 36-46,0,0,0,0,6.45,0,0,92.65,2.42,3.22,3.22,20.14,0,0,1.61,0.81,5.64,0.81,1.61,0,4.83,55.59,0.81,1.61,20.95,324.68,0.81,7.25,3.22,0,0,32.23,0,0,0.81,7.25,0,89.43,0,0,14.5,0,4.83
 48-58,0.57,0,0,0,9.75,2.3,0,152.63,4.02,2.87,4.02,35,1.72,1.15,0.57,1.72,2.87,1.15,2.3,0.57,1.15,86.64,1.15,4.02,18.36,286.9,2.87,5.16,5.16,0,0,21.23,0,0,4.02,5.74,0,78.04,0,0,7.46,0,7.46
 60-70,0,0,0,0,11.78,3.93,0,218.88,6.87,4.91,2.94,50.06,4.91,0,0.98,3.93,3.93,2.94,0.98,0,1.96,105.02,1.96,4.91,21.59,289.55,5.89,2.94,5.89,0,0.98,33.37,0,0,3.93,7.85,0,50.06,0,3.93,10.8,0,4.91
 72-82,0,0,0.98,0.98,24.54,28.47,0,183.57,0,0,6.87,61.84,13.74,0.98,2.94,9.82,8.83,3.93,3.93,3.93,2.94,188.48,5.89,8.83,16.69,300.39,1.96,3.93,5.89,0,0.98,27.49,0,0,4.91,2.94,0,37.3,1.96,4.91,23.56,3.93,3.93
 84-94,0,0,1.06,1.06,28.68,18.05,2.12,156.12,6.37,4.25,3.19,46.73,15.93,0,3.19,14.87,10.62,11.68,5.31,7.43,2.12,107.27,5.31,5.31,15.93,175.24,2.12,3.19,11.68,0,2.12,92.4,0,0,12.74,9.56,0,23.36,6.37,7.43,25.49,5.31,8.5
 96-106,0,0,0,0,52.46,20.76,1.09,135.51,8.74,5.46,3.28,41.53,14.21,0,3.28,18.58,16.39,9.84,5.46,9.84,1.09,92.89,2.19,4.37,14.21,174.86,2.19,14.21,19.67,0,2.19,74.31,0,0,5.46,16.39,0,9.84,1.09,6.56,14.21,8.74,8.74
108-118,0,0,0.77,0,45.19,16.85,4.6,105.7,8.43,6.13,6.89,40.6,23.74,0,1.53,11.49,21.45,6.89,4.6,13.79,3.83,75.83,5.36,4.6,17.62,185.36,4.6,5.36,18.38,0,2.3,68.94,0,0,10.72,14.55,0,8.43,3.83,3.83,9.96,3.83,7.66
120,0,0,0,0,47.03,11.76,1.96,92.11,17.64,7.84,7.84,31.36,31.36,0,1.96,11.76,13.72,11.76,5.88,17.64,1.96,62.71,3.92,5.88,5.88,241.05,11.76,3.92,13.72,0,3.92,68.59,0,0,9.8,7.84,0,7.84,0,1.96,13.72,5.88,3.92
