stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,711.04,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,34.17,0,34.17,0,0,0,63.09,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,467.91,26.29,0,0,170.87,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,15.73,0,3.15,0,47.2,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,415.4,12.59,0,0,144.76,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,76,31,0,32,0,1,0,16,7,1,2,0,38,0,0,2,1,44,4,0,35,345,8,1,4,8,0,13,1,52,3,4,68,121,0,0,9,0,0
 24-34,0,0,0.82,6.57,32.01,4.93,0,67.31,0,4.93,0.82,21.34,2.46,0,1.64,4.1,80.44,0,5.75,0.82,2.46,73.88,15.6,0,45.97,560.64,5.75,2.46,12.31,0,0,46.79,0.82,0.82,1.64,0,10.67,142.83,0,0,44.33,0,0
 36-46,0,0,0,0,18.53,4.03,0,115.21,0,2.42,1.61,34.64,0,0,4.03,1.61,24.98,0,1.61,0.81,0.81,90.23,3.22,1.61,27.39,501.93,5.64,0.81,2.42,0,0,37.87,0.81,0,3.22,0.81,0.81,113.6,0,0.81,15.31,0,4.03
 48-58,0,0,0,0,20.66,0,0,270.84,1.15,5.16,5.74,58.53,0.57,0.57,2.87,4.02,13.77,1.72,1.72,0,2.3,115.33,4.59,5.16,20.66,406.25,5.16,2.87,6.89,0,0,26.97,0,0,1.15,0,0,105.01,0,0,15.49,0,5.16
 60-70,0,0,0.98,0,24.54,0,0,356.29,0.98,7.85,6.87,52.02,1.96,0.98,2.94,6.87,3.93,1.96,1.96,3.93,0.98,126.62,2.94,5.89,13.74,347.46,2.94,7.85,2.94,0,1.96,32.39,0,0,1.96,0,0,46.13,0,6.87,10.8,0,2.94
 72-82,0,0,0.98,0,22.58,11.78,0.98,286.65,0.98,0.98,4.91,92.28,5.89,0.98,4.91,8.83,21.6,3.93,6.87,1.96,1.96,204.19,3.93,1.96,13.74,287.63,1.96,3.93,10.8,0,1.96,34.36,0,0,3.93,0.98,0,25.52,0,8.83,41.23,2.94,1.96
 84-94,0,0,0,0,40.36,3.19,0,176.3,1.06,3.19,5.31,45.67,16.99,2.12,1.06,9.56,15.93,6.37,0,1.06,4.25,100.89,3.19,5.31,18.05,178.42,5.31,4.25,4.25,0,2.12,90.27,0,0,3.19,2.12,0,14.87,7.43,6.37,36.11,5.31,2.12
 96-106,0,0,1.09,0,41.53,6.56,2.19,154.09,0,8.74,7.65,59.01,14.21,0,1.09,18.58,21.86,7.65,5.46,4.37,3.28,113.66,4.37,6.56,16.39,170.48,4.37,5.46,15.3,0,2.19,83.06,0,0,5.46,0,0,9.84,1.09,8.74,21.86,4.37,4.37
108-118,0,0,0,0,45.96,5.36,2.3,127.15,0.77,9.19,2.3,43.66,13.02,0,1.53,17.62,18.38,5.36,4.6,4.6,4.6,83.49,2.3,1.53,10.72,176.94,6.13,6.13,14.55,0,2.3,54.38,0,0,3.83,0.77,0,6.89,6.13,5.36,23.74,2.3,3.06
120,0,0,0,3.92,64.67,5.88,1.96,125.43,1.96,7.84,5.88,41.16,13.72,0,0,13.72,17.64,5.88,3.92,3.92,1.96,92.11,1.96,3.92,9.8,217.54,3.92,1.96,15.68,0,1.96,50.95,0,0,3.92,0,0,7.84,3.92,1.96,27.44,1.96,5.88
