stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2885.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,735.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,36.8,0,2.63,0,52.57,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,381.16,28.92,0,0,176.12,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,6.29,0,34.62,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,512.96,15.73,0,0,151.05,0,0,9.44,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,9,101,21,0,11,0,1,0,6,1,1,4,0,3,1,1,0,1,29,1,0,20,398,6,8,5,6,0,8,12,30,10,8,42,177,0,0,7,0,1
 24-34,0,0,0.82,2.46,50.07,3.28,0,96.86,0.82,1.64,2.46,19.7,0,0,1.64,0.82,8.21,0,2.46,1.64,3.28,82.09,1.64,1.64,38.58,1021.14,5.75,13.95,14.78,0,0,28.73,1.64,0.82,3.28,1.64,18.06,235.59,0,0,23.8,0,6.57
 36-46,0,0,0,0.81,24.98,0.81,0,238.48,3.22,3.22,4.03,35.45,0.81,0,2.42,1.61,0.81,2.42,3.22,0,7.25,101.51,0.81,0.81,27.39,1212.53,2.42,16.92,8.86,0,0.81,20.14,4.03,0.81,0.81,2.42,1.61,259.43,0,0,8.86,0,1.61
 48-58,0,0,0,0.57,10.9,0.57,0,389.61,1.15,1.72,3.44,68.86,0.57,2.3,2.87,2.87,0.57,4.02,2.87,0.57,1.72,130.25,1.72,4.02,17.79,999.57,2.3,6.31,6.89,0,1.15,16.64,1.15,0,0,1.15,0,206,0,0,9.75,0.57,5.16
 60-70,0,0,0,0,20.61,1.96,0,508.43,1.96,4.91,6.87,89.32,2.94,3.93,2.94,2.94,1.96,1.96,5.89,2.94,1.96,149.19,0.98,1.96,11.78,887.3,5.89,9.82,3.93,0,0.98,36.32,0,0,1.96,3.93,0,142.32,0,0,7.85,0,6.87
 72-82,0,0,4.91,0,25.52,12.76,0,447.64,4.91,0.98,11.78,115.84,13.74,0,5.89,17.67,2.94,6.87,6.87,1.96,0,244.43,4.91,5.89,20.61,769.62,2.94,18.65,11.78,0,0.98,35.34,0.98,0,0.98,0,0,80.5,2.94,4.91,32.39,7.85,8.83
 84-94,0,0,3.19,1.06,47.79,12.74,0,287.81,2.12,13.81,8.5,87.09,13.81,3.19,2.12,31.86,9.56,6.37,7.43,2.12,3.19,152.93,2.12,5.31,13.81,368.53,3.19,7.43,21.24,0,1.06,65.85,1.06,0,4.25,0,0,45.67,3.19,3.19,24.43,6.37,6.37
 96-106,0,0,7.65,0,55.74,14.21,1.09,197.81,4.37,8.74,7.65,73.22,14.21,1.09,5.46,31.69,15.3,5.46,18.58,1.09,1.09,120.21,4.37,6.56,15.3,306,5.46,19.67,38.25,0,3.28,57.92,2.19,0,3.28,1.09,0,22.95,4.37,3.28,29.51,5.46,6.56
108-118,0,0,2.3,2.3,54.38,9.96,2.3,184.6,7.66,13.79,3.83,57.45,14.55,0,0,26.04,13.02,11.49,3.06,5.36,3.06,124.09,2.3,3.83,23.74,425.88,3.06,13.79,22.98,0,1.53,66.64,0.77,0,2.3,5.36,0,15.32,3.06,2.3,26.04,3.83,6.89
120,0,0,0,0,60.75,17.64,0,146.98,3.92,19.6,3.92,43.12,9.8,0,0,19.6,5.88,3.92,9.8,1.96,1.96,88.19,0,3.92,11.76,352.76,0,9.8,9.8,0,1.96,66.63,0,0,3.92,0,0,9.8,7.84,3.92,21.56,3.92,3.92
