stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,6299.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,649.74,10070.99,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,134.85,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,273.39,315.45,0,462.65,0,5.26,0,1159.26,0,0,0,0,0,436.37,0,0,0,0,0,0,0,0,0,0,0,8674.75,286.53,0,0,3496.19,0,42.06,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,308.4,0,327.28,0,40.91,0,1025.91,0,0,0,0,0,368.2,0,0,0,0,0,3.15,0,0,0,0,0,7933.51,280.08,0,0,3401.87,0,28.32,25.18,28.32,361.9,0,53.5,15.73,0,0,0,0,0
 14-21,2,6,4,124,2160,802,0,1520,0,2,0,96,50,181,8,18,51,4,10,11,45,719,5,0,676,9574,199,15,150,364,0,249,19,2093,77,160,3829,2599,0,0,23,0,26
 24-34,0,0.82,4.1,71.41,652.58,371.03,0,1968.41,68.13,16.42,12.31,122.31,27.91,18.88,11.49,48.43,54.18,27.91,45.97,36.12,78.8,1018.68,14.78,6.57,378.41,6726.09,70.59,56.64,126.41,0.82,0,265.96,0.82,13.13,18.88,50.89,851.23,1297.77,0,0,107.53,0,78.8
 36-46,0,0,2.42,12.09,239.28,16.11,0,1544.47,56.4,10.47,29,169.19,29,0,9.67,37.87,9.67,21.75,33.03,31.42,20.14,688.04,6.45,19.34,220.75,3960.67,28.2,31.42,40.28,0.81,0.81,128.91,4.03,4.03,13.7,14.5,22.56,775.86,0,0,62.84,0,25.78
 48-58,1.15,0,1.72,7.46,212.88,11.48,0,1715.68,21.8,16.64,43.61,336.82,51.64,2.87,15.49,39.02,13.77,26.4,31.56,34.43,9.75,794.15,9.18,41.31,301.82,3198.96,10.33,16.07,39.59,0.57,1.72,96.4,0.57,1.15,10.9,15.49,0,537.08,0,2.3,68.86,0.57,25.25
 60-70,0.98,0,2.94,0.98,221.82,24.54,3.93,1646.01,30.43,20.61,37.3,309.18,83.43,5.89,17.67,39.26,15.7,30.43,17.67,47.11,7.85,665.47,4.91,34.35,188.45,2671.7,21.59,15.7,31.41,0.98,6.87,160.97,0.98,0.98,21.59,12.76,0,253.23,3.93,15.7,84.41,5.89,17.67
 72-82,0,0,15.71,1.96,321,94.24,45.16,1269.29,32.39,26.5,73.62,383.83,190.44,2.94,14.72,112.89,43.19,30.43,38.28,59.88,6.87,924.73,16.69,37.3,286.65,2106.65,20.61,25.52,47.12,0,7.85,371.07,0.98,0,15.71,2.94,0,105.04,13.74,36.32,124.67,21.6,22.58
 84-94,1.06,0,18.05,4.25,631.91,120.01,93.46,1024.87,27.61,84.96,54.16,293.12,309.05,10.62,13.81,130.63,77.53,38.23,41.42,152.93,16.99,693.51,29.74,44.61,251.7,1342.42,38.23,28.68,60.54,0,9.56,1414.63,1.06,0,47.79,11.68,0,96.65,49.92,30.8,129.57,16.99,25.49
 96-106,0,0,14.21,7.65,1223.99,194.53,119.12,790.13,40.44,146.44,49.18,331.13,325.67,0,33.88,193.43,79.78,32.79,49.18,108.19,21.86,844.77,49.18,24.04,269.93,1144.21,38.25,44.81,64.48,0,8.74,1662.22,2.19,0,43.71,8.74,0,41.53,27.32,33.88,175.95,20.76,26.23
108-118,0.77,0,9.19,8.43,1588.61,215.24,216.77,642.64,43.66,278.04,48.26,297.96,224.43,0,18.38,153.19,81.19,39.83,35.23,140.94,22.21,774.39,43.66,23.74,306.39,1408.61,42.89,39.06,69.7,0,12.26,1873.55,0.77,0,36.77,19.15,0,36,32.17,11.49,143.24,16.85,36.77
120,1.96,0,3.92,1.96,1295.42,237.13,70.55,544.82,60.75,244.97,31.36,309.65,174.42,0,17.64,184.22,50.95,25.48,19.6,107.79,7.84,752.56,37.24,25.48,348.84,1218.99,72.51,23.52,43.12,0,9.8,1146.47,3.92,0,33.32,13.72,0,37.24,15.68,11.76,109.75,29.4,19.6
