stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,4770.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3310,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,49.04,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,78.86,0,139.32,0,0,0,302.3,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,2591.91,94.63,0,0,938.45,0,13.14,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,157.35,0,15.73,0,236.02,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,2634.01,75.53,0,0,1076.26,0,9.44,25.18,6.29,119.58,0,28.32,0,0,0,0,0,0
 14-21,0,0,0,10,285,142,0,130,0,1,0,32,7,15,7,4,14,0,1,5,7,101,0,0,74,1269,40,7,17,39,0,49,8,280,12,21,426,456,0,0,12,0,5
 24-34,0.82,0,3.28,8.21,92.76,27.91,0,258.57,0,9.85,3.28,31.19,4.93,0,2.46,6.57,16.42,4.1,9.85,4.1,10.67,153.5,0.82,0.82,67.31,1502.17,14.78,14.78,14.78,0,0,112.46,0,2.46,8.21,7.39,64.03,356.25,0,0,38.58,0,13.13
 36-46,0,0,1.61,0.81,28.2,3.22,0,286.82,0,4.83,5.64,58.01,4.03,0,5.64,3.22,3.22,7.25,6.45,1.61,3.22,140.19,1.61,2.42,32.23,1158.55,5.64,4.83,6.45,0,0,82.18,0.81,1.61,9.67,1.61,1.61,303.74,0,0.81,14.5,0,10.47
 48-58,0,0,2.3,0.57,33.28,0.57,0,436.09,2.87,3.44,8.03,133.7,4.02,0.57,4.59,4.02,3.44,4.59,5.74,9.75,4.59,179.03,2.3,5.74,45.33,872.18,3.44,5.16,12.05,0,0,57.38,0.57,0,3.44,4.02,0,250.18,0,0,20.66,0,14.35
 60-70,0,0,0.98,0,35.33,6.87,0,399.48,2.94,7.85,11.78,155.08,11.78,0.98,1.96,8.83,2.94,9.82,8.83,3.93,0.98,146.25,1.96,7.85,33.37,664.49,1.96,7.85,7.85,0,0.98,67.73,0,0,6.87,1.96,0,99.13,0.98,0.98,17.67,1.96,4.91
 72-82,0,0,5.89,0.98,45.16,36.32,0.98,402.48,2.94,4.91,9.82,218.91,24.54,1.96,7.85,15.71,13.74,17.67,15.71,5.89,0.98,249.34,9.82,10.8,40.25,692.07,4.91,18.65,16.69,0,0,124.67,0,0,6.87,0.98,0,67.73,1.96,9.82,46.14,9.82,7.85
 84-94,0,0,10.62,0,87.09,40.36,6.37,265.51,2.12,14.87,7.43,132.75,31.86,1.06,3.19,33.99,18.05,14.87,18.05,13.81,1.06,195.41,8.5,6.37,31.86,367.46,8.5,12.74,13.81,0,1.06,433.31,0,0,12.74,1.06,0,50.98,8.5,10.62,29.74,10.62,16.99
 96-106,0,0,4.37,0,90.71,32.79,5.46,261.19,4.37,15.3,7.65,154.09,31.69,0,8.74,37.16,26.23,15.3,19.67,16.39,4.37,183.6,10.93,12.02,40.44,336.6,6.56,21.86,30.6,0,2.19,346.43,1.09,0,6.56,3.28,0,27.32,9.84,7.65,46.99,15.3,18.58
108-118,0,0,6.13,2.3,102.64,39.83,9.19,209.87,1.53,30.64,10.72,152.43,29.11,0,6.89,20.68,17.62,29.11,15.32,26.04,4.6,160.85,4.6,3.06,48.26,417.45,8.43,12.26,19.92,0,3.06,310.22,1.53,0,6.13,1.53,0,22.98,9.96,8.43,32.94,7.66,16.09
120,0,0,7.84,0,94.07,39.2,7.84,156.78,11.76,21.56,9.8,111.71,31.36,0,1.96,29.4,13.72,13.72,9.8,13.72,5.88,137.18,3.92,7.84,52.91,382.16,21.56,5.88,15.68,0,0,239.09,1.96,0,9.8,3.92,0,19.6,7.84,0,35.28,5.88,5.88
