stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,5.26,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,260.24,2.63,0,0,144.58,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,12.59,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,226.58,6.29,0,0,44.06,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,2,0,62,54,0,2,0,0,0,1,6,1,0,0,4,0,1,0,1,14,0,0,8,47,4,0,2,1,0,15,0,45,3,16,103,31,0,0,5,0,0
 24-34,0,0,0,0,35.3,5.75,0,28.73,0,4.93,4.1,4.1,0.82,0,0.82,1.64,1.64,0.82,0.82,2.46,2.46,39.4,0,0.82,9.85,179.77,6.57,3.28,1.64,0,0,14.78,0,0,1.64,0.82,16.42,46.79,0,0,4.1,0,0.82
 36-46,0,0,0,0,16.92,1.61,0,110.38,0,4.83,3.22,16.11,0,0,3.22,4.83,0.81,0,0.81,0.81,0,91.04,0.81,3.22,19.34,369.8,8.06,6.45,1.61,0,0,13.7,0,0,0,2.42,0,76.54,0,0,6.45,0,0.81
 48-58,0,0,0,0,12.62,2.3,0,162.39,2.3,4.02,5.16,49.35,0.57,0,4.02,5.16,0,1.15,1.15,0,0.57,116.48,1.15,6.31,19.51,512.98,2.3,5.16,1.72,0,1.15,17.79,0,0,0.57,0.57,0,90.66,0,0.57,6.31,0,3.44
 60-70,0,0,0,0,23.56,1.96,0,280.72,0.98,7.85,5.89,53.98,0.98,0.98,3.93,15.7,0,1.96,1.96,0.98,0.98,153.12,0,8.83,10.8,690.01,4.91,2.94,2.94,0,2.94,26.5,0,0,0.98,3.93,0,78.52,0,4.91,5.89,2.94,0
 72-82,0,0,0,0,24.54,22.58,0,316.1,2.94,2.94,11.78,63.81,3.93,0,1.96,26.5,1.96,0,0.98,0,0,227.75,3.93,7.85,16.69,660.66,0.98,13.74,4.91,0.98,2.94,31.41,0,0,0,0.98,0,46.14,3.93,7.85,12.76,7.85,4.91
 84-94,0,0,0,2.12,38.23,14.87,0,173.11,1.06,4.25,4.25,43.54,4.25,0,3.19,37.17,6.37,5.31,0,0,0,140.19,1.06,3.19,11.68,323.92,4.25,8.5,7.43,0,0,63.72,0,0,0,1.06,0,36.11,2.12,4.25,11.68,5.31,2.12
 96-106,0,0,0,0,26.23,13.11,1.09,173.76,1.09,10.93,6.56,44.81,4.37,0,4.37,43.71,4.37,2.19,1.09,1.09,1.09,132.23,2.19,3.28,9.84,267.75,1.09,9.84,4.37,0,1.09,62.29,0,0,1.09,4.37,0,20.76,2.19,7.65,6.56,6.56,4.37
108-118,0,0,0,0,44.43,9.19,0.77,145.53,2.3,10.72,4.6,54.38,10.72,0,2.3,25.28,6.13,3.83,0.77,1.53,1.53,101.11,2.3,5.36,9.96,282.64,3.06,5.36,6.13,0,0.77,45.96,0,0,2.3,0.77,0,13.02,3.83,3.06,10.72,3.83,3.83
120,0,0,0,0,35.28,5.88,0,156.78,0,17.64,7.84,58.79,3.92,0,0,47.03,15.68,0,3.92,7.84,0,103.87,1.96,7.84,13.72,431.15,1.96,11.76,1.96,0,3.92,43.12,0,0,3.92,0,0,11.76,3.92,3.92,9.8,1.96,1.96
