stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2213.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,766.2,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,10.51,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,215.55,13.14,0,0,65.72,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,6.29,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,358.75,132.17,0,0,62.94,0,15.73,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,1,0,3,11,280,16,0,13,0,5,0,3,8,2,1,0,4,0,0,2,0,49,0,0,36,256,161,1,5,8,0,102,0,23,5,2,28,144,0,0,12,0,1
 24-34,0,0,2.46,5.75,67.31,1.64,0,50.07,0,9.85,8.21,11.49,0.82,0.82,2.46,9.03,20.52,1.64,1.64,3.28,5.75,101.79,9.03,0,96.04,405.5,48.43,12.31,10.67,0,0,357.07,0,0.82,6.57,1.64,23.8,120.67,0,0,30.37,0,9.03
 36-46,0,0,4.83,0,18.53,0,0,87.82,0,4.83,23.36,32.23,1.61,0,1.61,9.67,6.45,1.61,4.03,3.22,6.45,104.74,10.47,0,45.12,366.58,17.72,10.47,6.45,0,0,291.65,0.81,0,1.61,0,0,86.21,0,0,8.86,0,11.28
 48-58,0,0,4.02,0,20.08,0,0,141.16,0,2.3,21.23,67.71,1.72,0,2.87,5.74,4.59,3.44,2.87,3.44,3.44,209.44,10.9,1.72,32.71,261.08,9.18,12.05,11.48,0,0.57,260.51,0,0,2.87,0,0,79.19,0,0.57,10.33,0.57,5.74
 60-70,0,0,0,0,21.59,0,0,152.14,0.98,3.93,13.74,142.32,12.76,0,1.96,8.83,0,3.93,3.93,6.87,0,248.33,4.91,1.96,16.69,207.1,3.93,8.83,6.87,0,0,83.43,0,0,1.96,0,0,46.13,0.98,2.94,5.89,0.98,4.91
 72-82,0,0,13.74,0.98,35.34,0,0.98,165.9,0,0.98,14.72,137.43,39.27,0,1.96,21.6,11.78,4.91,5.89,3.93,0.98,295.48,9.82,1.96,24.54,208.11,3.93,13.74,11.78,0,0.98,34.36,0,0,2.94,0,0,7.85,4.91,3.93,11.78,4.91,2.94
 84-94,0,0,10.62,0,48.85,0,1.06,120.01,0,3.19,15.93,81.78,74.34,0,0,21.24,11.68,8.5,7.43,9.56,1.06,210.28,5.31,4.25,8.5,107.27,5.31,13.81,11.68,0,2.12,109.39,0,0,6.37,0,0,11.68,3.19,0,7.43,0,1.06
 96-106,0,0,8.74,0,55.74,1.09,0,87.43,1.09,1.09,5.46,85.24,64.48,0,4.37,27.32,13.11,2.19,9.84,9.84,0,101.63,6.56,0,10.93,97.26,3.28,17.49,14.21,0,0,54.64,0,0,2.19,0,0,4.37,4.37,3.28,14.21,4.37,2.19
108-118,0,0,9.96,0.77,42.13,3.83,3.83,85.79,0,2.3,5.36,55.92,67.4,0,0.77,17.62,6.13,3.83,3.06,14.55,0.77,63.57,4.6,0,6.13,130.21,0.77,9.96,10.72,0,0.77,41.36,0,0,3.06,0,0,5.36,6.89,0.77,3.83,2.3,2.3
120,0,0,7.84,0,31.36,0,0,41.16,0,0,3.92,54.87,56.83,0,0,15.68,3.92,0,1.96,3.92,0,33.32,3.92,0,5.88,78.39,1.96,5.88,5.88,0,0,19.6,0,0,1.96,0,0,5.88,9.8,0,5.88,1.96,5.88
