stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,4006.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2807.37,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,68.35,0,118.29,0,0,0,144.58,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1332.76,92,0,0,520.49,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,157.35,0,9.44,0,210.85,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,1699.36,94.41,0,0,657.72,0,6.29,0,15.73,56.65,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,7,23,488,139,0,146,0,5,0,27,21,10,10,4,17,2,3,13,14,160,2,0,114,1668,70,8,38,55,0,36,2,237,34,31,290,595,0,0,23,0,9
 24-34,0,0.82,7.39,13.95,134.62,17.24,0,315.21,0.82,15.6,5.75,45.15,6.57,3.28,10.67,13.13,39.4,4.93,24.63,18.06,41.86,272.52,9.85,1.64,127.23,2662.04,22.16,47.61,42.68,0,1.64,120.67,0,0,19.7,0.82,70.59,658.33,0,0,84.55,0,32.01
 36-46,0,0,0.81,0,53.17,4.83,0,476.96,0,6.45,15.31,120.85,8.06,0,4.83,13.7,8.06,5.64,12.89,6.45,20.14,246.53,4.83,3.22,69.29,2459.71,9.67,33.03,24.98,0,0.81,80.57,0,0.81,13.7,0.81,0,607.47,0,0,45.12,0,10.47
 48-58,0,0,1.15,1.15,54.51,3.44,0,778.65,4.59,12.05,25.25,219.19,6.89,2.3,7.46,14.92,7.46,13.2,7.46,10.33,17.79,411.99,6.31,11.48,66.56,2151.77,8.03,21.23,25.82,0,1.72,71.73,0,0,6.31,2.87,0,472.82,0,2.3,36.72,0,20.66
 60-70,0,0,5.89,0,61.84,0,0.98,1116.97,8.83,15.7,16.69,251.27,13.74,0,2.94,15.7,8.83,11.78,5.89,9.82,6.87,425.98,2.94,15.7,30.43,1912.99,3.93,19.63,15.7,0,4.91,65.76,0,0,12.76,0,0,257.16,0.98,4.91,26.5,5.89,13.74
 72-82,0,0,22.58,0,86.39,18.65,0,1149.53,3.93,12.76,31.41,352.42,63.81,1.96,13.74,44.17,21.6,22.58,12.76,14.72,13.74,646.92,10.8,24.54,74.61,1707.11,6.87,36.32,49.08,0.98,2.94,84.42,0,0,17.67,2.94,0,137.43,14.72,20.61,78.53,21.6,15.71
 84-94,0,0,22.3,0,151.87,23.36,2.12,728.56,3.19,32.92,23.36,215.59,84.96,0,9.56,63.72,31.86,18.05,20.18,12.74,12.74,443.93,3.19,30.8,61.6,863.44,18.05,48.85,56.29,0,4.25,211.35,0,0,27.61,0,0,80.71,40.36,25.49,64.78,16.99,14.87
 96-106,0,0,10.93,2.19,154.09,26.23,4.37,571.56,5.46,26.23,14.21,234.96,71.04,0,16.39,79.78,31.69,20.76,32.79,13.11,13.11,410.91,18.58,15.3,53.55,704.89,10.93,57.92,54.64,0,10.93,175.95,1.09,0,19.67,1.09,0,44.81,38.25,21.86,69.94,24.04,8.74
108-118,0,0,12.26,2.3,153.19,19.15,3.06,460.34,5.36,43.66,13.79,217.53,65.87,0,6.13,58.98,29.11,33.7,24.51,12.26,10.72,290.3,11.49,13.79,52.85,924.52,6.13,42.89,48.26,0,8.43,170.04,0,0,18.38,1.53,0,29.11,32.17,8.43,54.38,9.96,18.38
120,1.96,0,5.88,1.96,101.91,33.32,1.96,286.13,1.96,17.64,9.8,125.43,64.67,0,3.92,56.83,13.72,17.64,9.8,17.64,0,225.38,11.76,9.8,35.28,685.92,25.48,19.6,25.48,0,9.8,129.35,0,0,7.84,0,0,19.6,19.6,5.88,48.99,11.76,11.76
