stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,7774.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2954.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,78.86,0,107.78,0,0,0,191.9,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1732.32,92,0,0,751.81,0,5.26,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,135.32,0,22.03,0,210.85,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2070.71,103.85,0,0,868.56,0,6.29,12.59,0,97.56,0,9.44,15.73,0,0,0,0,0
 14-21,0,0,5,19,364,88,0,97,0,3,0,21,18,11,9,0,28,1,1,1,2,128,0,0,105,1175,53,7,18,37,0,59,5,268,40,34,362,427,0,0,28,0,2
 24-34,0,0,1.64,11.49,118.2,42.68,0,229.84,0.82,12.31,3.28,37.76,4.1,1.64,4.1,7.39,38.58,4.1,6.57,7.39,4.93,184.69,6.57,0,96.86,1397.1,9.03,13.13,20.52,0,0.82,174.02,0.82,2.46,16.42,9.03,49.25,299.61,0,0,65.67,0,5.75
 36-46,0,0,0.81,0.81,44.31,25.78,0,295.68,3.22,9.67,5.64,69.29,3.22,0,4.83,10.47,9.67,2.42,2.42,4.03,1.61,177.25,4.03,0,53.98,988.56,4.83,14.5,10.47,0,0,143.41,1.61,0,9.67,2.42,1.61,222.36,0,0,26.59,0,9.67
 48-58,0,0,0.57,0,39.02,42.46,0,418.3,4.59,6.89,8.03,134.84,5.74,4.02,7.46,15.49,4.59,5.74,5.16,4.02,6.89,210.59,6.89,9.18,45.9,600.77,5.74,8.03,12.05,0,1.15,118.2,0,0,2.87,2.3,0,158.37,0,0.57,29.26,0.57,9.75
 60-70,0,0,1.96,0,46.13,51.04,0,437.76,6.87,12.76,12.76,173.73,10.8,0.98,5.89,10.8,4.91,6.87,6.87,3.93,3.93,189.43,6.87,5.89,28.46,466.22,2.94,4.91,10.8,0,1.96,117.78,0,0,7.85,1.96,0,63.8,0,3.93,34.35,2.94,4.91
 72-82,0,0,8.83,0,71.66,79.51,0,374.01,5.89,7.85,16.69,237.56,53.99,3.93,5.89,34.36,20.61,10.8,12.76,6.87,2.94,351.43,9.82,13.74,42.21,475.12,0.98,12.76,29.45,0,5.89,111.91,0.98,0,17.67,1.96,0,33.38,4.91,16.69,74.61,13.74,6.87
 84-94,0,0,5.31,1.06,117.89,91.34,2.12,298.43,6.37,27.61,21.24,135.94,76.47,4.25,11.68,41.42,33.99,23.36,16.99,14.87,7.43,244.27,13.81,13.81,49.92,281.44,8.5,14.87,29.74,0,6.37,341.98,0,0,23.36,2.12,0,27.61,10.62,11.68,45.67,11.68,9.56
 96-106,0,0,6.56,3.28,126.77,84.15,4.37,234.96,7.65,25.14,14.21,149.72,162.83,0,10.93,60.11,39.34,15.3,15.3,17.49,4.37,185.78,12.02,9.84,29.51,281.95,7.65,18.58,34.97,0,6.56,225.13,1.09,0,13.11,3.28,0,18.58,13.11,5.46,67.76,19.67,15.3
108-118,0,0,6.13,3.83,108.77,75.83,7.66,158.55,7.66,21.45,9.19,130.98,130.21,0,3.83,49.02,24.51,26.04,13.79,22.98,5.36,166.98,5.36,9.96,34.47,304.09,4.6,11.49,26.81,0,6.89,146.3,0,0,12.26,6.13,0,7.66,6.89,9.96,52.85,11.49,17.62
120,0,0,5.88,1.96,54.87,54.87,5.88,143.06,0,9.8,3.92,78.39,88.19,0,0,45.08,15.68,17.64,15.68,11.76,0,148.94,3.92,5.88,33.32,248.89,7.84,13.72,23.52,0,1.96,133.27,0,1.96,21.56,3.92,0,11.76,5.88,7.84,31.36,11.76,9.8
