stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3228.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1336.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,89.38,0,0,0,23.66,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,22.03,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,100.7,0,0,0,18.88,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,6,3,0,6,0,0,0,1,1,0,0,0,6,0,0,0,5,9,0,0,3,86,3,0,0,0,0,16,0,6,2,1,8,50,0,0,2,0,1
 24-34,0,0,0,0.82,4.1,0,0,16.42,0,0.82,0,1.64,0.82,0,0,0.82,9.85,0,0,0,4.93,14.78,2.46,0,5.75,192.08,1.64,13.95,2.46,0,0,66.49,0,0,3.28,0,2.46,63.21,0,0,9.03,0,1.64
 36-46,0,0,0,0,4.03,0,0,28.2,6.45,0.81,0,6.45,0,0,0,1.61,3.22,0.81,0,0,4.03,12.89,0.81,0,8.86,252.98,0.81,24.17,1.61,0,0,49.15,0,0,2.42,0,0,73.32,0,0,0.81,0,0.81
 48-58,0,0,0,0,5.16,1.15,0,61.97,9.18,0,1.15,12.05,0.57,0,0,3.44,1.72,1.15,0,0,2.3,18.94,0,0,8.61,273.7,0,14.35,4.02,0,0,25.25,0,0,1.15,0,0,60.25,0,0,2.87,0,2.87
 60-70,0,0,0,0,5.89,0,0,137.41,3.93,0.98,0.98,14.72,0.98,0,0,3.93,1.96,0.98,0,0.98,0,29.45,0.98,0,3.93,385.74,0,9.82,4.91,0,0,25.52,0,0,2.94,0,0,54.97,0,0.98,0.98,0,1.96
 72-82,0,0,2.94,0,9.82,6.87,0,143.32,1.96,0,2.94,39.27,4.91,0,0.98,5.89,2.94,1.96,0,0.98,1.96,55.95,1.96,0.98,6.87,375.98,0.98,20.61,5.89,0,1.96,45.16,0,0,10.8,0,0,26.5,0,0,4.91,1.96,0
 84-94,0,0,1.06,0,14.87,3.19,0,99.83,2.12,2.12,2.12,33.99,5.31,0,0,16.99,13.81,3.19,5.31,0,1.06,28.68,3.19,0,3.19,173.11,2.12,13.81,9.56,0,0,147.62,0,0,14.87,0,0,22.3,2.12,0,1.06,0,0
 96-106,0,0,0,0,22.95,6.56,0,102.73,8.74,2.19,2.19,33.88,2.19,0,1.09,14.21,14.21,2.19,7.65,5.46,0,25.14,4.37,1.09,3.28,183.6,0,18.58,22.95,0,0,108.19,0,0,17.49,0,0,12.02,3.28,0,2.19,3.28,1.09
108-118,0,0,0,0,20.68,3.83,3.06,81.19,2.3,0,0.77,29.87,8.43,0,0,13.79,12.26,5.36,1.53,8.43,6.13,29.11,2.3,3.06,5.36,183.07,2.3,15.32,9.96,0,0.77,72.77,0,0,12.26,1.53,0,5.36,1.53,0.77,3.06,1.53,1.53
120,0,0,0,0,31.36,3.92,0,62.71,3.92,7.84,0,45.08,13.72,0,0,15.68,5.88,7.84,0,5.88,1.96,15.68,1.96,3.92,7.84,207.74,1.96,11.76,13.72,0,1.96,72.51,0,0,11.76,0,0,9.8,3.92,0,0,1.96,0
