stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.75,2.63,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,412.25,3.15,0,0,62.94,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,2,0,0,43,0,0,0,1,0,0,1,0,0,0,0,0,8,2,0,0,1,192,3,0,0,1,0,0,0,1,0,0,1,44,0,0,1,0,5
 24-34,0,0,2.46,2.46,4.93,0,0,317.67,0.82,0,0,11.49,2.46,0,0,0,0,4.1,0.82,2.46,96.04,9.85,0,0,5.75,895.55,0,2.46,18.88,0,0,3.28,0,0,0.82,0.82,4.1,151.86,0,0,3.28,0,64.85
 36-46,0,0,0.81,0,0.81,0.81,0,195.78,0.81,0,0,40.28,0.81,0,0,1.61,0,6.45,0,3.22,150.66,5.64,0,0.81,4.03,646.15,0.81,4.03,10.47,0,0,0.81,0.81,0,6.45,0.81,0,134.55,0,0,4.03,0,37.87
 48-58,0,0.57,1.15,0,2.87,2.3,0,289.2,0.57,0,1.15,82.05,2.3,0,0,0.57,0.57,24.67,0.57,0.57,121.65,26.4,0.57,0.57,2.87,1039.16,2.87,10.9,8.03,0,0,2.87,0,0,4.02,0,0,208.29,0,0,4.02,0,15.49
 60-70,0,0,3.93,0,3.93,0,0,738.1,1.96,2.94,0,134.47,1.96,0,0,6.87,2.94,23.56,1.96,0.98,87.36,25.52,0,0,4.91,1590.07,1.96,7.85,6.87,0,0,5.89,0.98,0,10.8,0,0,211.03,0,0,5.89,0,7.85
 72-82,0,0,7.85,0,22.58,9.82,0,1378.25,0,0.98,3.93,224.8,6.87,0,0.98,9.82,1.96,37.3,0.98,0.98,78.53,93.26,0.98,1.96,6.87,2139.04,0,18.65,12.76,0,0.98,8.83,0,0,29.45,0,0,207.13,0.98,0,18.65,3.93,11.78
 84-94,0,0,6.37,0,11.68,0,0,944.15,0,1.06,1.06,107.27,5.31,0,1.06,10.62,0,27.61,2.12,1.06,127.44,52.04,1.06,1.06,4.25,874.06,0,11.68,11.68,0,0,10.62,0,0,31.86,1.06,0,82.84,2.12,0,13.81,2.12,1.06
 96-106,1.09,0,7.65,0,27.32,16.39,2.19,819.64,2.19,2.19,0,168.3,14.21,0,1.09,19.67,1.09,53.55,2.19,4.37,79.78,41.53,2.19,2.19,2.19,862.26,0,15.3,20.76,0,1.09,13.11,0,0,51.36,0,0,43.71,1.09,2.19,18.58,1.09,7.65
108-118,0,0,8.43,0.77,12.26,5.36,1.53,680.94,1.53,2.3,0.77,141.7,23.74,0,0,9.96,6.13,28.34,0.77,2.3,115.66,32.17,0,0.77,2.3,1158.9,0.77,17.62,8.43,0,0,9.96,0,0,38.3,0,0,49.02,1.53,1.53,13.02,1.53,8.43
120,0,0,9.8,0,37.24,17.64,1.96,838.79,0,9.8,3.92,231.25,43.12,0,0,33.32,1.96,27.44,0,5.88,48.99,64.67,3.92,5.88,5.88,2520.28,1.96,70.55,41.16,0,0,25.48,0,0,43.12,0,0,92.11,0,0,29.4,0,15.68
