stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,5982.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,4051.69,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,42.91,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,134.06,0,176.12,0,2.63,0,415.34,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,3454.13,55.2,0,0,1298.58,0,7.89,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,138.47,0,195.11,0,22.03,0,374.49,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,3.15,3801.54,75.53,0,0,1202.14,0,3.15,18.88,3.15,125.88,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,2,14,155,50,0,132,0,2,0,45,10,4,0,0,3,0,0,0,0,120,0,0,75,1769,27,7,17,59,0,11,4,117,10,2,137,524,0,0,9,0,0
 24-34,0,0,3.28,6.57,53.36,13.13,0,367.74,0,5.75,5.75,61.56,3.28,0,4.1,4.1,6.57,5.75,10.67,4.1,0,238.05,0.82,2.46,100.97,2460.11,13.95,22.98,28.73,0,0,28.73,0,0.82,5.75,0.82,20.52,499.08,0,0,32.83,0,2.46
 36-46,0.81,0,0,0,39.48,4.83,0,601.83,0,2.42,8.86,74.93,1.61,0,4.03,2.42,0.81,1.61,4.83,2.42,2.42,263.45,0,5.64,85.4,2492.74,5.64,16.92,24.17,0,0,15.31,1.61,0.81,0.81,0,0,488.24,0,0,23.36,0,5.64
 48-58,0.57,0,0.57,1.15,44.18,3.44,0,731.03,0,6.31,9.18,126.24,3.44,0,4.59,3.44,1.15,2.3,5.16,4.02,2.3,323.05,1.15,16.07,68.86,1883.23,0.57,10.33,21.8,0,0.57,13.77,0.57,0.57,2.3,0,0,311,0,0.57,18.36,0,6.89
 60-70,0.98,0,0.98,0,28.46,0.98,0,662.53,0,6.87,13.74,160.97,5.89,0,2.94,3.93,1.96,6.87,4.91,3.93,0.98,289.55,0,8.83,33.37,1700,2.94,14.72,15.7,0,0.98,6.87,0,0,1.96,0.98,0,158.03,0,4.91,22.58,0.98,1.96
 72-82,0,0,3.93,0,36.32,4.91,1.96,448.62,0,0.98,17.67,132.52,8.83,0,6.87,10.8,8.83,2.94,4.91,3.93,1.96,304.32,0.98,11.78,51.05,1132.84,0,11.78,15.71,0,5.89,9.82,0,0,3.93,0,0,48.1,6.87,4.91,44.17,6.87,3.93
 84-94,1.06,0,2.12,1.06,66.91,6.37,0,338.79,0,2.12,7.43,89.21,15.93,0,1.06,5.31,7.43,4.25,10.62,2.12,1.06,232.59,2.12,15.93,54.16,671.21,4.25,10.62,18.05,0,2.12,33.99,0,0,2.12,0,0,50.98,1.06,6.37,31.86,6.37,4.25
 96-106,0,0,1.09,0,51.36,12.02,2.19,204.36,3.28,4.37,7.65,78.68,12.02,0,6.56,19.67,2.19,8.74,4.37,3.28,1.09,127.86,0,6.56,26.23,406.54,2.19,17.49,13.11,0,2.19,26.23,0,0,1.09,0,0,18.58,3.28,5.46,29.51,6.56,2.19
108-118,0,0,3.06,1.53,45.19,11.49,3.83,160.09,0,3.83,1.53,62.81,5.36,0,0,13.02,2.3,7.66,5.36,4.6,1.53,75.06,1.53,5.36,22.98,476.43,0.77,12.26,7.66,0,4.6,24.51,0.77,0,1.53,0,0,6.89,6.13,0.77,25.28,3.83,2.3
120,0,0,0,0,47.03,19.6,0,86.23,3.92,3.92,9.8,80.35,5.88,0,0,19.6,1.96,3.92,5.88,0,1.96,66.63,1.96,5.88,17.64,438.99,3.92,5.88,5.88,0,1.96,17.64,1.96,0,1.96,0,0,9.8,0,0,17.64,1.96,0
