stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,7.89,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,356,0,3,1,2,0,2,0,2,0,0,0,162,0,0,0,0,0
 24-34,0,0,4.93,0,7.39,1.64,0,27.91,0,2.46,0,21.34,0,0,0.82,0.82,0,0,0,0.82,0,13.95,0,0,4.1,2222.06,1.64,32.83,9.03,0,0,2.46,0,0,0,0,1.64,498.26,0,0,5.75,0,0.82
 36-46,0,0,4.83,0.81,8.06,0,0,223.17,0,0,0.81,158.72,0,0,1.61,2.42,0.81,0,0,0.81,0.81,33.84,0,0,5.64,6346.26,0,28.2,8.06,0,0,6.45,0,0,2.42,1.61,0,977.28,0,0,2.42,0,0.81
 48-58,0,0,3.44,0,22.95,2.3,0,980.63,1.72,0.57,6.31,417.73,0.57,0.57,4.59,4.02,0.57,3.44,1.15,1.15,3.44,114.19,0,4.02,27.54,8165.24,2.3,18.36,4.02,0,0.57,10.33,0,0,0.57,0.57,0,1226.79,0,0.57,5.74,0,14.92
 60-70,0,0,4.91,0,12.76,2.94,0,1808.94,0,2.94,2.94,598.73,0,0.98,0,9.82,0,0.98,1.96,0.98,0.98,110.91,0.98,5.89,10.8,8457.77,0,21.59,2.94,0,0,19.63,0,0,1.96,0,0,1098.32,0,1.96,4.91,0,4.91
 72-82,0,0,7.85,0,59.88,14.72,0,2352.06,0.98,2.94,8.83,776.49,2.94,0,6.87,7.85,0,4.91,0.98,0.98,4.91,213.02,0,8.83,14.72,6905.99,0.98,25.52,14.72,0,1.96,16.69,0,0,3.93,0,0,634.15,2.94,8.83,19.63,10.8,14.72
 84-94,0,0,12.74,0,93.46,4.25,0,1495.35,4.25,2.12,4.25,512.96,6.37,0,2.12,9.56,2.12,7.43,1.06,0,1.06,128.51,2.12,6.37,4.25,3583.31,1.06,10.62,19.12,0,1.06,6.37,1.06,0,2.12,2.12,0,384.46,4.25,9.56,8.5,2.12,8.5
 96-106,1.09,0,9.84,0,103.82,12.02,0,1336.55,2.19,6.56,5.46,563.91,7.65,0,4.37,12.02,2.19,5.46,5.46,8.74,0,122.4,2.19,6.56,8.74,2980.19,1.09,18.58,16.39,0,1.09,26.23,0,0,1.09,1.09,0,158.46,2.19,8.74,7.65,6.56,5.46
108-118,0,0,8.43,0,53.62,7.66,1.53,952.09,3.06,3.06,4.6,474.9,4.6,0,0.77,7.66,2.3,2.3,2.3,3.83,0,95.75,0.77,3.83,6.13,4112.46,0.77,17.62,4.6,0,2.3,13.02,0,0,0.77,0.77,0,115.66,3.06,3.83,6.13,6.89,1.53
120,0,0,1.96,0,52.91,7.84,3.92,760.4,0,7.84,3.92,391.96,1.96,1.96,3.92,13.72,0,0,0,5.88,0,72.51,1.96,7.84,7.84,3419.83,1.96,11.76,7.84,0,0,15.68,0,0,0,1.96,0,121.51,3.92,5.88,3.92,1.96,0
