stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,18.4,0,2.63,0,84.12,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,546.77,15.77,0,0,147.21,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,9.44,0,50.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,553.87,22.03,0,0,163.64,0,0,3.15,0,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,9,72,6,0,16,0,1,0,9,7,0,0,0,0,0,0,0,0,23,0,0,11,256,2,4,6,9,0,4,0,19,2,1,18,100,0,0,1,0,0
 24-34,0,0,0.82,3.28,22.16,1.64,0,48.43,0,0.82,0.82,6.57,0.82,0,0.82,1.64,2.46,2.46,1.64,0,1.64,45.15,0,0,13.13,605.79,0.82,5.75,7.39,0,0,8.21,0,0,5.75,0,8.21,123.95,0,0,8.21,0,0.82
 36-46,0,0,0,0,12.09,0,0,109.57,0,0.81,1.61,21.75,0,0,3.22,0,0.81,0,0.81,0,0,51.56,0,1.61,8.86,712.21,0.81,7.25,2.42,0,0,10.47,0,0,1.61,0,0,141.8,0,0,6.45,0,3.22
 48-58,0,0,0,0,5.16,0.57,0,206,0.57,1.15,1.72,41.31,1.15,0,0.57,1.72,0.57,0,0,1.15,0.57,82.63,0.57,2.87,16.64,541.67,0.57,2.87,5.16,0,0.57,2.87,0,0,1.72,0,0,103.86,0,0,6.89,0,1.72
 60-70,0,0,0,0,12.76,0.98,0,205.14,0.98,0.98,2.94,28.46,0.98,0.98,1.96,1.96,0.98,0.98,0,0.98,0,46.13,0,0.98,1.96,421.07,0.98,1.96,1.96,0,0,10.8,0,0,1.96,0,0,43.19,0,1.96,1.96,1.96,0.98
 72-82,0,0,0,0.98,14.72,2.94,0,174.74,0.98,0.98,2.94,40.25,2.94,0,2.94,9.82,1.96,0.98,1.96,0,0,102.09,0.98,5.89,11.78,407.39,0,5.89,0.98,0,0.98,3.93,0,0,2.94,0,0,23.56,0,1.96,3.93,0,1.96
 84-94,0,0,0,1.06,22.3,3.19,0,93.46,1.06,1.06,5.31,27.61,2.12,0,1.06,9.56,4.25,0,4.25,2.12,2.12,50.98,1.06,2.12,5.31,169.93,0,4.25,5.31,0,0,14.87,0,0,4.25,0,0,10.62,2.12,1.06,10.62,2.12,0
 96-106,0,0,3.28,0,13.11,1.09,1.09,74.31,0,2.19,1.09,42.62,5.46,0,2.19,16.39,4.37,1.09,4.37,0,1.09,33.88,2.19,4.37,5.46,126.77,0,8.74,4.37,0,1.09,19.67,0,0,1.09,1.09,0,9.84,2.19,0,5.46,3.28,1.09
108-118,0,0,0,0,16.09,1.53,0,76.6,0,3.83,1.53,18.38,7.66,0,0.77,13.02,6.13,1.53,1.53,2.3,0,47.49,3.06,0.77,3.83,185.36,2.3,3.83,3.83,0,1.53,12.26,0,0,3.06,0,0,3.83,2.3,2.3,5.36,3.06,0
120,0,0,0,0,15.68,1.96,0,56.83,0,9.8,1.96,15.68,15.68,0,0,9.8,1.96,0,1.96,1.96,0,25.48,1.96,0,1.96,121.51,0,0,1.96,0,0,7.84,0,0,3.92,0,0,0,1.96,0,5.88,3.92,1.96
