stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1792.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1661.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,10.51,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,307.56,10.51,0,0,97.26,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,0,0,15.73,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,314.7,12.59,0,0,88.12,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,8,49,27,0,28,0,0,0,5,6,4,1,0,2,0,0,0,4,26,0,0,18,284,4,2,1,3,0,8,1,13,4,2,41,105,0,0,13,0,1
 24-34,0,0,4.1,4.1,41.04,9.03,0,106.71,0,4.1,0.82,10.67,2.46,0,6.57,4.1,8.21,0,8.21,2.46,26.27,89.47,0.82,1.64,41.86,871.75,9.03,17.24,10.67,0,0,45.97,0.82,0,18.06,2.46,13.13,265.96,0,0,54.18,0,6.57
 36-46,0,0,0,0,16.11,4.03,0,103.13,2.42,2.42,5.64,37.87,2.42,0.81,1.61,1.61,0.81,0.81,7.25,0.81,10.47,96.68,2.42,1.61,23.36,841.12,4.03,25.78,8.06,0,0,34.64,0,0,6.45,3.22,1.61,252.17,0,0,22.56,0,11.28
 48-58,0,0.57,1.72,0,13.77,4.02,0,257.64,4.59,2.87,6.89,67.14,2.3,1.15,8.61,1.15,1.15,4.02,9.18,0,10.9,166.98,2.3,5.16,25.82,938.17,1.15,18.36,9.18,0,0,23.53,0.57,0,1.72,6.89,0,212.88,0,1.15,20.08,0,16.64
 60-70,0,0,1.96,0,27.48,22.58,0,434.81,7.85,3.93,10.8,83.43,4.91,0,9.82,6.87,1.96,4.91,6.87,1.96,11.78,206.12,0,5.89,27.48,1081.64,4.91,15.7,14.72,0,0.98,37.3,0,0,3.93,4.91,0,142.32,0,3.93,23.56,1.96,11.78
 72-82,0,0,5.89,0.98,34.36,122.71,0,541.88,7.85,4.91,16.69,127.62,16.69,1.96,9.82,8.83,2.94,4.91,9.82,0,1.96,305.3,5.89,15.71,26.5,1040.56,2.94,20.61,14.72,0,1.96,30.43,0,0,5.89,3.93,0,97.18,0.98,10.8,49.08,8.83,12.76
 84-94,0,0,6.37,0,53.1,103.02,1.06,371.71,6.37,6.37,7.43,83.9,21.24,0,6.37,18.05,10.62,9.56,10.62,4.25,6.37,191.17,1.06,13.81,13.81,524.65,6.37,15.93,18.05,0,0,95.58,0,0,8.5,8.5,0,40.36,5.31,4.25,26.55,2.12,7.43
 96-106,0,0,4.37,0,49.18,93.98,2.19,335.5,8.74,5.46,12.02,79.78,17.49,0,9.84,19.67,8.74,6.56,16.39,4.37,10.93,189.06,4.37,10.93,19.67,480.85,5.46,28.41,10.93,0,0,80.87,1.09,0,14.21,5.46,0,31.69,4.37,5.46,45.9,6.56,17.49
108-118,0,0,3.83,0.77,55.92,63.57,9.19,286.47,14.55,4.6,6.13,81.96,21.45,0,5.36,14.55,13.02,15.32,11.49,9.19,8.43,150.89,3.06,6.13,19.15,443.49,4.6,26.81,19.92,0,0.77,52.09,0.77,0,8.43,3.83,0,17.62,5.36,3.83,39.83,5.36,13.02
120,1.96,0,3.92,0,88.19,129.35,1.96,317.49,13.72,13.72,0,101.91,29.4,0,0,19.6,5.88,9.8,19.6,11.76,1.96,170.5,5.88,7.84,21.56,791.75,7.84,21.56,19.6,0,9.8,76.43,0,0,15.68,1.96,0,29.4,3.92,9.8,29.4,3.92,1.96
