stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,16,11,0,5,0,0,0,5,0,1,0,0,0,0,0,0,0,16,0,0,14,79,3,0,1,0,0,7,0,17,0,3,575,19,0,0,1,0,0
 24-34,0,0,2.46,6.57,134.62,14.78,0,242.97,228.2,12.31,2.46,44.33,4.93,0,9.85,13.95,16.42,4.1,10.67,13.13,13.95,238.87,5.75,2.46,158.43,2534.8,29.55,30.37,24.63,0,0.82,206.86,0,3.28,13.13,10.67,453.93,427.67,0,0,85.37,0,16.42
 36-46,0,0,0.81,0,51.56,6.45,0,321.46,503.54,2.42,10.47,74.93,2.42,0,9.67,7.25,4.83,0.81,2.42,10.47,6.45,201.42,6.45,3.22,78.96,1817.59,14.5,16.92,12.09,0.81,0,119.24,0,0,7.25,6.45,33.03,385.92,0,0,41.09,0,17.72
 48-58,0.57,0,0.57,0,48.77,20.66,0,883.66,446.42,13.2,14.92,197.39,3.44,2.3,9.18,10.33,5.16,4.59,5.16,6.31,19.51,425.76,7.46,10.9,100.42,2301.53,14.35,16.64,13.77,0,2.3,81.48,0,0,5.16,9.18,0,517.57,0,1.72,40.17,0,50.49
 60-70,0,0,0,0.98,49.08,28.46,0,666.45,305.25,8.83,9.82,106,5.89,0.98,6.87,8.83,4.91,6.87,0,2.94,9.82,261.08,5.89,13.74,76.56,1156.23,15.7,9.82,7.85,0,1.96,72.63,0,0.98,2.94,1.96,0,164.9,1.96,2.94,22.58,0,29.45
 72-82,0,0,0.98,0,32.39,49.08,0.98,484.94,209.09,4.91,11.78,117.8,4.91,0,2.94,9.82,0.98,6.87,2.94,10.8,2.94,267.99,3.93,8.83,62.83,855.03,0.98,15.71,8.83,0.98,2.94,39.27,0.98,0,0.98,1.96,0,60.86,2.94,3.93,30.43,4.91,26.5
 84-94,0,0,4.25,1.06,72.22,75.4,1.06,433.31,296.31,21.24,16.99,118.95,12.74,0,4.25,26.55,9.56,14.87,7.43,10.62,7.43,306.93,9.56,18.05,64.78,611.73,6.37,15.93,10.62,0,5.31,173.11,1.06,0,4.25,4.25,0,53.1,6.37,13.81,33.99,9.56,24.43
 96-106,0,0,3.28,0,96.17,137.7,4.37,490.69,433.86,22.95,15.3,144.26,36.06,1.09,8.74,40.44,14.21,16.39,9.84,43.71,4.37,373.75,14.21,19.67,56.83,824.01,7.65,27.32,21.86,0,13.11,206.55,0,0,3.28,3.28,0,29.51,12.02,7.65,54.64,15.3,28.41
108-118,0,0,4.6,0,96.51,39.06,13.79,297.96,346.22,22.21,17.62,105.7,19.15,0,2.3,18.38,15.32,17.62,5.36,28.34,7.66,248.17,6.13,7.66,65.11,592.86,8.43,9.19,21.45,0,9.19,104.94,0,0,3.06,3.83,0,25.28,4.6,3.83,32.94,8.43,22.98
120,0,0,1.96,0,33.32,33.32,1.96,172.46,209.7,5.88,7.84,68.59,11.76,0,1.96,17.64,7.84,5.88,3.92,19.6,5.88,125.43,1.96,1.96,54.87,366.48,3.92,3.92,5.88,0,1.96,41.16,0,0,1.96,1.96,0,3.92,5.88,1.96,17.64,1.96,7.84
