stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,3544.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2108.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,13.14,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,262.87,7.89,0,0,92,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,28.32,0,0,0,44.06,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,280.08,18.88,0,0,129.03,0,6.29,6.29,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,247,26,0,33,0,0,0,8,6,8,2,2,0,0,0,0,2,60,0,0,55,252,43,1,2,10,0,44,3,37,6,8,70,104,0,0,7,0,1
 24-34,0,0,0,4.1,197.83,20.52,0,49.25,7.39,9.85,4.93,17.24,1.64,0,9.03,0,8.21,0,2.46,1.64,3.28,123.95,0,0,77.98,305.36,7.39,1.64,7.39,0,1.64,199.47,0,0.82,9.03,2.46,24.63,109.99,0,0,36.94,0,2.46
 36-46,0,0,0,0,87.82,12.89,0,38.67,6.45,11.28,7.25,23.36,0.81,0,4.03,0.81,2.42,0,1.61,2.42,1.61,136.96,2.42,2.42,65.26,189.33,19.34,0,13.7,0,0,235.26,0,1.61,3.22,0,0.81,77.34,0,0,20.95,0,1.61
 48-58,0,0,0,0,47.63,10.9,0,43.04,4.59,10.33,9.75,39.02,0,0.57,2.87,0.57,1.15,1.15,2.3,0,4.59,158.37,1.72,1.15,35.58,96.4,6.31,0.57,11.48,0,0.57,168.12,0,0,1.15,1.15,0,39.59,0,1.15,9.18,0,1.15
 60-70,0,0,0,0,54.97,11.78,0,53,4.91,12.76,5.89,64.78,2.94,0.98,1.96,1.96,3.93,1.96,0.98,0,0,239.49,0.98,3.93,27.48,89.32,5.89,0.98,9.82,0,0,129.56,0,0,0,0.98,0,24.54,0,0.98,6.87,3.93,0
 72-82,0,0,1.96,0,76.57,58.9,0,61.84,0.98,9.82,21.6,55.95,11.78,1.96,5.89,2.94,2.94,4.91,2.94,1.96,0.98,278.79,4.91,6.87,31.41,101.11,4.91,1.96,18.65,0,0.98,129.58,0,0,1.96,0.98,0,11.78,0.98,7.85,15.71,9.82,0.98
 84-94,0,0,0,0,141.25,28.68,1.06,73.28,2.12,23.36,12.74,37.17,28.68,4.25,2.12,2.12,10.62,6.37,4.25,1.06,1.06,169.93,3.19,8.5,21.24,57.35,3.19,0,21.24,0,1.06,324.98,1.06,0,3.19,3.19,0,15.93,6.37,6.37,10.62,11.68,3.19
 96-106,0,0,2.19,0,155.18,25.14,3.28,53.55,4.37,28.41,6.56,57.92,30.6,0,6.56,4.37,13.11,10.93,2.19,9.84,3.28,186.88,5.46,8.74,13.11,88.52,1.09,4.37,28.41,0,1.09,284.14,0,0,3.28,0,0,15.3,3.28,3.28,13.11,10.93,7.65
108-118,0,0,0,0,174.64,26.04,9.19,68.17,1.53,36.77,9.96,39.06,35.23,0,0.77,0.77,6.89,9.96,3.83,9.96,6.13,140.94,9.96,7.66,18.38,75.83,9.96,2.3,20.68,0,0,214.47,0,0,2.3,3.83,0,3.83,6.89,5.36,13.79,1.53,3.06
120,0,0,0,0,148.94,21.56,1.96,33.32,7.84,31.36,3.92,37.24,33.32,0,0,3.92,3.92,1.96,1.96,1.96,0,90.15,3.92,3.92,11.76,86.23,11.76,0,17.64,0,0,186.18,0,0,1.96,1.96,0,1.96,3.92,3.92,13.72,3.92,3.92
