stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,9857.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,784.59,7269.75,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,202.28,36.78,0,0,73.56,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,231.33,0,339.1,0,5.26,0,778.1,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,5883.06,375.91,0,0,2434.19,0,21.03,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,258.05,0,472.05,0,62.94,0,701.77,0,0,0,0,0,195.11,0,0,0,0,0,3.15,0,0,0,0,0,7307.26,320.99,0,0,2586.81,0,15.73,40.91,15.73,330.43,0,28.32,6.29,0,0,0,0,0
 14-21,1,1,9,52,835,221,0,329,0,8,0,56,29,7,13,1,21,2,2,1,16,310,6,0,244,3017,122,26,65,106,0,125,10,393,49,33,572,1131,0,0,36,0,9
 24-34,0,0,9.85,37.76,471.99,51.71,0,671.46,1.64,44.33,10.67,127.23,14.78,2.46,23.8,6.57,55,9.85,54.18,14.78,52.53,736.31,18.88,0.82,350.51,6563.57,69.77,101.79,128.87,0.82,1.64,340.66,0.82,2.46,25.45,20.52,168.28,1679.47,0,0,208.5,0,45.97
 36-46,0,0,6.45,4.03,190.94,8.86,0,1302.77,5.64,35.45,36.26,276.34,12.09,4.83,23.36,17.72,18.53,6.45,36.26,6.45,19.34,808.89,12.09,16.92,216.73,7666.75,40.28,78.15,62.84,0,0,268.29,4.03,0.81,17.72,7.25,3.22,1851.43,0,1.61,149.05,0,26.59
 48-58,0.57,0.57,3.44,1.15,154.93,9.18,0,1934.87,5.16,33.85,39.02,428.63,5.16,10.33,21.23,10.9,17.21,16.07,29.26,5.16,14.92,915.79,9.75,34.43,168.7,5663.45,12.62,44.76,64.27,0.57,5.16,193.37,1.15,0,10.33,8.03,0,1279.58,0,6.31,86.64,0,35
 60-70,0,0,7.85,0,196.3,12.76,0,2649.13,13.74,33.37,28.46,480.95,26.5,3.93,20.61,24.54,25.52,31.41,32.39,2.94,5.89,1001.15,10.8,33.37,112.88,5280.59,18.65,44.17,63.8,0.98,12.76,203.18,0,0,5.89,5.89,0,798.96,4.91,26.5,84.41,11.78,34.35
 72-82,0,0,25.52,0,187.5,71.66,3.93,1933.87,3.93,26.5,60.86,419.17,53.99,7.85,26.5,37.3,49.08,29.45,48.1,2.94,5.89,1224.13,13.74,41.23,135.47,3617.42,16.69,53.99,78.53,0.98,10.8,255.23,0.98,0,12.76,3.93,0,351.43,18.65,33.38,148.23,29.45,20.61
 84-94,1.06,0,21.24,0,321.8,40.36,3.19,1412.51,9.56,52.04,33.99,365.34,72.22,10.62,23.36,60.54,58.41,28.68,48.85,12.74,20.18,867.68,21.24,48.85,89.21,1911.67,18.05,47.79,99.83,0,7.43,527.83,0,0,18.05,2.12,0,233.65,40.36,36.11,125.32,45.67,20.18
 96-106,0,0,17.49,1.09,293.98,62.29,6.56,974.82,10.93,40.44,20.76,278.68,73.22,0,18.58,64.48,65.57,31.69,52.46,7.65,7.65,598.88,20.76,34.97,68.85,1308.14,5.46,66.66,104.91,0,14.21,434.95,1.09,0,10.93,2.19,0,95.08,37.16,26.23,123.49,28.41,27.32
108-118,0,0,9.19,3.83,243.58,36.77,9.19,697.03,9.19,66.64,26.81,227.49,61.28,0,10.72,53.62,55.92,37.53,36,13.02,9.96,493.28,13.79,26.04,78.89,1540.35,19.15,39.83,74.3,0,6.13,269.62,0,0,7.66,4.6,0,61.28,44.43,18.38,94.98,25.28,26.81
120,1.96,0,3.92,1.96,248.89,54.87,3.92,633.01,7.84,47.03,23.52,223.42,80.35,0,9.8,80.35,37.24,21.56,31.36,3.92,5.88,411.55,13.72,13.72,86.23,1732.45,15.68,39.2,56.83,0,19.6,182.26,1.96,1.96,13.72,3.92,0,74.47,11.76,13.72,97.99,13.72,9.8
