stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,764.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,459.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,13.14,0,0,0,49.95,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,346.99,18.4,0,0,152.47,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,6.29,0,66.09,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,755.27,56.65,0,0,229.73,0,0,6.29,6.29,22.03,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,2,9,185,36,0,48,0,2,0,19,6,3,4,1,7,1,0,0,2,70,0,0,44,600,45,5,8,8,0,15,3,66,6,10,114,245,0,0,12,0,3
 24-34,0,0,5.75,1.64,102.61,9.03,0,88.65,0,18.06,5.75,31.19,1.64,0.82,4.1,6.57,12.31,0.82,2.46,2.46,5.75,122.31,1.64,0,82.09,1140.99,34.48,22.16,9.85,0,0.82,130.52,0,0.82,4.93,5.75,32.83,346.4,0,0,45.97,0,11.49
 36-46,0,0,1.61,0,45.12,2.42,0,173.22,1.61,14.5,13.7,74.93,4.03,0,1.61,9.67,2.42,2.42,7.25,0.81,4.83,176.44,4.03,4.83,49.95,1614.56,37.87,24.17,10.47,0,0,123.27,0,0,4.83,4.03,1.61,467.29,0,0.81,37.06,0.81,8.86
 48-58,0,0,2.3,0,39.02,9.75,0,318.46,1.72,16.64,20.08,175.58,0.57,0.57,8.03,12.62,1.72,3.44,5.74,0,6.31,245.01,5.16,7.46,47.63,1467.79,26.97,13.2,11.48,0,0,109.6,0,0,4.59,2.87,0,383.3,0,0.57,25.82,0.57,13.2
 60-70,0,0,3.93,0,51.04,17.67,0,558.49,1.96,20.61,17.67,257.16,7.85,0.98,5.89,16.69,4.91,10.8,4.91,2.94,3.93,414.2,5.89,14.72,40.24,1857.04,17.67,13.74,16.69,0,4.91,103.06,0,0,3.93,1.96,0,311.14,0.98,9.82,35.33,3.93,12.76
 72-82,0,0,13.74,0.98,68.72,53.99,0,820.67,5.89,19.63,34.36,353.4,18.65,0,10.8,27.49,6.87,9.82,13.74,2.94,0.98,661.64,6.87,17.67,57.92,1832.76,17.67,31.41,32.39,0,2.94,73.62,0,0,5.89,1.96,0,165.9,4.91,20.61,60.86,21.6,11.78
 84-94,0,0,14.87,2.12,147.62,56.29,0,563.94,5.31,30.8,33.99,244.27,23.36,2.12,8.5,46.73,11.68,14.87,9.56,7.43,9.56,450.3,7.43,30.8,36.11,985.57,27.61,33.99,42.48,0,4.25,245.33,0,0,19.12,2.12,0,97.71,11.68,9.56,49.92,21.24,11.68
 96-106,0,0,9.84,0,120.21,48.09,2.19,491.78,3.28,18.58,18.58,278.68,31.69,0,8.74,59.01,19.67,13.11,15.3,5.46,6.56,378.12,12.02,22.95,30.6,761.71,19.67,39.34,57.92,0,13.11,148.63,0,0,9.84,2.19,0,59.01,20.76,25.14,67.76,20.76,13.11
108-118,0.77,0,4.6,1.53,95.75,36.77,2.3,343.92,2.3,25.28,17.62,212.94,22.98,0,6.13,38.3,13.79,19.92,14.55,5.36,7.66,322.47,6.13,10.72,24.51,970.48,19.92,26.81,34.47,0,5.36,98.81,0,0,4.6,2.3,0,39.83,8.43,10.72,49.79,13.02,21.45
120,0,0,3.92,0,131.31,39.2,3.92,270.45,3.92,17.64,7.84,217.54,27.44,0,11.76,37.24,5.88,13.72,21.56,7.84,0,209.7,5.88,11.76,21.56,954.42,23.52,19.6,27.44,0,7.84,92.11,1.96,0,7.84,1.96,0,50.95,13.72,7.84,33.32,9.8,9.8
