stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,4085.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1820.5,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,44.69,0,0,0,76.23,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,709.75,31.54,0,0,257.61,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,31.47,0,3.15,0,66.09,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,629.39,31.47,0,0,248.61,0,0,12.59,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,9,93,24,0,59,0,0,0,7,7,2,1,0,2,0,0,0,0,46,0,0,33,447,9,1,5,18,0,2,3,90,2,5,103,148,0,0,1,0,0
 24-34,0.82,0,0.82,1.64,35.3,2.46,0,56.64,0,0.82,2.46,10.67,2.46,0,0.82,2.46,5.75,0,1.64,0,0.82,63.21,0.82,0,32.01,509.75,2.46,6.57,6.57,0,0,13.13,0.82,0,3.28,5.75,19.7,149.4,0,0,11.49,0,0.82
 36-46,0,0,0.81,0.81,10.47,0,0,70.09,0.81,0,0.81,20.95,0.81,0,2.42,1.61,0,1.61,0,0.81,0.81,61.23,0,0.81,19.34,431.03,4.83,5.64,2.42,0,0,14.5,0,0,1.61,0.81,0,115.21,0,0,8.06,0,0
 48-58,0,0,0,0,11.48,0.57,0,90.09,0.57,1.15,4.59,39.02,2.3,0.57,3.44,0.57,2.3,1.72,0.57,1.72,2.3,84.35,1.15,1.72,13.2,304.12,4.02,2.3,5.74,0,0,5.16,0,0,1.15,0.57,0,92.38,0,1.72,5.74,0,2.87
 60-70,0,0,0.98,0,6.87,0.98,0,155.08,2.94,1.96,5.89,47.11,1.96,0.98,3.93,0,1.96,1.96,0,2.94,1.96,96.19,0,0,7.85,259.12,0,4.91,3.93,0,0.98,8.83,0,0,3.93,0,0,62.82,0,0.98,3.93,0,0
 72-82,0,0,0,0,7.85,4.91,0,120.74,0.98,0.98,11.78,80.5,4.91,0.98,3.93,2.94,2.94,3.93,5.89,2.94,0,156.08,1.96,3.93,16.69,254.25,1.96,6.87,4.91,0,0.98,8.83,0,0,7.85,0.98,0,36.32,0,1.96,14.72,1.96,3.93
 84-94,0,0,1.06,0,20.18,3.19,1.06,84.96,3.19,5.31,5.31,43.54,11.68,0,1.06,8.5,2.12,2.12,1.06,4.25,4.25,90.27,1.06,5.31,12.74,145.5,3.19,4.25,4.25,0,2.12,31.86,0,0,10.62,0,0,21.24,2.12,3.19,16.99,4.25,3.19
 96-106,1.09,0,0,0,34.97,4.37,2.19,89.61,0,6.56,8.74,63.39,7.65,0,0,12.02,7.65,6.56,3.28,6.56,2.19,106.01,2.19,3.28,12.02,144.26,5.46,14.21,12.02,0,3.28,26.23,0,0,7.65,1.09,0,17.49,3.28,5.46,17.49,2.19,4.37
108-118,0,0,0.77,0,40.6,5.36,2.3,65.87,0,10.72,6.89,52.09,11.49,0,0.77,7.66,5.36,5.36,5.36,4.6,0.77,114.13,1.53,0.77,16.09,134.81,1.53,7.66,8.43,0,1.53,18.38,0,0,6.13,0,0,7.66,0.77,1.53,13.02,3.83,8.43
120,0,0,0,1.96,48.99,7.84,1.96,62.71,0,9.8,1.96,25.48,13.72,0,0,11.76,3.92,5.88,1.96,7.84,0,72.51,1.96,0,7.84,131.31,3.92,3.92,7.84,0,0,27.44,0,0,7.84,3.92,0,5.88,1.96,1.96,1.96,0,1.96
