stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,632.54,10805.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,882.67,11450.16,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,324.87,18.39,0,0,122.59,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,212.93,0,483.68,0,0,0,701.87,0,0,0,0,0,247.1,0,0,0,0,0,0,0,0,0,0,0,6506.07,178.75,0,0,2655,0,5.26,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,191.97,0,339.87,0,28.32,0,462.6,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,3993.5,110.14,0,0,2023.5,0,6.29,18.88,12.59,204.55,0,22.03,9.44,0,0,0,0,0
 14-21,1,0,0,38,374,114,0,163,0,0,0,43,20,2,2,3,11,1,2,3,0,225,1,0,162,2333,110,21,43,120,0,29,4,465,24,2,344,722,0,0,11,0,0
 24-34,0,0,0,13.95,149.4,52.53,0,584.45,0,2.46,3.28,68.13,6.57,0.82,5.75,13.13,7.39,5.75,7.39,9.03,2.46,432.59,4.1,0.82,188.8,3254.69,39.4,44.33,43.51,0,0,100.14,0,2.46,6.57,0.82,57.46,741.23,0,0,67.31,0,9.85
 36-46,0,0,0,1.61,54.79,16.11,0,822.59,0,2.42,2.42,53.17,4.03,0,3.22,7.25,1.61,1.61,1.61,3.22,2.42,285.21,0,5.64,107.15,1679.82,15.31,17.72,13.7,0,0,46.73,0,3.22,3.22,0.81,0,400.42,0,0,23.36,0,5.64
 48-58,1.72,0,0,0.57,59.1,14.92,0,1113.18,0.57,5.16,3.44,87.79,4.59,0,5.74,10.33,1.72,8.61,5.74,4.02,1.15,396.5,1.72,18.36,84.35,990.96,5.74,9.75,13.2,0,0.57,16.64,0,0,1.72,0,0,189.36,0,0,26.4,0,6.31
 60-70,0.98,0,0,0,66.74,2.94,0,600.69,0,0.98,1.96,65.76,7.85,0,0.98,4.91,0.98,6.87,9.82,1.96,0,222.81,2.94,22.58,38.28,421.07,3.93,4.91,14.72,0,1.96,17.67,0,0,1.96,0,0,25.52,0,0,14.72,0.98,2.94
 72-82,0,0,0,0.98,72.64,6.87,0,301.37,0.98,0.98,1.96,103.07,12.76,0,1.96,16.69,3.93,5.89,0.98,5.89,0,283.7,0.98,19.63,56.94,408.37,3.93,9.82,17.67,0,0,9.82,0,0,0.98,0,0,13.74,3.93,1.96,25.52,0.98,0
 84-94,0,0,2.12,0,69.03,20.18,6.37,297.37,1.06,1.06,1.06,52.04,31.86,0,2.12,25.49,8.5,4.25,4.25,11.68,0,225.15,0,23.36,48.85,288.87,9.56,13.81,9.56,0,1.06,19.12,0,0,3.19,0,0,8.5,4.25,1.06,30.8,2.12,0
 96-106,1.09,0,2.19,0,84.15,22.95,2.19,220.76,0,1.09,2.19,69.94,28.41,0,8.74,32.79,2.19,3.28,6.56,13.11,0,146.44,1.09,8.74,40.44,259,5.46,8.74,15.3,0,1.09,30.6,0,0,3.28,0,0,8.74,5.46,1.09,29.51,2.19,1.09
108-118,0,0,0,0.77,45.96,38.3,0,210.64,0,0,2.3,71.23,17.62,0,0.77,27.57,2.3,7.66,4.6,7.66,0.77,104.94,0,9.96,39.06,368.43,6.89,10.72,16.85,0,0,22.98,0,0,3.06,0,0,6.13,5.36,2.3,24.51,0,0
120,1.96,0,0,0,37.24,54.87,0,166.58,0,0,1.96,66.63,9.8,0,1.96,23.52,3.92,5.88,1.96,9.8,1.96,86.23,0,7.84,39.2,292.01,1.96,5.88,3.92,0,1.96,13.72,0,0,0,0,0,1.96,0,0,29.4,1.96,0
