stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1120.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,447.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.63,5.26,0,0,44.69,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,22.03,0,0,0,31.47,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,242.32,50.35,0,0,72.38,0,3.15,0,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,6,10,97,8,0,14,0,2,0,24,4,20,3,0,4,0,0,0,0,17,0,0,19,472,31,9,4,5,0,1,1,23,8,8,27,493,0,0,2,0,1
 24-34,0,0,3.28,3.28,45.97,0.82,0,45.97,0,5.75,3.28,27.09,4.1,11.49,1.64,6.57,4.93,0,3.28,0.82,7.39,29.55,1.64,0.82,20.52,1346.2,6.57,29.55,8.21,0,0,12.31,0,0,3.28,1.64,9.85,560.64,0,0,16.42,0,2.46
 36-46,0,0,0.81,0,20.95,0.81,0,125.68,0,3.22,5.64,34.64,2.42,3.22,2.42,3.22,2.42,1.61,4.03,0,4.03,39.48,2.42,0.81,12.89,2116.49,8.06,22.56,5.64,0,0,10.47,0,0,0.81,1.61,0,584.11,0,0,6.45,0,2.42
 48-58,0,0,0.57,0.57,16.64,0,0,502.08,0,2.3,3.44,87.22,1.72,6.31,3.44,13.2,2.87,1.72,4.59,1.72,5.16,59.68,5.74,1.15,11.48,2029.55,6.89,16.07,11.48,0,0,18.94,0,0,0.57,1.72,0,491.75,0,1.15,10.33,0.57,4.02
 60-70,0,0,0.98,0,33.37,3.93,0,1192.55,2.94,6.87,7.85,111.89,5.89,1.96,1.96,8.83,2.94,1.96,10.8,0.98,2.94,111.89,8.83,0,14.72,2439.08,2.94,12.76,13.74,0,0.98,25.52,0,0,4.91,1.96,0,399.48,2.94,0.98,4.91,0.98,4.91
 72-82,0,0,9.82,0,35.34,6.87,0,1209.41,1.96,2.94,8.83,157.07,11.78,3.93,2.94,18.65,1.96,3.93,11.78,1.96,2.94,133.51,13.74,6.87,12.76,2302.98,2.94,26.5,22.58,0,1.96,21.6,0,0,1.96,0,0,214.98,13.74,2.94,17.67,5.89,7.85
 84-94,0,0,6.37,0,65.85,3.19,1.06,885.74,0,9.56,4.25,101.96,40.36,6.37,2.12,30.8,10.62,5.31,6.37,2.12,5.31,112.58,15.93,6.37,7.43,1153.37,3.19,16.99,36.11,0,0,52.04,0,0,2.12,0,0,134.88,21.24,9.56,13.81,5.31,6.37
 96-106,0,0,1.09,0,56.83,4.37,4.37,680.84,4.37,4.37,2.19,108.19,53.55,1.09,0,32.79,6.56,5.46,29.51,1.09,2.19,112.56,13.11,6.56,4.37,1086.29,2.19,24.04,26.23,0,6.56,51.36,1.09,0,2.19,1.09,0,48.09,43.71,6.56,9.84,6.56,4.37
108-118,0,0,5.36,0.77,70.47,3.06,13.79,582.13,1.53,10.72,6.89,97.28,59.75,0,1.53,30.64,8.43,3.06,12.26,3.06,3.06,77.36,17.62,3.06,4.6,1249.29,8.43,9.96,22.98,0,0.77,23.74,0,0,0.77,5.36,0,26.04,45.19,0.77,7.66,3.06,4.6
120,0,0,7.84,0,103.87,3.92,7.84,458.59,1.96,9.8,1.96,80.35,33.32,0,3.92,27.44,3.92,1.96,11.76,1.96,3.92,80.35,11.76,3.92,15.68,1365.97,3.92,25.48,15.68,0,0,52.91,0,0,3.92,0,0,43.12,23.52,0,15.68,7.84,1.96
