stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3004.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,1348.52,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,21.03,0,47.32,0,0,0,65.72,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,641.41,70.98,0,0,252.36,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,69.23,0,3.15,0,107,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,1032.21,107,0,0,368.2,0,3.15,6.29,3.15,34.62,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,57,9,0,13,0,2,0,6,1,6,1,0,4,0,0,0,0,18,2,0,16,175,20,3,3,7,0,13,0,31,5,4,27,72,0,0,3,0,1
 24-34,0,0,2.46,4.93,29.55,0.82,0,37.76,0,8.21,0.82,12.31,0.82,0,0.82,1.64,18.88,0,2.46,2.46,3.28,41.86,1.64,0,21.34,412.89,7.39,8.21,8.21,0,0,95.22,0,0.82,4.93,4.1,13.95,109.17,0,0,8.21,0,3.28
 36-46,0,0,0,0.81,12.09,0,0,99.9,1.61,7.25,1.61,16.92,0,0,0,1.61,4.03,0.81,4.03,0.81,4.03,60.43,4.83,0,17.72,478.57,5.64,15.31,4.83,0,0,87.82,0,0,1.61,1.61,0,129.71,0,0,7.25,0,5.64
 48-58,0,0,0,0,6.89,1.15,0,143.45,1.72,6.31,1.72,37.3,0,0,0.57,2.87,3.44,2.3,2.87,0,4.02,76.89,4.59,1.72,16.64,351.17,5.16,5.74,6.89,0,0.57,68.28,0,0,0.57,3.44,0,74.59,0,0.57,2.3,0,2.3
 60-70,0,0,1.96,0,18.65,0.98,0,302.31,1.96,1.96,6.87,52.02,4.91,0,0,8.83,3.93,2.94,2.94,1.96,1.96,123.67,3.93,0.98,6.87,567.32,3.93,9.82,3.93,0,0.98,67.73,0,0,3.93,0,0,89.32,0,0,2.94,0.98,0.98
 72-82,0,0,1.96,0,15.71,8.83,0,212.04,3.93,2.94,2.94,54.97,7.85,1.96,0.98,3.93,7.85,2.94,5.89,1.96,1.96,93.26,7.85,2.94,9.82,350.45,0.98,17.67,12.76,0.98,0,51.05,0,0,0,0,0,27.49,3.93,2.94,7.85,0.98,2.94
 84-94,0,0,4.25,0,21.24,5.31,4.25,160.37,1.06,3.19,2.12,46.73,16.99,0,0,9.56,10.62,6.37,2.12,3.19,3.19,76.47,9.56,6.37,7.43,196.48,1.06,4.25,8.5,0,0,140.19,0,0,4.25,1.06,0,23.36,5.31,3.19,6.37,2.12,3.19
 96-106,0,0,1.09,1.09,24.04,12.02,0,116.93,1.09,6.56,1.09,38.25,14.21,0,3.28,4.37,12.02,4.37,7.65,1.09,4.37,54.64,6.56,2.19,6.56,162.83,1.09,16.39,15.3,0,1.09,98.36,0,0,1.09,1.09,0,12.02,2.19,2.19,9.84,2.19,3.28
108-118,0,0,0.77,0,36,1.53,12.26,91.92,0.77,6.13,2.3,39.06,15.32,0,0,6.89,12.26,3.06,5.36,7.66,0.77,39.83,2.3,2.3,6.89,181.53,2.3,9.96,13.02,0,0,81.96,0,0,3.06,0.77,0,7.66,3.83,0.77,6.89,0.77,3.06
120,0,0,0,0,39.2,1.96,3.92,64.67,0,7.84,3.92,21.56,29.4,1.96,0,15.68,11.76,5.88,3.92,7.84,1.96,39.2,1.96,1.96,0,186.18,0,11.76,11.76,0,0,107.79,0,0,3.92,1.96,0,5.88,1.96,3.92,3.92,3.92,0
