stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,4151.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2948.35,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,18.39,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,60.46,0,44.69,0,0,0,139.32,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,938.45,39.43,0,0,328.59,0,15.77,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,72.38,0,6.29,0,119.58,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1007.03,53.5,0,0,594.78,0,15.73,22.03,0,22.03,0,9.44,0,0,0,0,0,0
 14-21,0,1,1,19,249,153,0,99,0,2,0,16,17,13,3,22,16,1,0,1,11,95,3,0,74,831,37,8,15,25,0,73,8,157,7,97,471,297,0,0,30,0,14
 24-34,0,0.82,1.64,12.31,65.67,19.7,0,226.56,5.75,3.28,3.28,32.01,7.39,0,4.1,47.61,27.91,4.93,9.03,4.93,19.7,147.75,4.1,0.82,56.64,1322.4,10.67,35.3,16.42,0,0,72.24,0.82,0.82,5.75,16.42,80.44,334.91,0,0,59.1,0,27.09
 36-46,0,0,0,1.61,29.81,3.22,0,261.04,2.42,2.42,5.64,76.54,7.25,0,2.42,39.48,5.64,5.64,7.25,4.03,24.98,159.52,2.42,4.83,37.87,1236.7,4.83,35.45,7.25,0,0,55.59,4.03,0,2.42,4.83,0.81,333.55,0,0,35.45,0,16.11
 48-58,0,0,0,0.57,37.3,2.3,0,570.36,3.44,5.16,12.05,173.86,5.74,1.15,4.02,40.74,6.89,9.75,6.31,4.59,13.77,280.59,1.72,7.46,66.56,1324.92,3.44,24.1,10.9,0,2.3,51.07,0.57,0,1.15,2.3,0,315.59,0,0.57,45.9,0,12.62
 60-70,0,0,0.98,0,43.19,4.91,0,786.2,3.93,7.85,12.76,234.58,12.76,0,4.91,48.09,3.93,25.52,3.93,3.93,7.85,298.38,2.94,10.8,40.24,1145.44,1.96,27.48,11.78,0,0,60.85,0.98,0.98,0.98,0,0,162.93,0.98,7.85,43.19,1.96,10.8
 72-82,0,0,5.89,0,62.83,15.71,0.98,854.05,1.96,8.83,25.52,321,24.54,1.96,10.8,105.04,11.78,22.58,14.72,0.98,6.87,425.06,8.83,25.52,63.81,1109.28,0.98,25.52,27.49,0,4.91,59.88,1.96,0,1.96,0.98,0,94.24,9.82,17.67,85.4,17.67,7.85
 84-94,0,0,2.12,0,90.27,25.49,0,610.67,2.12,15.93,24.43,213.47,24.43,4.25,6.37,130.63,15.93,32.92,12.74,4.25,6.37,304.8,6.37,20.18,52.04,578.81,11.68,30.8,33.99,0,6.37,193.29,0,0,6.37,1.06,0,49.92,18.05,13.81,66.91,16.99,11.68
 96-106,0,0,4.37,0,119.12,28.41,2.19,397.8,5.46,18.58,15.3,261.19,37.16,1.09,9.84,206.55,18.58,26.23,31.69,8.74,6.56,303.81,2.19,14.21,48.09,496.15,14.21,49.18,49.18,0,9.84,158.46,2.19,0,8.74,1.09,0,39.34,16.39,13.11,99.45,5.46,14.21
108-118,0,0,0.77,3.06,163.92,38.3,2.3,338.56,2.3,17.62,19.15,206.81,36,0,5.36,144.77,13.79,34.47,14.55,9.96,9.96,294.13,6.89,6.13,65.11,527.75,9.96,18.38,30.64,0,6.13,130.21,1.53,0,9.19,1.53,0,21.45,17.62,6.13,81.19,13.02,13.79
120,1.96,0,0,0,135.23,41.16,0,241.05,3.92,27.44,5.88,158.74,9.8,0,7.84,158.74,15.68,27.44,5.88,5.88,1.96,145.02,3.92,11.76,31.36,335.12,7.84,23.52,11.76,0,1.96,80.35,1.96,0,1.96,3.92,0,13.72,13.72,9.8,52.91,9.8,11.76
