stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1594.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,514.89,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,5.26,0,0,0,23.66,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,194.52,10.51,0,0,70.98,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,270.64,15.73,0,0,100.7,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,15,7,0,17,0,0,0,2,1,0,1,0,1,0,0,0,1,12,0,0,6,159,1,0,0,2,0,4,0,25,0,1,14,38,0,0,1,0,0
 24-34,0,0,0,0,7.39,0.82,0,52.53,0,0.82,0.82,4.1,0,0,0.82,0,2.46,0.82,1.64,0,2.46,31.19,0,0,13.95,319.31,1.64,2.46,2.46,0,0,8.21,0,0,7.39,0.82,4.93,64.03,0,0,8.21,0,1.64
 36-46,0,0,0,0.81,4.83,0,0,89.43,0,0.81,1.61,10.47,0.81,0,0,3.22,0,0,1.61,0,0.81,26.59,0,0,7.25,284.4,0,3.22,0.81,0,0,6.45,0,1.61,0.81,0,0,62.84,0,0,7.25,0,0.81
 48-58,0.57,0,0,0,3.44,0.57,0,105.58,0,1.15,1.72,15.49,0.57,0,0,0,0.57,0.57,0.57,0,0,29.26,2.3,1.15,10.33,180.75,0,3.44,1.15,0,0,3.44,0,0,0,2.3,0,32.71,0,0,2.87,0,2.3
 60-70,0,0,0,0,6.87,0,0,103.06,0,0.98,0,21.59,0,0,0,2.94,0,0.98,0.98,0.98,0.98,29.45,0.98,1.96,5.89,177.66,1.96,0.98,0,0,0,4.91,0,0,0,2.94,0,29.45,0,0,1.96,0,1.96
 72-82,0,0,1.96,0,1.96,0,0,85.4,0,0.98,1.96,16.69,1.96,0,1.96,2.94,3.93,0.98,0,0.98,0,50.06,1.96,2.94,5.89,149.21,0,2.94,0.98,0,0,4.91,0,0,0,1.96,0,13.74,0.98,0.98,4.91,0.98,1.96
 84-94,0,0,0,0,10.62,2.12,0,55.23,0,1.06,0,11.68,1.06,0,0,4.25,4.25,2.12,0,0,0,33.99,1.06,0,5.31,75.4,0,1.06,2.12,0,0,19.12,0,0,2.12,0,0,10.62,0,1.06,6.37,0,2.12
 96-106,0,0,0,1.09,7.65,2.19,1.09,40.44,0,1.09,1.09,14.21,3.28,0,1.09,6.56,4.37,2.19,2.19,0,0,24.04,1.09,1.09,4.37,74.31,0,3.28,4.37,0,1.09,12.02,0,0,0,2.19,0,0,1.09,0,4.37,1.09,1.09
108-118,0,0,2.3,0,8.43,2.3,0,42.89,0.77,0,0,19.92,0,0,0.77,3.83,3.06,2.3,0.77,1.53,0,21.45,0,1.53,3.83,99.58,0,3.06,4.6,0,0,16.85,0,0,1.53,0,0,4.6,1.53,1.53,3.06,0,5.36
120,0,0,0,0,19.6,0,0,25.48,0,3.92,0,13.72,3.92,0,5.88,1.96,1.96,0,0,0,0,9.8,0,1.96,5.88,72.51,1.96,1.96,1.96,0,0,7.84,0,0,1.96,1.96,0,1.96,0,1.96,0,0,0
