stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,9395.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.26,7692.69,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,42.91,0,0,30.65,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,126.18,0,210.3,0,0,0,357.5,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,3120.28,144.58,0,0,1427.39,0,15.77,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,59.79,0,132.17,0,3.15,0,204.55,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,1853.56,100.7,0,0,717.51,0,9.44,9.44,0,44.06,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,3,48,685,86,0,243,0,1,0,56,31,3,10,0,5,1,1,3,3,253,1,0,244,2398,179,5,31,70,0,32,8,277,27,83,636,890,0,0,21,0,1
 24-34,0,0.82,3.28,22.16,266.78,7.39,0,450.65,0,18.06,9.03,105.89,13.95,1.64,9.03,0,4.93,4.1,17.24,13.95,9.03,435.05,4.1,3.28,234.76,5708.23,62.39,33.66,46.79,0,1.64,104.25,0.82,1.64,15.6,18.88,113.28,1349.49,0,0,68.95,0,10.67
 36-46,0,0,1.61,4.83,99.1,1.61,0,837.9,4.83,15.31,23.36,323.07,8.86,0,8.06,2.42,2.42,8.06,14.5,11.28,4.03,515.63,1.61,12.09,159.52,7624.85,52.37,21.75,31.42,0.81,0.81,83.79,0.81,0,6.45,12.89,3.22,2159.19,0,0.81,42.7,0,4.03
 48-58,0,0,1.15,0.57,74.02,0,0,1177.45,10.33,16.64,24.1,496.34,3.44,1.15,6.31,1.72,1.72,7.46,10.33,4.02,2.3,552.57,0,16.64,123.94,4461.91,24.67,13.77,30.99,0,2.87,40.17,0.57,0,7.46,4.59,0,1535.5,0,2.87,22.95,0,9.18
 60-70,0.98,0,2.94,0,85.39,1.96,0,1620.49,12.76,20.61,20.61,345.5,7.85,0,8.83,1.96,2.94,5.89,8.83,2.94,0.98,594.8,0.98,24.54,68.71,2983.83,20.61,14.72,23.56,0,3.93,25.52,0,0,4.91,5.89,0,717.49,2.94,8.83,22.58,0.98,6.87
 72-82,0,0,5.89,0.98,86.39,3.93,0.98,1236.89,9.82,18.65,43.19,303.33,14.72,0,8.83,3.93,0.98,7.85,8.83,0,0,614.52,4.91,26.5,95.22,2235.24,7.85,23.56,30.43,0,5.89,29.45,0,0,7.85,0.98,0,286.65,5.89,14.72,28.47,15.71,3.93
 84-94,0,0,10.62,0,120.01,2.12,0,927.16,5.31,19.12,27.61,252.76,16.99,3.19,3.19,10.62,11.68,19.12,8.5,7.43,2.12,434.37,3.19,22.3,74.34,1163.99,18.05,15.93,31.86,0,5.31,104.08,0,0,8.5,4.25,0,189.04,8.5,9.56,37.17,7.43,4.25
 96-106,0,0,9.84,0,90.71,7.65,1.09,652.43,12.02,8.74,20.76,238.24,24.04,0,7.65,5.46,6.56,12.02,12.02,6.56,5.46,335.5,2.19,9.84,50.27,925.64,6.56,14.21,42.62,0,8.74,67.76,0,0,7.65,5.46,0,72.13,6.56,9.84,29.51,17.49,6.56
108-118,0,0,6.89,0.77,136.34,3.06,2.3,508.6,10.72,35.23,21.45,202.21,18.38,0,2.3,7.66,9.96,13.02,4.6,10.72,3.06,257.36,3.83,6.89,58.21,935.24,11.49,15.32,29.87,0,2.3,55.15,0,0,6.13,2.3,0,52.85,9.19,6.13,28.34,10.72,6.89
120,1.96,0,5.88,1.96,152.86,1.96,0,480.15,15.68,31.36,11.76,168.54,25.48,0,7.84,3.92,11.76,13.72,9.8,9.8,3.92,194.02,3.92,11.76,35.28,923.06,11.76,13.72,35.28,0,1.96,64.67,0,0,7.84,1.96,0,56.83,15.68,5.88,17.64,7.84,1.96
