stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,704.91,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,0,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,10.51,0,15.77,0,0,0,34.17,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,439,120.92,0,0,373.28,0,44.69,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,75.53,0,6.29,0,69.23,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,3.15,2007.77,144.76,0,0,701.77,0,12.59,3.15,0,12.59,0,9.44,3.15,0,0,0,0,0
 14-21,1,1,2,71,478,55,0,343,0,1,0,69,28,1,7,1,19,0,12,2,0,343,0,0,481,5831,20,21,16,38,0,10,5,58,1,7,939,1265,0,0,4,0,0
 24-34,0.82,0,0.82,36.94,256.93,9.03,0,656.68,0,3.28,21.34,98.5,13.13,1.64,13.95,0,47.61,1.64,79.62,4.93,0,661.61,6.57,1.64,304.54,8265.2,19.7,50.89,26.27,0.82,0.82,63.21,0.82,0.82,2.46,11.49,100.97,1509.55,0,0,23.8,0,0.82
 36-46,0,0,1.61,4.03,114.41,4.03,0,1115.05,0.81,7.25,29.81,336.77,12.09,0,11.28,0.81,24.98,2.42,58.81,4.03,2.42,865.29,7.25,15.31,202.22,8787.43,18.53,25.78,15.31,0,1.61,29,3.22,0.81,0.81,8.86,2.42,1670.96,0,0,21.75,0,1.61
 48-58,0.57,0,0.57,2.87,104.43,1.15,0,1372.54,3.44,8.61,40.17,535.36,6.31,0,9.18,2.87,13.2,8.03,45.9,5.16,0.57,1194.09,3.44,26.4,142.88,5923.39,9.75,23.53,18.36,0,5.74,10.9,0.57,0,1.72,2.3,0.57,1028.26,0,1.15,17.21,0,6.31
 60-70,0,0,0,0,82.45,0.98,0,1661.72,0,6.87,27.48,490.76,5.89,0.98,7.85,2.94,15.7,21.59,34.35,1.96,1.96,1414.37,4.91,27.48,102.08,4591.56,1.96,11.78,15.7,0,5.89,4.91,0,0,0,0,0,490.76,6.87,14.72,10.8,9.82,3.93
 72-82,0,0,4.91,1.96,127.62,2.94,0,1350.77,1.96,6.87,49.08,497.7,12.76,0.98,8.83,2.94,39.27,10.8,34.36,0,0,1621.71,1.96,26.5,98.17,3746.02,8.83,24.54,24.54,0,6.87,6.87,0.98,0,1.96,0,0,224.8,14.72,26.5,16.69,35.34,2.94
 84-94,1.06,0,1.06,2.12,228.34,3.19,0,1113.02,4.25,19.12,40.36,344.1,20.18,0,6.37,3.19,47.79,18.05,31.86,6.37,1.06,1178.86,3.19,40.36,63.72,2187.8,7.43,40.36,37.17,0,4.25,14.87,0,0,3.19,0,0,183.73,30.8,23.36,10.62,30.8,4.25
 96-106,0,0,1.09,1.09,249.17,5.46,0,828.38,2.19,14.21,39.34,315.83,14.21,0,9.84,4.37,68.85,16.39,51.36,6.56,0,934.38,3.28,21.86,69.94,1876.42,6.56,62.29,45.9,0,10.93,6.56,0,0,3.28,2.19,0,133.33,27.32,10.93,8.74,48.09,2.19
108-118,0.77,0,3.06,2.3,173.11,7.66,1.53,584.43,0,32.94,32.94,263.49,17.62,0,1.53,7.66,56.68,17.62,35.23,5.36,0,810.39,2.3,15.32,65.11,2073.46,5.36,28.34,29.87,0,9.19,7.66,0.77,0,1.53,1.53,0,75.83,52.85,5.36,9.19,18.38,3.06
120,0,0,7.84,0,160.7,5.88,0,493.87,0,13.72,25.48,227.34,11.76,0,7.84,7.84,27.44,21.56,15.68,5.88,0,570.3,5.88,13.72,37.24,1983.3,13.72,19.6,33.32,0,3.92,0,0,0,0,0,0,82.31,9.8,7.84,13.72,15.68,0
