stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2095.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1422.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,10.51,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,210.3,2.63,0,0,86.75,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,3.15,0,6.29,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,217.14,9.44,0,0,75.53,0,9.44,3.15,0,6.29,0,9.44,0,0,0,0,0,0
 14-21,0,1,3,25,250,30,0,24,0,1,0,5,12,3,11,0,6,0,0,5,0,75,1,0,68,203,41,1,13,4,0,66,0,69,10,456,333,64,0,0,15,0,1
 24-34,0,0,4.1,6.57,155.96,4.93,0,44.33,9.85,17.24,4.93,6.57,8.21,1.64,7.39,11.49,12.31,0.82,2.46,0,3.28,155.14,2.46,0,80.44,289.76,28.73,4.93,17.24,0,0,42.68,0,3.28,17.24,251.18,92.76,65.67,0,0,67.31,0,1.64
 36-46,0,0,0,0,41.09,0.81,0,34.64,11.28,16.92,6.45,13.7,2.42,0,8.06,15.31,4.03,0.81,0.81,4.83,3.22,149.85,0.81,0,40.28,143.41,13.7,1.61,10.47,0,0.81,26.59,0,0,5.64,152.27,3.22,37.06,0,1.61,31.42,0.81,2.42
 48-58,0,0,0.57,0,28.69,0,0,41.89,14.92,16.07,6.89,26.97,2.3,2.3,9.75,7.46,0.57,1.15,0,1.72,12.62,131.98,1.15,8.03,48.77,117.63,7.46,2.3,8.03,0,0.57,15.49,0,0,5.74,79.19,0.57,22.38,0,3.44,32.13,0.57,3.44
 60-70,0,0,3.93,0,22.58,1.96,0,47.11,47.11,16.69,5.89,37.3,3.93,0.98,8.83,16.69,1.96,0.98,0.98,0.98,16.69,136.43,2.94,6.87,34.35,86.37,0.98,1.96,7.85,0.98,2.94,29.45,0,0,7.85,44.17,0,16.69,1.96,6.87,25.52,2.94,3.93
 72-82,0,0,4.91,0.98,29.45,2.94,0,55.95,62.83,15.71,5.89,51.05,8.83,0.98,9.82,41.23,5.89,4.91,0.98,0.98,16.69,182.59,4.91,8.83,37.3,117.8,1.96,9.82,9.82,0.98,3.93,21.6,0,0,10.8,31.41,0,15.71,1.96,4.91,45.16,4.91,13.74
 84-94,0,0,2.12,0,53.1,3.19,0,39.3,88.15,22.3,7.43,30.8,30.8,3.19,8.5,46.73,5.31,4.25,1.06,2.12,23.36,127.44,5.31,9.56,43.54,70.09,0,4.25,10.62,0,2.12,118.95,0,0,20.18,39.3,0,5.31,2.12,3.19,48.85,6.37,10.62
 96-106,0,0,2.19,2.19,71.04,4.37,2.19,33.88,103.82,26.23,7.65,44.81,36.06,0,26.23,80.87,16.39,6.56,4.37,5.46,20.76,103.82,5.46,4.37,34.97,79.78,3.28,10.93,17.49,1.09,3.28,86.33,0,0,22.95,57.92,0,8.74,3.28,7.65,42.62,5.46,17.49
108-118,0,0,5.36,0.77,109.53,0.77,6.89,41.36,76.6,45.19,4.6,26.04,32.17,0,9.19,48.26,13.79,13.02,1.53,10.72,26.04,100.34,3.83,6.89,29.87,97.28,8.43,10.72,6.89,0,4.6,48.26,0,0,21.45,55.92,0,3.83,5.36,2.3,32.94,4.6,18.38
120,0,0,0,1.96,92.11,3.92,1.96,35.28,58.79,27.44,1.96,31.36,52.91,0,5.88,60.75,1.96,7.84,1.96,3.92,11.76,72.51,5.88,3.92,25.48,90.15,11.76,3.92,7.84,0,0,70.55,0,1.96,19.6,31.36,0,1.96,0,3.92,27.44,1.96,1.96
