stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,28.92,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,0,0,6.29,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,245.46,3.15,0,0,62.94,0,62.94,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,6,135,13,0,19,0,8,0,9,2,4,1,0,47,0,0,2,2,27,14,0,17,346,8,1,2,5,0,1060,0,44,3,12,41,80,0,0,9,0,3
 24-34,0.82,0,5.75,13.95,691.98,135.44,0,673.92,27.09,100.14,15.6,88.65,16.42,14.78,19.7,27.91,187.98,8.21,17.24,31.19,29.55,507.29,85.37,4.1,280.73,5113.11,87.83,70.59,59.1,0.82,1.64,2076.77,0,3.28,41.86,37.76,87.01,837.27,0,0,161.71,0,40.22
 36-46,0.81,0,5.64,3.22,410.89,41.09,0,942.63,28.2,132.13,22.56,191.75,12.09,8.06,13.7,25.78,94.26,9.67,15.31,16.92,39.48,556.72,71.7,10.47,171.61,4767.95,53.17,66.06,34.64,0,2.42,2673.21,1.61,1.61,28.2,25.78,16.11,1081.21,0,1.61,96.68,0,55.59
 48-58,0.57,0,0.57,0.57,328.22,115.91,0,1945.2,18.94,183.62,46.48,403.96,13.2,12.05,18.94,37.87,59.1,10.9,17.21,18.36,37.3,911.78,61.97,26.97,169.85,4834.88,40.74,46.48,40.17,0,3.44,2132.83,0,0.57,8.03,13.2,0,1024.82,0,4.02,82.05,1.15,109.02
 60-70,0,0,2.94,0,325.87,83.43,0,1488.97,26.5,157.04,29.45,257.16,24.54,5.89,9.82,18.65,65.76,20.61,14.72,12.76,15.7,578.12,43.19,24.54,73.61,2714.89,22.58,40.24,30.43,0,5.89,2012.12,0,0,4.91,12.76,0,380.83,4.91,9.82,48.09,1.96,65.76
 72-82,0,0,6.87,0.98,448.62,124.67,6.87,1209.41,17.67,156.08,46.14,324.93,53.01,2.94,14.72,33.38,111.91,28.47,17.67,22.58,2.94,718.58,55.95,30.43,85.4,2082.1,13.74,53.01,32.39,0,5.89,1848.47,0,0,10.8,7.85,0,173.75,33.38,16.69,92.28,26.5,56.94
 84-94,0,0,7.43,0,859.19,140.19,6.37,761.48,11.68,304.8,31.86,203.91,104.08,2.12,9.56,65.85,208.16,20.18,24.43,23.36,13.81,501.28,87.09,14.87,76.47,1192.67,15.93,89.21,31.86,0,3.19,5177.43,0,0,19.12,11.68,0,101.96,96.65,16.99,66.91,33.99,36.11
 96-106,1.09,0,18.58,1.09,1249.12,295.07,48.09,1116.89,40.44,331.13,46.99,372.66,262.28,1.09,17.49,104.91,273.21,31.69,60.11,104.91,24.04,780.29,134.42,42.62,123.49,1751.83,19.67,114.75,73.22,0,16.39,5122.17,2.19,0,29.51,22.95,0,86.33,182.51,27.32,161.74,46.99,67.76
108-118,0,0,10.72,1.53,1221.71,124.09,79.66,818.81,22.21,507.83,44.43,285.7,224.43,0,9.96,81.19,274.98,29.11,32.94,57.45,15.32,770.56,117.96,30.64,110.3,1826.82,26.04,67.4,50.55,0,19.15,5128.12,0,0,22.98,16.09,0,73.53,189.19,23.74,83.49,22.21,61.28
120,3.92,0,1.96,0,985.77,156.78,43.12,527.18,13.72,354.72,19.6,207.74,111.71,1.96,11.76,66.63,158.74,9.8,23.52,45.08,1.96,462.51,84.27,21.56,101.91,1456.12,35.28,41.16,48.99,0,9.8,2892.64,1.96,0,25.48,7.84,0,54.87,54.87,15.68,37.24,25.48,25.48
