stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,42.06,5.26,0,0,15.77,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,9.44,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,144.76,3.15,0,0,50.35,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,24,28,0,13,0,0,0,1,0,2,1,0,1,0,0,0,1,15,0,0,3,72,3,0,1,0,0,2,0,4,1,1,9,31,0,0,5,0,1
 24-34,0,0,0,2.46,3.28,2.46,0,26.27,0,0,0.82,4.1,0,0,3.28,0,4.1,2.46,0,0,4.1,21.34,1.64,0,12.31,155.14,0.82,0,3.28,0,0,9.03,0,0,3.28,0,3.28,42.68,0,0,20.52,0,1.64
 36-46,0,0,0,0,0.81,0,0,22.56,0.81,0,2.42,8.86,0,0,1.61,0,0.81,3.22,1.61,0,3.22,16.11,0.81,0,3.22,102.32,0.81,0,1.61,0,0,7.25,0,0,0.81,0,0,24.98,0,0.81,12.89,0,5.64
 48-58,0,0,0,0,1.72,1.15,0,52.79,1.15,0.57,2.87,22.95,0,0,0.57,1.72,0.57,6.89,0,0,3.44,30.99,0.57,0.57,4.02,107.88,0.57,0,1.15,0,0.57,7.46,0,0,0.57,1.15,0,37.3,0,0,9.75,0,10.33
 60-70,0,0,0,0,0,0.98,0,78.52,0.98,0,0.98,30.43,0.98,0,0,2.94,0.98,15.7,0.98,0,0.98,48.09,0,0,4.91,101.1,1.96,0,1.96,0,0,12.76,0,0,1.96,0.98,0,18.65,0,0.98,5.89,1.96,4.91
 72-82,0,0,0,0,3.93,4.91,0,87.37,0.98,1.96,6.87,37.3,4.91,0,0.98,3.93,0.98,6.87,3.93,1.96,0,57.92,3.93,2.94,8.83,100.13,0,1.96,2.94,0,1.96,29.45,0,0,1.96,0,0,6.87,0.98,0,15.71,0,4.91
 84-94,0,0,0,0,5.31,5.31,0,58.41,1.06,3.19,3.19,33.99,4.25,0,0,15.93,3.19,20.18,1.06,1.06,5.31,27.61,2.12,4.25,4.25,39.3,0,0,5.31,0,0,59.47,0,0,1.06,0,0,4.25,3.19,0,9.56,0,3.19
 96-106,0,0,1.09,0,5.46,4.37,0,50.27,0,3.28,3.28,29.51,12.02,0,0,14.21,5.46,10.93,3.28,1.09,5.46,34.97,2.19,1.09,2.19,37.16,0,1.09,9.84,0,1.09,34.97,0,0,1.09,1.09,0,4.37,2.19,2.19,17.49,1.09,4.37
108-118,0,0,0,0.77,4.6,1.53,2.3,30.64,1.53,1.53,1.53,20.68,4.6,0,0,10.72,3.06,17.62,0.77,0.77,5.36,16.09,0,3.06,2.3,41.36,0.77,1.53,4.6,0,0.77,16.85,0,0,1.53,0,0,0.77,0,0.77,6.13,0.77,3.83
120,0,0,0,0,11.76,5.88,1.96,25.48,0,9.8,0,29.4,1.96,0,1.96,13.72,1.96,5.88,0,3.92,1.96,15.68,0,0,1.96,45.08,0,1.96,3.92,0,0,25.48,0,0,0,0,0,0,0,0,1.96,0,0
