stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,3228.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,3512.28,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,116.46,18.39,0,0,49.04,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,236.58,0,354.88,0,5.26,0,1043.6,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,7836.19,252.36,0,0,2888.96,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,431.13,0,597.92,0,56.65,0,1208.44,0,0,0,0,0,210.85,0,0,0,0,0,3.15,0,0,0,0,3.15,12537.53,387.08,0,0,4581.99,0,12.59,28.32,28.32,494.07,0,50.35,31.47,0,0,0,0,0
 14-21,1,2,7,123,3201,587,0,1160,0,18,0,195,71,30,23,6,67,2,10,3,21,972,16,0,906,10085,399,60,240,376,0,294,20,1850,136,237,2559,3416,0,0,102,0,17
 24-34,0,0.82,16.42,62.39,1323.22,60.74,0,852.87,8.21,84.55,29.55,244.62,34.48,3.28,37.76,26.27,64.03,18.88,64.85,29.55,38.58,1524.33,27.09,4.93,717.43,8275.87,140.37,179.77,178.95,0,2.46,607.43,2.46,11.49,50.89,79.62,367.74,2602.93,0,0,311.1,0,55
 36-46,0.81,0,12.09,11.28,659.84,15.31,0,1231.06,16.11,79.76,75.73,392.36,33.03,1.61,43.51,43.51,24.98,26.59,58.01,26.59,34.64,1768.44,22.56,35.45,563.97,10061.2,121.66,160.33,114.41,0,0.81,578.47,5.64,5.64,34.64,32.23,13.7,2615.2,0,3.22,220.75,0.81,64.45
 48-58,1.72,0,7.46,5.74,579.54,12.05,0,2569.5,20.66,114.76,95.25,742.5,29.26,25.82,47.05,51.64,18.94,39.59,55.66,22.95,35.58,2302.68,20.66,75.74,492.9,10468.5,74.02,100.99,117.63,0.57,7.46,433.22,0.57,1.72,29.84,26.4,0.57,2181.03,0,8.03,211.16,1.15,84.35
 60-70,0.98,0,6.87,0.98,521.19,17.67,0,3532.5,32.39,99.13,102.08,823.5,57.91,15.7,33.37,62.82,29.45,54.97,59.87,20.61,14.72,2462.64,21.59,107.97,315.07,10377.63,40.24,80.48,105.02,0,16.69,344.51,0.98,0,34.35,20.61,0,1424.19,8.83,48.09,163.91,29.45,67.73
 72-82,0,0,36.32,2.94,765.7,100.13,1.96,4310.48,32.39,107.98,153.14,1204.5,144.3,13.74,54.97,114.85,48.1,60.86,86.39,25.52,29.45,3172.73,32.39,107.98,400.52,9196.21,39.27,143.32,185.53,0.98,21.6,358.31,1.96,0,27.49,5.89,0,875.64,50.06,95.22,304.32,87.37,82.46
 84-94,1.06,0,30.8,11.68,1343.48,88.15,14.87,3173.37,32.92,215.59,126.38,807.15,249.58,15.93,36.11,160.37,105.14,100.89,127.44,40.36,32.92,2474.55,42.48,130.63,333.48,5518.35,66.91,168.86,228.34,0,22.3,998.32,0,0,62.66,13.81,0,551.2,166.74,95.58,283.56,94.52,54.16
 96-106,1.09,0,32.79,12.02,1527.8,102.73,16.39,2591.14,37.16,226.22,89.61,913.62,241.52,2.19,59.01,229.5,90.71,93.98,171.58,48.09,37.16,2214.11,52.46,87.43,320.2,4709.08,54.64,257.91,275.4,1.09,39.34,709.26,5.46,0,42.62,9.84,0,267.75,199.99,67.76,332.23,118.03,75.41
108-118,2.3,0,22.21,19.92,1387.16,65.87,16.85,2020.61,22.21,311.75,103.41,790.47,231.32,0,27.57,157.02,99.58,114.13,127.15,52.09,38.3,2058.91,38.3,74.3,306.39,6319.19,88.09,173.11,234.38,0,29.11,616.6,2.3,0,52.09,6.13,0,189.19,203.75,43.66,264.26,69.7,79.66
120,1.96,0,9.8,5.88,934.82,90.15,5.88,1618.78,33.32,176.38,82.31,693.76,119.55,0,39.2,188.14,48.99,76.43,64.67,60.75,17.64,1561.95,19.6,54.87,280.25,6155.69,78.39,94.07,182.26,0,31.36,372.36,1.96,0,35.28,15.68,0,178.34,64.67,62.71,231.25,86.23,27.44
