stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1449.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,637.48,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.57,10.51,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,31.47,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.88,25.18,0,0,34.62,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,178,23,0,35,0,1,0,4,15,8,1,4,26,1,0,2,4,46,2,0,35,214,27,3,4,6,0,7,4,37,6,7,78,80,0,0,29,0,10
 24-34,0,0,4.93,1.64,110.82,6.57,0,36.94,0.82,8.21,5.75,6.57,5.75,5.75,3.28,22.98,80.44,4.1,4.93,1.64,21.34,82.09,18.06,0.82,50.07,185.51,9.85,8.21,5.75,0,0,41.86,0,0.82,14.78,1.64,28.73,53.36,0,0,74.7,0,12.31
 36-46,0,0,0.81,0,32.23,1.61,0,16.92,0,8.06,16.92,17.72,2.42,0,3.22,32.23,26.59,4.83,1.61,0.81,19.34,149.85,12.09,3.22,53.17,104.74,5.64,7.25,1.61,0,0,42.7,0.81,0,8.06,0.81,0.81,41.89,0,0,37.06,0,11.28
 48-58,0.57,0,1.15,1.72,23.53,0,0,41.31,0,15.49,25.25,50.49,1.15,2.3,4.02,42.46,18.94,8.03,2.87,1.15,20.66,200.26,18.94,5.74,40.17,75.74,2.87,5.74,4.59,0,1.15,47.63,0,0,7.46,0,0,36.72,0,1.72,37.87,0,16.07
 60-70,0,0,1.96,0.98,34.35,0.98,0,42.21,0.98,11.78,24.54,73.61,10.8,2.94,0.98,55.95,22.58,9.82,3.93,4.91,10.8,273.84,19.63,5.89,40.24,47.11,0.98,4.91,4.91,0,1.96,44.17,0,0,7.85,0,0,23.56,0.98,3.93,43.19,2.94,14.72
 72-82,0,0,12.76,0,56.94,0,0,61.84,0,9.82,35.34,95.22,33.38,1.96,3.93,80.5,47.12,8.83,5.89,0.98,8.83,493.78,46.14,15.71,44.17,69.7,2.94,10.8,12.76,0,2.94,35.34,0,0,7.85,0,0,8.83,1.96,14.72,66.75,13.74,7.85
 84-94,0,0,11.68,1.06,100.89,1.06,1.06,56.29,4.25,25.49,30.8,47.79,63.72,0,3.19,114.7,90.27,16.99,4.25,5.31,19.12,336.67,42.48,8.5,32.92,64.78,4.25,7.43,18.05,0,1.06,96.65,0,0,18.05,0,0,10.62,5.31,11.68,71.16,16.99,8.5
 96-106,0,0,6.56,0,91.8,5.46,0,51.36,2.19,7.65,12.02,52.46,72.13,0,4.37,116.93,79.78,21.86,5.46,6.56,5.46,290.7,57.92,5.46,26.23,73.22,3.28,15.3,16.39,0,1.09,79.78,1.09,0,13.11,0,0,5.46,8.74,5.46,73.22,14.21,15.3
108-118,0,0,4.6,1.53,72.77,5.36,1.53,39.06,1.53,13.79,19.15,41.36,72,0,1.53,109.53,72.77,26.04,8.43,3.83,12.26,206.04,34.47,6.13,29.11,64.34,3.83,7.66,16.09,0,3.83,65.87,0,0,6.13,0.77,0,3.06,9.96,1.53,52.85,6.89,20.68
120,0,0,1.96,0,52.91,17.64,1.96,13.72,1.96,11.76,13.72,13.72,54.87,0,1.96,139.14,23.52,5.88,1.96,0,9.8,158.74,35.28,3.92,27.44,64.67,7.84,7.84,15.68,0,0,52.91,0,0,3.92,0,0,3.92,7.84,1.96,33.32,5.88,1.96
