stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1146.48,18014.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1728.56,18891.54,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,392.3,30.65,0,0,147.11,0,349.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,315.45,0,483.68,0,2.63,0,914.79,0,0,0,0,0,368.02,0,0,0,0,0,0,0,0,0,0,0,9008.6,331.22,0,0,3425.21,0,39.43,57.83,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,204.55,0,352.46,0,25.18,0,686.04,0,0,0,0,0,125.88,0,0,0,0,0,0,0,0,0,0,3.15,5302.64,236.02,0,0,2228.05,0,22.03,22.03,15.73,207.7,0,9.44,15.73,0,0,0,0,0
 14-21,0,0,6,62,633,161,0,301,0,3,0,75,30,10,7,2,29,0,1,2,13,249,3,0,197,2877,73,24,49,93,0,71,8,387,67,15,549,1078,0,0,23,0,3
 24-34,0,0,3.28,25.45,210.14,18.06,0,563.11,0,13.13,5.75,82.09,9.85,0.82,13.13,13.95,24.63,2.46,18.88,11.49,20.52,379.24,8.21,3.28,142.83,4852.08,21.34,73.06,65.67,0.82,0.82,147.75,0,0.82,16.42,5.75,93.58,1140.99,0,0,84.55,0,10.67
 36-46,0,0,1.61,4.83,99.1,2.42,0,1265.71,4.03,12.89,7.25,187.72,9.67,0.81,13.7,23.36,9.67,6.45,10.47,10.47,4.83,435.87,4.03,11.28,112.79,6214.13,15.31,48.34,36.26,0,0,116.02,2.42,1.61,7.25,6.45,1.61,1339.02,0,0.81,53.17,0.81,8.06
 48-58,0,0,0.57,1.15,79.19,4.02,0,1849.95,5.16,13.77,25.82,290.35,5.74,0,9.75,17.21,5.74,7.46,12.62,5.16,5.16,492.9,6.31,16.64,100.99,4666.18,8.03,30.41,26.97,0,1.15,79.76,0.57,0,5.16,4.02,1.15,966.29,0,2.87,44.18,0,9.75
 60-70,0,0,4.91,0.98,98.15,6.87,0,2516.62,3.93,15.7,17.67,284.64,15.7,1.96,10.8,30.43,7.85,9.82,13.74,3.93,3.93,555.54,2.94,24.54,77.54,3981.05,3.93,24.54,20.61,0,2.94,92.26,0,0,8.83,3.93,0,532.97,2.94,10.8,39.26,2.94,7.85
 72-82,0,0,11.78,0.98,129.58,31.41,0,1623.67,1.96,11.78,20.61,312.17,38.28,0.98,11.78,46.14,14.72,13.74,17.67,1.96,2.94,665.57,4.91,29.45,97.18,2664.23,0.98,28.47,30.43,0,3.93,134.49,0,0,6.87,0.98,0,240.51,13.74,22.58,72.64,20.61,7.85
 84-94,0,0,9.56,3.19,178.42,24.43,3.19,1177.8,3.19,22.3,21.24,227.28,37.17,3.19,11.68,82.84,29.74,20.18,19.12,4.25,4.25,403.57,7.43,25.49,71.16,1358.35,10.62,35.05,35.05,0,8.5,238.96,0,0,9.56,3.19,0,169.93,11.68,21.24,74.34,15.93,6.37
 96-106,0,0,12.02,1.09,189.06,34.97,2.19,817.45,8.74,24.04,14.21,209.83,34.97,1.09,6.56,88.52,19.67,17.49,24.04,2.19,3.28,313.65,9.84,19.67,57.92,1113.61,8.74,54.64,39.34,1.09,8.74,217.48,2.19,0,12.02,4.37,0,56.83,16.39,12.02,67.76,24.04,8.74
108-118,0,0,3.83,0.77,185.36,25.28,6.13,579.83,6.13,39.06,16.85,154.72,44.43,0,8.43,67.4,25.28,19.92,9.96,8.43,9.96,285.7,9.96,8.43,64.34,1269.2,9.96,20.68,33.7,0,9.19,180.77,0,0,6.89,2.3,0,37.53,29.11,6.13,53.62,9.19,9.96
120,0,0,3.92,3.92,180.3,27.44,15.68,474.27,5.88,23.52,11.76,141.1,48.99,0,7.84,94.07,27.44,9.8,17.64,5.88,1.96,211.66,5.88,11.76,64.67,1199.39,15.68,11.76,19.6,0,1.96,168.54,0,0,9.8,0,0,41.16,11.76,5.88,50.95,7.84,7.84
